x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	1.000e-02	-4.671e-03	-5.069e-03	-2.490e-03	-6.896e-04	8.054e-03	5.800e-01	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	6.509e-01	6.503e-01	7.110e-01	2.969e-01	3.365e-01	1.000e+00	6.509e-01	6.503e-01	7.708e-01	2.969e-01	3.366e-01	1.000e+00	6.509e-01	6.503e-01	6.298e-01	2.969e-01	3.098e-01
0	1	nan	nan	nan	nan	nan	nan	4.100e-01	-4.866e-02	-4.585e-02	1.864e-02	-5.003e-02	-1.287e-03	1.000e+00	5.985e-01	6.018e-01	7.830e-01	2.228e-01	3.242e-01	1.000e+00	5.985e-01	6.018e-01	5.865e-01	2.228e-01	2.737e-01	1.000e+00	5.985e-01	6.018e-01	6.276e-01	2.228e-01	2.784e-01
0	2	nan	nan	nan	nan	nan	nan	1.000e+00	4.413e-01	4.442e-01	5.104e-01	1.578e-01	1.537e-01	1.000e+00	4.413e-01	4.442e-01	5.095e-01	1.578e-01	1.377e-01	1.000e+00	4.413e-01	4.442e-01	4.998e-01	1.578e-01	1.564e-01	1.000e+00	4.413e-01	4.442e-01	4.491e-01	1.578e-01	1.456e-01
0	3	nan	nan	nan	nan	nan	nan	6.000e-01	3.675e-02	3.558e-02	-7.564e-02	2.830e-02	5.405e-02	1.000e+00	8.158e-01	8.188e-01	7.561e-01	3.192e-01	3.178e-01	1.000e+00	8.158e-01	8.188e-01	7.696e-01	3.192e-01	2.839e-01	1.000e+00	8.158e-01	8.188e-01	8.241e-01	3.192e-01	3.376e-01
0	4	nan	nan	nan	nan	nan	nan	3.900e-01	8.041e-02	7.514e-02	1.266e-01	8.595e-02	-6.283e-02	1.000e+00	8.179e-01	8.235e-01	8.268e-01	2.792e-01	2.748e-01	1.000e+00	8.179e-01	8.235e-01	9.441e-01	2.792e-01	2.767e-01	1.000e+00	8.179e-01	8.235e-01	9.480e-01	2.792e-01	3.813e-01
0	5	nan	nan	nan	nan	nan	nan	7.100e-01	1.006e-01	9.577e-02	2.930e-03	9.398e-02	2.630e-02	1.000e+00	7.929e-01	7.998e-01	8.093e-01	2.627e-01	2.808e-01	1.000e+00	7.929e-01	7.998e-01	8.333e-01	2.627e-01	2.889e-01	1.000e+00	7.929e-01	7.998e-01	7.593e-01	2.627e-01	2.765e-01
0	6	nan	nan	nan	nan	nan	nan	4.000e-01	5.378e-02	5.393e-02	2.427e-02	5.834e-02	-4.870e-02	1.000e+00	5.954e-01	5.833e-01	8.517e-01	3.320e-01	3.392e-01	1.000e+00	5.954e-01	5.833e-01	5.033e-01	3.320e-01	2.741e-01	1.000e+00	5.954e-01	5.833e-01	8.472e-01	3.320e-01	3.429e-01
0	7	nan	nan	nan	nan	nan	nan	5.700e-01	4.542e-02	4.356e-02	-1.052e-01	3.910e-02	-5.645e-02	1.000e+00	7.568e-01	7.660e-01	8.454e-01	2.353e-01	3.128e-01	1.000e+00	7.568e-01	7.660e-01	8.511e-01	2.353e-01	2.879e-01	1.000e+00	7.568e-01	7.660e-01	7.721e-01	2.353e-01	3.004e-01
0	8	nan	nan	nan	nan	nan	nan	2.100e-01	-4.672e-03	6.292e-03	3.527e-03	-2.269e-01	4.328e-02	6.100e-01	7.354e-01	7.290e-01	4.187e-02	3.694e-01	1.971e-01	9.000e-01	9.530e-01	9.546e-01	8.183e-01	4.058e-01	3.744e-01	1.000e+00	7.587e-01	7.628e-01	6.330e-01	2.754e-01	2.712e-01
0	9	3.300e-01	4.981e-01	3.520e-01	3.505e-01	7.449e-01	7.699e-01	8.500e-01	1.000e+00	9.422e-01	8.503e-01	3.922e-01	3.003e-01	1.000e+00	7.636e-01	7.651e-01	7.769e-01	2.341e-01	2.785e-01	1.000e+00	7.636e-01	7.651e-01	8.429e-01	2.341e-01	2.402e-01	1.000e+00	7.636e-01	7.651e-01	5.552e-01	2.341e-01	2.726e-01
1	0	nan	nan	nan	nan	nan	nan	7.900e-01	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	7.603e-01	7.605e-01	7.662e-01	3.360e-01	3.426e-01	1.000e+00	7.603e-01	7.605e-01	7.605e-01	3.360e-01	2.767e-01	1.000e+00	7.603e-01	7.605e-01	7.657e-01	3.360e-01	3.458e-01
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.589e-01	8.592e-01	8.676e-01	4.495e-01	4.404e-01	1.000e+00	8.589e-01	8.592e-01	8.662e-01	4.495e-01	4.408e-01
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.978e-01	8.014e-01	7.967e-01	3.020e-01	3.005e-01	1.000e+00	7.978e-01	8.014e-01	7.992e-01	3.020e-01	4.076e-01	1.000e+00	7.978e-01	8.014e-01	9.396e-01	3.020e-01	4.106e-01
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.188e-01	8.194e-01	5.674e-01	3.405e-01	3.564e-01	1.000e+00	8.188e-01	8.194e-01	7.598e-01	3.405e-01	3.297e-01	1.000e+00	8.188e-01	8.194e-01	8.201e-01	3.405e-01	3.201e-01
1	4	nan	nan	nan	nan	nan	nan	8.100e-01	1.000e+00	1.000e+00	2.486e-01	4.500e-01	1.376e-02	1.000e+00	9.442e-01	9.460e-01	8.206e-01	3.975e-01	3.795e-01	1.000e+00	9.442e-01	9.460e-01	8.208e-01	3.975e-01	3.814e-01	1.000e+00	9.442e-01	9.460e-01	9.395e-01	3.975e-01	2.752e-01
1	5	nan	nan	nan	nan	nan	nan	3.700e-01	5.049e-02	4.401e-02	-3.253e-02	4.469e-02	8.459e-03	1.000e+00	8.215e-01	8.271e-01	9.279e-01	2.826e-01	3.824e-01	1.000e+00	8.215e-01	8.271e-01	8.204e-01	2.826e-01	3.984e-01	1.000e+00	8.215e-01	8.271e-01	9.487e-01	2.826e-01	2.876e-01
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.615e-01	7.657e-01	8.376e-01	2.753e-01	2.876e-01	1.000e+00	7.615e-01	7.657e-01	8.116e-01	2.753e-01	3.183e-01	1.000e+00	7.615e-01	7.657e-01	8.521e-01	2.753e-01	3.084e-01
1	7	nan	nan	nan	nan	nan	nan	3.500e-01	4.712e-03	2.028e-03	-1.125e-01	6.590e-03	1.679e-03	9.000e-01	7.581e-01	7.626e-01	8.281e-01	2.733e-01	3.411e-01	1.000e+00	8.562e-01	8.539e-01	9.652e-01	4.500e-01	4.523e-01	1.000e+00	8.562e-01	8.539e-01	9.622e-01	4.500e-01	4.522e-01
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.581e-01	8.558e-01	8.598e-01	4.500e-01	4.505e-01	1.000e+00	8.581e-01	8.558e-01	9.664e-01	4.500e-01	4.523e-01	1.000e+00	8.581e-01	8.558e-01	9.674e-01	4.500e-01	4.523e-01
1	9	4.500e-01	5.000e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	6.200e-01	5.000e-01	6.000e-01	6.050e-01	4.500e-01	4.500e-01	9.500e-01	1.000e+00	9.440e-01	9.500e-01	3.940e-01	4.000e-01	1.000e+00	7.194e-01	7.277e-01	7.200e-01	1.974e-01	3.832e-01	1.000e+00	7.194e-01	7.277e-01	6.894e-01	1.974e-01	3.849e-01
2	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	2.065e-03	1.000e+00	1.000e+00	1.000e+00	2.576e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.897e-01	9.892e-01	8.103e-01	4.505e-01	4.523e-01	1.000e+00	9.897e-01	9.892e-01	9.541e-01	4.505e-01	4.524e-01	1.000e+00	9.897e-01	9.892e-01	9.507e-01	4.505e-01	4.523e-01
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.887e-01	9.882e-01	8.082e-01	4.506e-01	4.523e-01	1.000e+00	9.887e-01	9.882e-01	8.059e-01	4.506e-01	4.591e-01	1.000e+00	9.887e-01	9.882e-01	9.482e-01	4.506e-01	4.525e-01
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.895e-01	9.890e-01	9.516e-01	4.505e-01	4.591e-01	1.000e+00	9.895e-01	9.890e-01	8.168e-01	4.505e-01	4.587e-01	1.000e+00	9.895e-01	9.890e-01	9.515e-01	4.505e-01	4.505e-01
2	4	nan	nan	nan	nan	nan	nan	8.100e-01	1.000e+00	1.000e+00	2.624e-01	4.500e-01	4.500e-01	1.000e+00	8.261e-01	8.175e-01	8.104e-01	4.587e-01	4.505e-01	1.000e+00	8.261e-01	8.175e-01	9.515e-01	4.587e-01	4.590e-01	1.000e+00	8.261e-01	8.175e-01	8.084e-01	4.587e-01	4.592e-01
2	5	nan	nan	nan	nan	nan	nan	8.100e-01	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	8.121e-01	8.031e-01	9.616e-01	4.523e-01	4.505e-01	1.000e+00	8.121e-01	8.031e-01	9.667e-01	4.523e-01	4.505e-01	1.000e+00	8.121e-01	8.031e-01	9.866e-01	4.523e-01	4.501e-01
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.681e-01	9.676e-01	9.663e-01	4.500e-01	4.505e-01	1.000e+00	9.681e-01	9.676e-01	4.797e-01	4.500e-01	4.501e-01	1.000e+00	9.681e-01	9.676e-01	8.016e-01	4.500e-01	4.751e-01
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.175e-01	8.084e-01	4.697e-01	4.591e-01	4.753e-01	1.000e+00	8.175e-01	8.084e-01	8.066e-01	4.591e-01	4.588e-01
2	8	nan	nan	nan	nan	nan	nan	4.000e-01	1.000e+00	1.000e+00	2.366e-01	4.500e-01	4.500e-01	1.000e+00	8.565e-01	8.543e-01	9.655e-01	4.500e-01	4.505e-01	1.000e+00	8.565e-01	8.543e-01	8.645e-01	4.500e-01	4.523e-01	1.000e+00	8.565e-01	8.543e-01	8.561e-01	4.500e-01	4.523e-01
2	9	4.500e-01	5.000e-01	4.500e-01	4.500e-01	9.500e-01	9.500e-01	9.500e-01	1.000e+00	9.442e-01	9.500e-01	3.942e-01	4.000e-01	1.000e+00	5.041e-01	4.793e-01	4.798e-01	4.742e-01	4.745e-01	1.000e+00	5.041e-01	4.793e-01	8.104e-01	4.742e-01	4.588e-01	1.000e+00	5.041e-01	4.793e-01	8.087e-01	4.742e-01	4.587e-01
3	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	6.266e-03	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	2.489e-01	1.000e+00	1.000e+00	1.000e+00	1.729e-02	4.500e-01	-1.511e-04
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.675e-01	9.670e-01	9.976e-01	4.500e-01	4.523e-01	1.000e+00	9.675e-01	9.670e-01	9.975e-01	4.500e-01	4.505e-01	1.000e+00	9.675e-01	9.670e-01	9.535e-01	4.500e-01	4.589e-01
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.894e-01	9.888e-01	9.669e-01	4.505e-01	4.747e-01	1.000e+00	9.894e-01	9.888e-01	9.977e-01	4.505e-01	4.505e-01	1.000e+00	9.894e-01	9.888e-01	9.976e-01	4.505e-01	4.523e-01
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.901e-01	9.896e-01	9.894e-01	4.505e-01	4.592e-01	1.000e+00	9.901e-01	9.896e-01	8.687e-01	4.505e-01	4.749e-01	1.000e+00	9.901e-01	9.896e-01	9.534e-01	4.505e-01	4.522e-01
3	4	nan	nan	nan	nan	nan	nan	8.100e-01	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	9.538e-01	9.515e-01	9.890e-01	4.523e-01	4.523e-01	1.000e+00	9.538e-01	9.515e-01	8.135e-01	4.523e-01	4.589e-01	1.000e+00	9.538e-01	9.515e-01	9.529e-01	4.523e-01	4.523e-01
3	5	nan	nan	nan	nan	nan	nan	8.100e-01	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	9.672e-01	9.666e-01	9.977e-01	4.500e-01	4.523e-01	1.000e+00	9.672e-01	9.666e-01	8.627e-01	4.500e-01	4.591e-01	1.000e+00	9.672e-01	9.666e-01	9.635e-01	4.500e-01	4.505e-01
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.133e-01	8.043e-01	4.715e-01	4.523e-01	4.522e-01	1.000e+00	8.133e-01	8.043e-01	9.418e-01	4.523e-01	4.590e-01	1.000e+00	8.133e-01	8.043e-01	8.026e-01	4.523e-01	4.588e-01
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.691e-01	8.669e-01	9.525e-01	4.501e-01	4.745e-01	1.000e+00	8.691e-01	8.669e-01	8.760e-01	4.501e-01	4.752e-01	1.000e+00	8.691e-01	8.669e-01	8.606e-01	4.501e-01	4.523e-01
3	8	nan	nan	nan	nan	nan	nan	4.000e-01	1.000e+00	1.000e+00	1.000e+00	4.500e-01	3.348e-03	1.000e+00	5.036e-01	4.788e-01	8.084e-01	4.748e-01	4.522e-01	1.000e+00	5.036e-01	4.788e-01	9.643e-01	4.748e-01	4.746e-01	1.000e+00	5.036e-01	4.788e-01	4.835e-01	4.748e-01	4.501e-01
3	9	4.500e-01	5.000e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	9.500e-01	1.000e+00	9.477e-01	9.500e-01	3.977e-01	4.000e-01	1.000e+00	8.179e-01	8.088e-01	4.752e-01	4.588e-01	4.741e-01	1.000e+00	8.179e-01	8.088e-01	8.058e-01	4.588e-01	4.588e-01	1.000e+00	8.179e-01	8.088e-01	8.093e-01	4.588e-01	4.589e-01
4	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.978e-01	9.976e-01	9.977e-01	4.501e-01	4.523e-01	1.000e+00	9.978e-01	9.976e-01	9.670e-01	4.501e-01	4.505e-01	1.000e+00	9.978e-01	9.976e-01	9.675e-01	4.501e-01	4.589e-01
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.916e-01	8.952e-01	7.703e-01	3.452e-01	2.170e-01	1.000e+00	8.916e-01	8.952e-01	8.944e-01	3.452e-01	3.469e-01	1.000e+00	8.916e-01	8.952e-01	8.236e-01	3.452e-01	4.497e-01
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.919e-01	8.955e-01	8.688e-01	3.455e-01	3.206e-01	1.000e+00	8.919e-01	8.955e-01	8.969e-01	3.455e-01	3.183e-01	1.000e+00	8.919e-01	8.955e-01	8.687e-01	3.455e-01	3.496e-01
4	4	nan	nan	nan	nan	nan	nan	8.100e-01	1.000e+00	1.000e+00	7.231e-03	4.500e-01	4.500e-01	1.000e+00	9.977e-01	9.976e-01	9.977e-01	4.501e-01	4.755e-01	1.000e+00	9.977e-01	9.976e-01	8.730e-01	4.501e-01	4.523e-01	1.000e+00	9.977e-01	9.976e-01	9.977e-01	4.501e-01	4.588e-01
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.874e-01	9.869e-01	8.168e-01	4.505e-01	4.523e-01	1.000e+00	9.874e-01	9.869e-01	4.656e-01	4.505e-01	4.505e-01	1.000e+00	9.874e-01	9.869e-01	9.650e-01	4.505e-01	4.523e-01
4	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.549e-01	9.526e-01	8.620e-01	4.523e-01	4.523e-01	1.000e+00	9.549e-01	9.526e-01	9.540e-01	4.523e-01	4.523e-01	1.000e+00	9.549e-01	9.526e-01	8.620e-01	4.523e-01	4.752e-01
