x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	2.700e-01	-2.811e-03	-2.496e-03	2.333e-03	-5.999e-03	-1.339e-02	4.500e-01	1.694e-02	1.589e-02	7.611e-03	3.209e-02	3.921e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01
0	1	nan	nan	nan	nan	nan	nan	4.500e-01	2.490e-02	2.049e-02	3.065e-02	6.796e-02	3.913e-03	4.500e-01	2.490e-02	2.049e-02	1.133e-02	6.796e-02	-1.352e-03	6.000e-01	8.937e-02	8.580e-02	3.492e-02	7.387e-02	-4.791e-02	1.000e+00	1.000e+00	9.939e-01	9.939e-01	4.500e-01	4.500e-01
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	1.333e-02	1.308e-02	5.260e-03	2.484e-02	6.153e-03	4.500e-01	1.333e-02	1.308e-02	7.782e-02	2.484e-02	3.057e-02	7.800e-01	2.663e-02	-4.080e-02	-8.592e-02	3.911e-02	9.148e-03	1.000e+00	9.535e-01	9.890e-01	8.136e-01	4.500e-01	4.500e-01
0	3	nan	nan	nan	nan	nan	nan	4.500e-01	4.775e-02	4.048e-02	7.460e-02	1.189e-01	1.196e-02	4.500e-01	4.775e-02	4.048e-02	4.728e-03	1.189e-01	4.455e-04	4.500e-01	4.775e-02	4.048e-02	5.829e-02	1.189e-01	9.403e-03	1.000e+00	9.539e-01	9.891e-01	8.145e-01	4.500e-01	4.500e-01
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	2.144e-02	2.011e-02	1.906e-02	4.047e-02	1.230e-02	4.500e-01	2.144e-02	2.011e-02	1.245e-02	4.047e-02	1.209e-02	1.000e+00	8.252e-01	9.537e-01	9.517e-01	4.500e-01	4.500e-01	1.000e+00	8.252e-01	9.537e-01	8.138e-01	4.500e-01	4.500e-01
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	1.978e-02	1.628e-02	4.654e-02	5.390e-02	2.058e-02	4.500e-01	1.978e-02	1.628e-02	1.199e-02	5.390e-02	4.395e-03	4.500e-01	1.978e-02	1.628e-02	-7.292e-04	5.390e-02	2.865e-02	1.000e+00	9.531e-01	9.507e-01	8.155e-01	4.500e-01	4.500e-01
0	6	-1.000e-02	1.414e-04	3.353e-03	2.427e-03	-2.314e-02	2.546e-04	4.500e-01	7.629e-02	6.504e-02	3.890e-03	1.868e-01	8.118e-02	4.600e-01	8.853e-03	8.074e-03	2.074e-03	1.810e-02	7.930e-02	4.800e-01	5.192e-05	6.541e-05	2.026e-02	8.306e-05	1.478e-02	1.000e+00	8.211e-01	9.524e-01	8.178e-01	4.500e-01	4.500e-01
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	5.131e-02	4.328e-02	6.090e-03	1.298e-01	4.038e-03	4.500e-01	5.131e-02	4.328e-02	8.566e-02	1.298e-01	3.394e-04	1.000e+00	1.000e+00	9.754e-01	9.754e-01	4.254e-01	4.254e-01	1.000e+00	1.000e+00	9.754e-01	9.754e-01	4.254e-01	4.254e-01
0	8	nan	nan	nan	nan	nan	nan	4.800e-01	6.474e-03	5.809e-03	2.327e-01	1.426e-02	2.200e-01	4.800e-01	6.474e-03	5.809e-03	-3.606e-03	1.426e-02	2.428e-01	9.800e-01	9.999e-01	9.614e-01	9.848e-01	4.500e-01	4.500e-01	1.000e+00	8.216e-01	8.127e-01	8.092e-01	4.589e-01	4.590e-01
0	9	4.500e-01	5.000e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	5.000e-01	5.000e-01	5.000e-01	5.000e-01	-5.000e-02	-5.000e-02	6.500e-01	5.000e-01	6.497e-01	6.497e-01	9.969e-02	9.969e-02	9.500e-01	5.000e-01	9.480e-01	9.480e-01	3.980e-01	3.980e-01	1.000e+00	8.158e-01	8.066e-01	8.142e-01	4.592e-01	4.589e-01
