row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;-0.01884957493349077;0.0123128870145237;0.012854873657089042;-5.499466170852049E-5;0.004694521974675115;0.005162357408960115;-0.010396919992778648;-0.01799030240577698;0.00462651408983843;-0.003362922309500402;0.004079891159340276;0.0036551436444994985;0.00915622284622353;8.033407090074704E-4;0.005171918897410616
1.0;0.003004965913809169;-0.014701549530518158;-0.014159562887952816;0.021107495603130858;-0.021788356868849147;-0.021320521434564147;-0.014814451945285426;-0.012808778400777878;0.009494710369305676;-0.007778304283129372;0.00931052785445714;0.008570919680058204;-0.017183130881169576;-0.011714515266256534;-0.007429065796307248
2.0;0.02331924630401304;-0.04053292615326151;-0.03999093951069617;0.04076637011052277;-0.047116322247590714;-0.04664848681330572;-0.019233740511247294;-0.008361950745120066;0.013645987429316626;-0.012194873520254959;0.013815158789127525;0.012778163804229782;-0.044199502654247574;-0.02482828588865039;-0.02064807879985771
3.0;0.0421791307281294;-0.06524719458128125;-0.06470520793871593;0.05901185102963733;-0.07135867298173046;-0.07089083754744546;-0.023654324749361515;-0.004596572476719999;0.017135124994239984;-0.01661219491249904;0.01764500446000234;0.016329703383500472;-0.0719054513290609;-0.03856801170661084;-0.03451420395143095
4.0;0.05967877238058883;-0.08891667301918627;-0.08837468637662094;0.07594010411415549;-0.09458927310416838;-0.09412143766988339;-0.02807588609387792;-0.0014607065406409114;0.020014665292627045;-0.021029978325231714;0.02085022041718841;0.019276369691173224;-0.10031434512645122;-0.05295905491554291;-0.049051744364622146
5.0;0.08301752535831965;-0.06557792004145545;-0.06503593339889012;0.09918181864181103;-0.07134755857651284;-0.07087972314222785;-0.03250067334323113;0.0042159688658626685;0.025648131639822255;-0.025453167638928402;0.026565841473195035;0.024948621932830293;-0.12941182859225372;-0.06789998187010635;-0.06405469426445111
6.0;0.1049445967639229;-0.043650848635852196;-0.04310886199328687;0.1210166598534633;-0.04951271736486057;-0.04904488193057557;-0.0369267523089644;0.009234450291366776;0.030625667756901082;-0.029877119139059757;0.03163308028774606;0.029974713282739318;-0.15922379297026687;-0.08349107584748595;-0.07972844698646978
7.0;0.12377146820331614;-0.06833976009326256;-0.024281990553893632;0.13952279748869684;-0.07395527613063392;-0.03053874429534204;-0.041352282862733805;0.012887424448002886;0.034136071917646636;-0.034299350706085;0.035351123713100154;0.033549096586101196;-0.18978303703452498;-0.09983595180290816;-0.09620163261902062
8.0;0.1404054461034358;-0.09134433014709428;-0.047286560607725354;0.15562452764839993;-0.09655103157942933;-0.05313449974413745;-0.04577717111761671;0.015576848893412664;0.03658855369276268;-0.038720099461949514;0.03811284344098336;0.03607160371066859;-0.22110474073650935;-0.11695318931092463;-0.11348004150422139
9.0;0.1558425543907753;-0.11342959563488737;-0.06937182609551845;0.1705711614180776;-0.11825956809123586;-0.07484303625594398;-0.050202153415151544;0.01773193205583708;0.03852533804480231;-0.04314046979280382;0.04034278639592137;0.03808091732873923;-0.2531886678243245;-0.13481390999978646;-0.1315205196656456
