row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;-0.018859420009159807;-0.008438301739189616;-0.004766787437144289;0.00345278874480039;-0.010709138572132048;0.01243334484538303;-0.0050488399027820395;0.014420723245232147;0.014623384096126426;-0.01502740854925046;-0.0024830399772099027;-0.01699537984439551;-6.152382824469345E-4;-0.0018493974521300235;0.0031201673024568027
1.0;-0.02483533345472497;-0.004876259861407351;-0.0012047455593620234;-0.0024500888563437576;-0.007369849505417631;0.015772633912097447;-3.890444483214961E-5;0.009840674382127098;0.010113738581883386;-0.00974337040219313;-0.0069914954875806455;-0.021431945315730498;-0.004470129990545021;0.0057183628141144905;0.010800852894842531
2.0;-0.030940819222522058;-9.190339579927898E-4;0.0027524803440525376;-0.008477425959419124;-0.00365097005895118;0.0194915133585639;0.0048393979177405975;0.005102608638260703;0.00545024078386792;-0.004615525949945703;-0.011666784097474407;-0.026031217753275604;-0.008274494720111554;0.013248829554172255;0.018433822679120266
3.0;-0.037184904808388895;0.003460909028153899;0.007132423330199226;-0.014637925131100514;4.7404181940191234E-4;0.023616525236916992;0.009583280607021068;1.9986131579052477E-4;6.264156116411387E-4;3.529024536487197E-4;-0.016515353812577863;-0.03079947148243171;-0.01203108217576188;0.02074025137952819;0.026017221464909583
4.0;-0.04357717590619032;0.008292804608326591;0.011964318910371918;-0.020940838303439284;0.0050334036971742225;0.028175887114689303;0.014188974249093496;-0.004874623562641583;-0.004364614683321159;0.005157640640714606;-0.021544004335631497;-0.03574334656904464;-0.015742675782429768;0.028190446785083756;0.033548732448234975
5.0;-0.049727808651263535;0.0021421718632533768;0.005813686165298704;-0.026739454901995224;-7.65212901381717E-4;0.022377270516133363;0.018665046832662922;-0.00975560778049316;-0.008920226863251663;0.009882717443796898;-0.02636318157739937;-0.04023064238111576;-0.01941054284243623;0.03560276925913172;0.04106251819179401
6.0;-0.05606078089579173;-0.004190800381274817;-5.1928607922949E-4;-0.03271015573857424;-0.006735913737960734;0.016406569679554346;0.023006845088685498;-0.014836641118827123;-0.013670021542550625;0.014443173208652873;-0.03139290134552636;-0.04492324088673838;-0.023038409238399955;0.04297430361022844;0.048522939537201076
7.0;-0.06249855290970945;7.798689346082714E-4;-0.006957058093147211;-0.038724780146484006;-0.003055806877843298;0.010391945271644581;0.02721640184515887;-0.02004350155789847;-0.01849413744877177;0.018856723862002052;-0.036553477033059195;-0.04969466171444582;-0.026628412965799007;0.050305381930816115;0.05593675783417784
8.0;-0.06897510897075355;0.0058688261348922;-0.0018681008928632826;-0.04510009978929271;0.0017243882765829457;0.015172140426070825;0.03128037987420676;-0.025318054328469758;-0.0236782145540584;0.023085953065389207;-0.04179101145604078;-0.054840478097880625;-0.03018424268293951;0.05758953923395307;0.06328780500330979
9.0;-0.07561573118770312;0.01145817047684273;0.0037212434490872482;-0.05163260298534637;0.006983979248453471;0.02043173139794135;0.03519567419026099;-0.030770729585788047;-0.029035456931853946;0.027140821514303845;-0.047214120919104076;-0.060167034010347;-0.033708359519558265;0.0648248788779278;0.07057953440226997
10.0;-0.08213285649924298;0.0049410451653028615;-0.0027958818624526207;-0.0577921028287026;8.244794050972417E-4;0.014272231554585122;0.03902376733726754;-0.036133669886089695;-0.034085049646242274;0.031142728205972546;-0.05253864845565139;-0.06517359777629714;-0.037197471031907466;0.07203760777273557;0.07786233963447366
11.0;-0.08884244001649066;-0.0017685383519448258;-0.009505465379700307;-0.06413419406359319;-0.005517611829793347;0.007930140319694533;0.04269746736945994;-0.04169715418647286;-0.03933075470579759;0.03496087565888756;-0.058072274412345345;-0.0703855023785715;-0.04065997955083675;0.07919777956407356;0.0850806556571996
12.0;-0.09574953728371374;-0.008675635619167905;-0.01641256264692339;-0.07066398753435264;-0.012047405300552804;0.001400346848935077;0.04620820276129255;-0.047462728920422026;-0.04477463215921058;0.03858688965434116;-0.06381571110855003;-0.0758040117311714;-0.04409909850791817;0.08630096433205788;0.092230178412239
13.0;-0.10253795041625197;-0.015464048751706132;-0.010372469194606007;-0.07741409524856532;-0.01879751301476549;0.007323612192003004;0.04958552456320757;-0.05315390757719635;-0.05043353031480841;0.04206275029844869;-0.06948709791904338;-0.0814428377303636;-0.04751443179356003;0.09335935467905669;0.09932812147857122
14.0;-0.10951857536426807;-0.022444673699722237;-0.003746146849372145;-0.08435466492993095;-0.02573808269613112;0.013827769546673706;0.052788101874407904;-0.05903966942965944;-0.05628605684248529;0.045336041611350235;-0.07535966601921135;-0.08728196015882317;-0.050912333059197186;0.10035415100968036;0.10635127215812178
15.0;-0.1167000527231139;-0.02962615105856807;0.003492757433905311;-0.09149430625332734;-0.03287772401952751;0.020939077653386446;0.05580472130603126;-0.06512400802512774;-0.062336260288982426;0.04839521503101833;-0.08143669966053181;-0.0933247264419018;-0.05429650147346267;0.10727960265671685;0.11329377269259683
16.0;-0.12344494818023741;-0.023718782634716006;-0.0032521380232181946;-0.09778683755051176;-0.028350025934966855;0.014646546356202021;0.05892224307218324;-0.07083153502756287;-0.06767130148608008;0.05164691181882915;-0.08711684355519739;-0.09862787708055268;-0.05763374427674831;0.11426320025475818;0.12033097466663188
17.0;-0.1303800668126422;-0.017231250493170785;-0.010187256655622971;-0.10424829367098057;-0.02330712220660169;0.008185090235733217;0.06186642259952129;-0.07672862347257624;-0.07318446402950997;0.054698447214984305;-0.09299353884153021;-0.10411687017020524;-0.06095953607747831;0.12118191775877953;0.12729255238772674
18.0;-0.1375140139182457;-0.010137309242831818;-0.017321203761226478;-0.11088675345380944;-0.01772437309584145;0.0015466304529043427;0.0646266961372939;-0.08281909084336879;-0.07888008250819961;0.05753896694219818;-0.09906994764669805;-0.10979547732369842;-0.06427757458415044;0.12803020813147714;0.1341728648563472
19.0;-0.14485552784343442;-0.002410307706635237;-0.024662717686415203;-0.11771052509945783;-0.01157643933233295;-0.00527714119274405;0.0671913641425008;-0.08910621968580391;-0.08476214853802835;0.060156459391421634;-0.10534863628129046;-0.11566707210002791;-0.06759180668147972;0.1348019305671381;0.14096566194617144
20.0;-0.1519353264882327;0.004518485568008023;-0.017733924411771945;-0.12462487439513256;-0.005152251815297883;0.0011470463242910173;0.06968963947121312;-0.09520049047649043;-0.09072779349735066;0.06271016940427222;-0.11143297239208819;-0.12162210126867164;-0.07088618167369931;0.1415549600025527;0.1477407808886063
21.0;-0.15921887406748098;0.012068694919381784;-0.010183715060398182;-0.13173234501650002;0.0018609385196854053;0.008160236659274307;0.07198147727616933;-0.10148703539895551;-0.09688014970083274;0.06503027160442844;-0.11771487960236247;-0.12776945017580849;-0.0741826814495802;0.1482248839693605;0.1544219690444482
22.0;-0.1664854011297399;0.004802167857122868;-0.0026854167677005988;-0.13900921276813086;-0.005415929231945436;0.015690073132220723;0.07412624441448676;-0.1077849266604652;-0.10318580868956743;0.06718884787442074;-0.1240104875628515;-0.13407283646794407;-0.07747453167186218;0.15483806072225506;0.1610406475937982
23.0;-0.17401693075346517;-0.0027293617666023983;-0.010216946391425865;-0.14619573052517665;-0.012602446988991219;0.00850355537517494;0.0761123470492688;-0.1143049949951075;-0.10945077596539206;0.06918422088389199;-0.1305292055064891;-0.14033621583153016;-0.08076451670509059;0.16138877798131235;0.16759505791360463
24.0;-0.18176521394410303;-0.010477644957240262;-0.01796522958206373;-0.15359142331279194;-0.019998139776606513;0.0011078625875596427;0.07786214168149062;-0.12101594904688395;-0.11590721297302947;0.07091556345681578;-0.1372425504034046;-0.14679552683927385;-0.08406818916535748;0.16783973694049284;0.17403865999836077
25.0;-0.18939201118021853;-0.01810444219335576;-0.009368139393323312;-0.16122224952474268;-0.027628965988557262;0.009717240793233946;0.07946981258856935;-0.12765890586463907;-0.12255303557929663;0.07249073687091638;-0.14389001113071387;-0.15344584363175137;-0.08737197440605357;0.17423398418371658;0.18041995033523825
26.0;-0.19689994518621307;-0.00986987425450431;-0.0011335714544718628;-0.1685503192958892;-0.019942967923040997;0.01740323885875021;0.08111506204662008;-0.13421177609955331;-0.12897746742127766;0.07413534615673738;-0.1504429757395849;-0.15987037839860768;-0.09064389684852646;0.18065637653110334;0.1868420879342984
27.0;-0.2048475056583106;-0.01781743472660187;-0.009081131926569421;-0.1761465049240852;-0.027539153551236997;0.00980705323055421;0.08240521782950387;-0.14111933182466646;-0.1356433773997106;0.07538261882734905;-0.15735545323489344;-0.16654232914207284;-0.09395757215747431;0.18691985882831805;0.19308846231128454
28.0;-0.2130198834902006;-0.025989812558491865;-0.017253509758459414;-0.1839607772232172;-0.035353425850368984;0.001992780931422222;0.08342363907913027;-0.14820814850799718;-0.14249314602374485;0.07633098991881307;-0.16445114017149878;-0.17340083092679542;-0.09730022799595316;0.19306252516938618;0.19920313371948006
29.0;-0.2209331134733588;-0.016519128039577672;-0.025166739741617636;-0.19132085533218093;-0.027569805209486944;-0.005367297177541515;0.08461750222030674;-0.15510339181298732;-0.14901193405978283;0.07750644457238592;-0.17134854318299508;-0.17992253486401927;-0.10058520310595936;0.1992997601909029;0.20543303753077863
30.0;-0.22939296089356875;-0.02497897545978761;-0.03362658716182758;-0.19942287753248095;-0.03567182740978697;-0.013469319377841543;0.08518269099009962;-0.16241888015627715;-0.15610060525018624;0.07796733039998283;-0.17867203447331842;-0.18702198065297956;-0.10397624446698046;0.20524004932038611;0.21133152131765154
31.0;-0.23698623832389287;-0.01648411768891914;-0.025131729390959107;-0.20681844562788806;-0.02777996547577427;-0.005577457443828844;0.08632480904034444;-0.16910367555276387;-0.16265160652914287;0.07910549340874785;-0.18535738785416364;-0.193573597985962;-0.10722573989396442;0.21147176330437445;0.2175616635805369
32.0;-0.24528846176869343;-0.005827037808182979;-0.03343395283575966;-0.21454429128194935;-0.018880786446901242;-0.013303303097890143;0.08690531467719943;-0.17631789516974078;-0.16949981794584967;0.07962304747470979;-0.19257717449919864;-0.20043007097255647;-0.11057344478858917;0.21743720524800003;0.22350193982217562
33.0;-0.25394979180803273;-0.014488367847522304;-0.042095282875098984;-0.222856711929289;-0.027193207094240893;-0.021615723745229794;0.08694869125171736;-0.18379332856151284;-0.1767676063858979;0.0795407504765392;-0.20006037015136613;-0.20770887799798488;-0.11401910539662596;0.22314367765765364;0.2291578760229491
34.0;-0.2617972776743083;-0.005218197021068006;-0.03282511204864469;-0.23048130296045502;-0.01860284563381437;-0.013025362284803272;0.08762399176683254;-0.19070719899225158;-0.18353836626595324;0.08018659918043167;-0.20697783969873482;-0.2144837245042264;-0.11730271934507647;0.22917498836322453;0.23517745846245505
35.0;-0.2698945561375324;0.004813818945882842;-0.02279309608169384;-0.2383429361665561;-0.009289526682761144;-0.0037120433337500466;0.08796572295202112;-0.19781602535010703;-0.19050173296465175;0.08046883222374446;-0.21409283323451567;-0.2214542995786122;-0.12064327161043048;0.23504815647540372;0.24102685167802698
36.0;-0.2786737470491879;0.0169256070575173;-0.03157228699334937;-0.2465248733587139;0.0010006908563207073;-0.011893980525907835;0.0876904662874366;-0.20537849234851774;-0.1977228914829009;0.08007957967874063;-0.2216613434488491;-0.22868655745335925;-0.1241089353090215;0.2406173105189238;0.24655011044365932
37.0;-0.2874149859227126;0.008184368183992591;-0.04031352586687408;-0.25493659859416684;-0.007411034379132231;-0.020305705761360773;0.08721934409078948;-0.2129302065259161;-0.20509109371113204;0.07948028467071347;-0.2292202136431214;-0.23606505216331108;-0.1276030754859167;0.246094392770033;0.25197550178564176
38.0;-0.29565451567079604;-5.516156409083803E-5;-0.029847656169174515;-0.2632053202015953;-0.01567975598656071;-0.009750803496420348;0.08702024284450666;-0.2201771878109423;-0.21235492216239119;0.07918969939136812;-0.2364757111138716;-0.24333719847496688;-0.1310121804917714;0.2517200845351562;0.2575644863036506
39.0;-0.30468595644674834;-0.009086602340043142;-0.03887909694512682;-0.2719039290631504;-0.02437836484811582;-0.018449412357975457;0.08602408508941424;-0.22790851865818984;-0.21991387036755627;0.07803576867088652;-0.24421245038825187;-0.25090545478457144;-0.13460161994451872;0.25693999273447193;0.2627204038929371
40.0;-0.31379669551636696;0.004036378081012889;-0.04798983601474542;-0.28039476087465415;-0.013146046271817254;-0.026940244169479162;0.08500773800968017;-0.23568149342755185;-0.22736670785342444;0.07687939546663132;-0.25198940062509906;-0.2583687139844492;-0.13817634233615111;0.26215873564270353;0.2678824037203356
41.0;-0.323182386087159;0.017997936056408502;-0.05737552658553743;-0.289143891046493;-0.0011259407353624296;-0.035689374341318046;0.08357382010582878;-0.24359978974467;-0.23497600645898234;0.07527706664218202;-0.25990903955441613;-0.26598731644716733;-0.14184079952035625;0.267164539765355;0.272819598251853
42.0;-0.33183691379057856;0.029729512502230954;-0.04564395013971498;-0.2975084010623948;0.009721107631595243;-0.024842325974360376;0.08276078671854639;-0.25112450389627483;-0.2423465685695796;0.07436176878818994;-0.2674401217569384;-0.27336644913123015;-0.1453227285270966;0.2725094999603569;0.2781233462182795
43.0;-0.3410647887194848;0.020501637573324676;-0.054871825068621254;-0.3064241401069092;8.053685870808326E-4;-0.03375806501887479;0.08113052972906849;-0.2589700600229949;-0.2500451595546253;0.07256371409070407;-0.2752889821671301;-0.2810722339630506;-0.14900695300025232;0.2774255910832907;0.28297099765966627
