x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	9	4.500e-01	1.937e-01	7.900e-01	2.050e-01	1.000e+00	2.147e-01	1.000e+00	2.147e-01	1.000e+00	2.147e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.719e-01
2	1	nan	nan	1.000e+00	2.162e-01	1.000e+00	2.162e-01	1.000e+00	2.162e-01	1.000e+00	2.162e-01
2	2	nan	nan	1.000e+00	2.917e-01	1.000e+00	2.917e-01	1.000e+00	2.917e-01	1.000e+00	2.917e-01
2	3	nan	nan	1.000e+00	2.089e-01	1.000e+00	2.089e-01	1.000e+00	2.089e-01	1.000e+00	2.089e-01
2	4	nan	nan	1.000e+00	2.417e-01	1.000e+00	2.417e-01	1.000e+00	2.417e-01	1.000e+00	2.417e-01
2	5	nan	nan	1.000e+00	2.664e-01	1.000e+00	2.664e-01	1.000e+00	2.664e-01	1.000e+00	2.664e-01
2	6	nan	nan	1.000e+00	2.687e-01	1.000e+00	2.687e-01	1.000e+00	2.687e-01	1.000e+00	2.687e-01
2	7	nan	nan	1.000e+00	2.610e-01	1.000e+00	2.610e-01	1.000e+00	2.610e-01	1.000e+00	2.610e-01
2	8	nan	nan	1.000e+00	3.109e-01	1.000e+00	3.109e-01	1.000e+00	3.109e-01	1.000e+00	3.109e-01
2	9	4.500e-01	3.053e-01	1.000e+00	2.973e-01	1.000e+00	2.973e-01	1.000e+00	2.973e-01	1.000e+00	2.973e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.391e-01
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	3.813e-01	1.000e+00	3.813e-01
3	2	nan	nan	1.000e+00	3.983e-01	1.000e+00	3.983e-01	1.000e+00	3.983e-01	1.000e+00	3.983e-01
3	3	nan	nan	1.000e+00	3.920e-01	1.000e+00	3.920e-01	1.000e+00	3.920e-01	1.000e+00	3.920e-01
3	4	nan	nan	1.000e+00	3.241e-01	1.000e+00	3.241e-01	1.000e+00	3.241e-01	1.000e+00	3.241e-01
3	5	nan	nan	1.000e+00	3.632e-01	1.000e+00	3.632e-01	1.000e+00	3.632e-01	1.000e+00	3.632e-01
3	6	nan	nan	1.000e+00	4.524e-01	1.000e+00	4.524e-01	1.000e+00	4.524e-01	1.000e+00	4.524e-01
3	7	nan	nan	1.000e+00	3.369e-01	1.000e+00	3.369e-01	1.000e+00	3.369e-01	1.000e+00	3.369e-01
3	8	nan	nan	1.000e+00	3.965e-01	1.000e+00	3.965e-01	1.000e+00	3.965e-01	1.000e+00	3.965e-01
3	9	5.000e-01	3.352e-01	1.000e+00	4.001e-01	1.000e+00	4.001e-01	1.000e+00	4.001e-01	1.000e+00	4.001e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.113e-01
4	1	nan	nan	nan	nan	nan	nan	1.000e+00	4.262e-01	1.000e+00	4.262e-01
4	2	nan	nan	1.000e+00	4.350e-01	1.000e+00	4.350e-01	1.000e+00	4.350e-01	1.000e+00	4.350e-01
4	3	nan	nan	1.000e+00	4.521e-01	1.000e+00	4.521e-01	1.000e+00	4.521e-01	1.000e+00	4.521e-01
4	4	nan	nan	1.000e+00	4.846e-01	1.000e+00	4.846e-01	1.000e+00	4.846e-01	1.000e+00	4.846e-01
4	5	nan	nan	1.000e+00	4.716e-01	1.000e+00	4.716e-01	1.000e+00	4.716e-01	1.000e+00	4.716e-01
4	6	nan	nan	1.000e+00	4.297e-01	1.000e+00	4.297e-01	1.000e+00	4.297e-01	1.000e+00	4.297e-01
4	7	nan	nan	1.000e+00	4.564e-01	1.000e+00	4.564e-01	1.000e+00	4.564e-01	1.000e+00	4.564e-01
4	8	nan	nan	1.000e+00	4.921e-01	1.000e+00	4.921e-01	1.000e+00	4.921e-01	1.000e+00	4.921e-01
4	9	5.000e-01	4.758e-01	1.000e+00	5.188e-01	1.000e+00	5.188e-01	1.000e+00	5.188e-01	1.000e+00	5.188e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.389e-01	1.000e+00	5.389e-01
5	2	nan	nan	1.000e+00	5.428e-01	1.000e+00	5.428e-01	1.000e+00	5.428e-01	1.000e+00	5.428e-01
5	3	nan	nan	nan	nan	1.000e+00	5.314e-01	1.000e+00	5.314e-01	1.000e+00	5.314e-01
5	4	nan	nan	1.000e+00	5.883e-01	1.000e+00	5.883e-01	1.000e+00	5.883e-01	1.000e+00	5.883e-01
5	5	nan	nan	1.000e+00	5.572e-01	1.000e+00	5.572e-01	1.000e+00	5.572e-01	1.000e+00	5.572e-01
5	6	nan	nan	1.000e+00	5.935e-01	1.000e+00	5.935e-01	1.000e+00	5.935e-01	1.000e+00	5.935e-01
5	7	nan	nan	1.000e+00	5.872e-01	1.000e+00	5.872e-01	1.000e+00	5.872e-01	1.000e+00	5.872e-01
5	8	nan	nan	1.000e+00	4.949e-01	1.000e+00	4.949e-01	1.000e+00	4.949e-01	1.000e+00	4.949e-01
5	9	nan	nan	1.000e+00	5.264e-01	1.000e+00	5.264e-01	1.000e+00	5.264e-01	1.000e+00	5.264e-01
6	0	nan	nan	1.000e+00	6.271e-01	1.000e+00	6.271e-01	1.000e+00	6.271e-01	1.000e+00	6.271e-01
6	1	nan	nan	nan	nan	1.000e+00	6.119e-01	1.000e+00	6.119e-01	1.000e+00	6.119e-01
6	2	nan	nan	nan	nan	1.000e+00	7.033e-01	1.000e+00	7.033e-01	1.000e+00	7.033e-01
6	3	nan	nan	1.000e+00	6.361e-01	1.000e+00	6.361e-01	1.000e+00	6.361e-01	1.000e+00	6.361e-01
6	4	nan	nan	1.000e+00	7.331e-01	1.000e+00	7.331e-01	1.000e+00	7.331e-01	1.000e+00	7.331e-01
6	5	nan	nan	1.000e+00	7.379e-01	1.000e+00	7.379e-01	1.000e+00	7.379e-01	1.000e+00	7.379e-01
6	6	nan	nan	1.000e+00	6.450e-01	1.000e+00	6.450e-01	1.000e+00	6.450e-01	1.000e+00	6.450e-01
6	7	nan	nan	1.000e+00	6.569e-01	1.000e+00	6.569e-01	1.000e+00	6.569e-01	1.000e+00	6.569e-01
6	8	nan	nan	1.000e+00	7.037e-01	1.000e+00	7.037e-01	1.000e+00	7.037e-01	1.000e+00	7.037e-01
6	9	nan	nan	1.000e+00	6.550e-01	1.000e+00	6.550e-01	1.000e+00	6.550e-01	1.000e+00	6.550e-01
7	0	nan	nan	nan	nan	nan	nan	1.000e+00	7.911e-01	1.000e+00	7.911e-01
7	1	nan	nan	nan	nan	1.000e+00	7.088e-01	1.000e+00	7.088e-01	1.000e+00	7.088e-01
7	2	nan	nan	1.000e+00	7.127e-01	1.000e+00	7.127e-01	1.000e+00	7.127e-01	1.000e+00	7.127e-01
7	3	nan	nan	1.000e+00	7.551e-01	1.000e+00	7.551e-01	1.000e+00	7.551e-01	1.000e+00	7.551e-01
7	4	nan	nan	1.000e+00	7.415e-01	1.000e+00	7.415e-01	1.000e+00	7.415e-01	1.000e+00	7.415e-01
7	5	nan	nan	1.000e+00	7.335e-01	1.000e+00	7.335e-01	1.000e+00	7.335e-01	1.000e+00	7.335e-01
7	6	nan	nan	1.000e+00	8.194e-01	1.000e+00	8.194e-01	1.000e+00	8.194e-01	1.000e+00	8.194e-01
7	7	nan	nan	1.000e+00	7.797e-01	1.000e+00	7.797e-01	1.000e+00	7.797e-01	1.000e+00	7.797e-01
7	8	nan	nan	1.000e+00	7.888e-01	1.000e+00	7.888e-01	1.000e+00	7.888e-01	1.000e+00	7.888e-01
7	9	nan	nan	1.000e+00	9.060e-01	1.000e+00	9.060e-01	1.000e+00	9.060e-01	1.000e+00	9.060e-01
8	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	1	nan	nan	1.000e+00	8.426e-01	1.000e+00	8.426e-01	1.000e+00	8.426e-01	1.000e+00	8.426e-01
8	2	nan	nan	1.000e+00	8.730e-01	1.000e+00	8.730e-01	1.000e+00	8.730e-01	1.000e+00	8.730e-01
8	3	nan	nan	1.000e+00	9.066e-01	1.000e+00	9.066e-01	1.000e+00	9.066e-01	1.000e+00	9.066e-01
8	4	nan	nan	1.000e+00	8.234e-01	1.000e+00	8.234e-01	1.000e+00	8.234e-01	1.000e+00	8.234e-01
8	5	nan	nan	1.000e+00	8.833e-01	1.000e+00	8.833e-01	1.000e+00	8.833e-01	1.000e+00	8.833e-01
8	6	nan	nan	1.000e+00	8.907e-01	1.000e+00	8.907e-01	1.000e+00	8.907e-01	1.000e+00	8.907e-01
8	7	1.000e+00	8.942e-01	1.000e+00	8.942e-01	1.000e+00	8.942e-01	1.000e+00	8.942e-01	1.000e+00	8.942e-01
8	8	nan	nan	1.000e+00	8.792e-01	1.000e+00	8.792e-01	1.000e+00	8.792e-01	1.000e+00	8.792e-01
8	9	nan	nan	1.000e+00	8.661e-01	1.000e+00	8.661e-01	1.000e+00	8.661e-01	1.000e+00	8.661e-01
9	0	nan	nan	1.000e+00	9.962e-01	1.000e+00	9.962e-01	1.000e+00	9.962e-01	1.000e+00	9.962e-01
9	1	nan	nan	1.000e+00	9.602e-01	1.000e+00	9.602e-01	1.000e+00	9.602e-01	1.000e+00	9.602e-01
9	2	nan	nan	1.000e+00	9.619e-01	1.000e+00	9.619e-01	1.000e+00	9.619e-01	1.000e+00	9.619e-01
9	3	nan	nan	1.000e+00	9.389e-01	1.000e+00	9.389e-01	1.000e+00	9.389e-01	1.000e+00	9.389e-01
9	4	nan	nan	1.000e+00	9.475e-01	1.000e+00	9.475e-01	1.000e+00	9.475e-01	1.000e+00	9.475e-01
9	5	nan	nan	1.000e+00	9.153e-01	1.000e+00	9.153e-01	1.000e+00	9.153e-01	1.000e+00	9.153e-01
9	6	nan	nan	1.000e+00	9.441e-01	1.000e+00	9.441e-01	1.000e+00	9.441e-01	1.000e+00	9.441e-01
9	7	nan	nan	nan	nan	1.000e+00	8.912e-01	1.000e+00	8.912e-01	1.000e+00	8.912e-01
9	8	nan	nan	nan	nan	nan	nan	1.000e+00	8.832e-01	1.000e+00	8.832e-01
9	9	nan	nan	nan	nan	nan	nan	1.000e+00	8.685e-01	1.000e+00	8.685e-01
