x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	3.979e-02	1.000e+00	3.979e-02	1.000e+00	3.979e-02	1.000e+00	3.979e-02
0	1	nan	nan	1.000e+00	7.952e-02	1.000e+00	7.952e-02	1.000e+00	7.952e-02	1.000e+00	7.952e-02
0	2	nan	nan	5.300e-01	5.470e-02	1.000e+00	6.006e-02	1.000e+00	6.006e-02	1.000e+00	6.006e-02
0	3	nan	nan	1.000e+00	8.841e-02	1.000e+00	8.841e-02	1.000e+00	8.841e-02	1.000e+00	8.841e-02
0	4	nan	nan	2.000e-02	-3.064e-02	7.500e-01	8.805e-02	9.900e-01	1.053e-01	1.000e+00	9.442e-02
0	5	nan	nan	4.500e-01	7.264e-02	5.000e-01	2.248e-02	5.000e-01	2.248e-02	5.800e-01	8.570e-02
0	6	-5.000e-02	-2.866e-02	5.000e-02	3.555e-02	4.500e-01	8.877e-02	6.500e-01	1.159e-01	7.800e-01	9.139e-02
0	7	nan	nan	4.500e-01	3.215e-02	5.000e-01	1.622e-02	5.000e-01	1.622e-02	5.000e-01	1.622e-02
0	8	nan	nan	5.000e-01	3.799e-02	5.000e-01	3.799e-02	5.000e-01	3.799e-02	7.500e-01	1.328e-01
0	9	5.000e-01	2.539e-02	5.000e-01	2.539e-02	5.000e-01	2.539e-02	5.400e-01	5.880e-02	6.500e-01	-3.246e-02
1	0	nan	nan	nan	nan	1.000e+00	1.069e-01	1.000e+00	1.069e-01	1.000e+00	1.069e-01
1	1	nan	nan	nan	nan	1.000e+00	1.492e-01	1.000e+00	1.492e-01	1.000e+00	1.492e-01
1	2	nan	nan	1.000e+00	1.375e-01	1.000e+00	1.375e-01	1.000e+00	1.375e-01	1.000e+00	1.375e-01
1	3	nan	nan	1.000e+00	1.034e-01	1.000e+00	1.034e-01	1.000e+00	1.034e-01	1.000e+00	1.034e-01
1	4	nan	nan	nan	nan	1.000e+00	1.335e-01	1.000e+00	1.335e-01	1.000e+00	1.335e-01
1	5	nan	nan	6.300e-01	1.661e-01	1.000e+00	1.859e-01	1.000e+00	1.859e-01	1.000e+00	1.859e-01
1	6	nan	nan	1.000e+00	2.036e-01	1.000e+00	2.036e-01	1.000e+00	2.036e-01	1.000e+00	2.036e-01
1	7	nan	nan	nan	nan	9.100e-01	1.408e-01	1.000e+00	1.888e-01	1.000e+00	1.888e-01
1	8	nan	nan	8.000e-01	2.200e-01	1.000e+00	1.967e-01	1.000e+00	1.967e-01	1.000e+00	1.967e-01
1	9	4.500e-01	1.953e-01	5.500e-01	1.981e-01	9.100e-01	1.764e-01	9.500e-01	1.367e-01	9.600e-01	1.403e-01
2	0	nan	nan	nan	nan	1.000e+00	2.002e-01	1.000e+00	2.002e-01	1.000e+00	2.002e-01
2	1	nan	nan	nan	nan	1.000e+00	2.204e-01	1.000e+00	2.204e-01	1.000e+00	2.204e-01
2	2	nan	nan	nan	nan	1.000e+00	2.573e-01	1.000e+00	2.573e-01	1.000e+00	2.573e-01
2	3	nan	nan	1.000e+00	3.163e-01	1.000e+00	3.163e-01	1.000e+00	3.163e-01	1.000e+00	3.163e-01
2	4	nan	nan	1.000e+00	1.950e-01	1.000e+00	1.950e-01	1.000e+00	1.950e-01	1.000e+00	1.950e-01
2	5	nan	nan	nan	nan	1.000e+00	1.976e-01	1.000e+00	1.976e-01	1.000e+00	1.976e-01
2	6	nan	nan	1.000e+00	3.124e-01	1.000e+00	3.124e-01	1.000e+00	3.124e-01	1.000e+00	3.124e-01
2	7	nan	nan	1.000e+00	2.961e-01	1.000e+00	2.961e-01	1.000e+00	2.961e-01	1.000e+00	2.961e-01
2	8	nan	nan	9.200e-01	2.102e-01	1.000e+00	2.425e-01	1.000e+00	2.425e-01	1.000e+00	2.425e-01
2	9	5.000e-01	2.497e-01	1.000e+00	2.694e-01	1.000e+00	2.694e-01	1.000e+00	2.694e-01	1.000e+00	2.694e-01
3	0	nan	nan	nan	nan	1.000e+00	3.124e-01	1.000e+00	3.124e-01	1.000e+00	3.124e-01
3	1	nan	nan	nan	nan	1.000e+00	3.400e-01	1.000e+00	3.400e-01	1.000e+00	3.400e-01
3	2	nan	nan	1.000e+00	3.871e-01	1.000e+00	3.871e-01	1.000e+00	3.871e-01	1.000e+00	3.871e-01
3	3	nan	nan	1.000e+00	3.563e-01	1.000e+00	3.563e-01	1.000e+00	3.563e-01	1.000e+00	3.563e-01
3	4	nan	nan	1.000e+00	3.340e-01	1.000e+00	3.340e-01	1.000e+00	3.340e-01	1.000e+00	3.340e-01
3	5	nan	nan	1.000e+00	4.288e-01	1.000e+00	4.288e-01	1.000e+00	4.288e-01	1.000e+00	4.288e-01
3	6	nan	nan	1.000e+00	3.930e-01	1.000e+00	3.930e-01	1.000e+00	3.930e-01	1.000e+00	3.930e-01
3	7	nan	nan	1.000e+00	3.119e-01	1.000e+00	3.119e-01	1.000e+00	3.119e-01	1.000e+00	3.119e-01
3	8	nan	nan	1.000e+00	3.790e-01	1.000e+00	3.790e-01	1.000e+00	3.790e-01	1.000e+00	3.790e-01
