x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	2.495e-04	1.000e+00	7.596e-02	1.000e+00	7.596e-02	1.000e+00	7.596e-02
0	1	nan	nan	1.000e+00	5.309e-02	1.000e+00	5.309e-02	1.000e+00	5.309e-02	1.000e+00	5.309e-02
0	2	nan	nan	1.000e+00	7.525e-02	1.000e+00	7.525e-02	1.000e+00	7.525e-02	1.000e+00	7.525e-02
0	3	nan	nan	5.000e-01	5.706e-02	7.300e-01	8.122e-02	1.000e+00	8.660e-02	1.000e+00	8.660e-02
0	4	nan	nan	5.000e-01	7.479e-03	7.500e-01	1.031e-01	1.000e+00	8.487e-02	1.000e+00	8.487e-02
0	5	nan	nan	6.100e-01	1.090e-01	8.300e-01	1.226e-01	1.000e+00	9.291e-02	1.000e+00	9.291e-02
0	6	nan	nan	5.000e-01	8.035e-02	6.500e-01	8.987e-02	6.500e-01	8.987e-02	6.500e-01	8.987e-02
0	7	nan	nan	5.000e-01	7.728e-02	5.000e-01	7.728e-02	5.000e-01	7.728e-02	7.500e-01	1.048e-01
0	8	nan	nan	5.000e-01	7.232e-02	5.000e-01	7.232e-02	5.000e-01	7.232e-02	5.000e-01	7.232e-02
0	9	4.700e-01	6.243e-02	5.000e-01	5.699e-02	5.000e-01	5.699e-02	5.000e-01	5.699e-02	5.000e-01	5.699e-02
1	0	nan	nan	nan	nan	1.000e+00	1.352e-01	1.000e+00	1.352e-01	1.000e+00	1.352e-01
1	1	nan	nan	1.000e+00	1.683e-01	1.000e+00	1.683e-01	1.000e+00	1.683e-01	1.000e+00	1.683e-01
1	2	nan	nan	1.000e+00	1.222e-01	1.000e+00	1.222e-01	1.000e+00	1.222e-01	1.000e+00	1.222e-01
1	3	nan	nan	1.000e+00	1.215e-01	1.000e+00	1.215e-01	1.000e+00	1.215e-01	1.000e+00	1.215e-01
1	4	nan	nan	1.000e+00	1.484e-01	1.000e+00	1.484e-01	1.000e+00	1.484e-01	1.000e+00	1.484e-01
1	5	nan	nan	1.000e+00	1.535e-01	1.000e+00	1.535e-01	1.000e+00	1.535e-01	1.000e+00	1.535e-01
1	6	nan	nan	9.900e-01	1.870e-01	1.000e+00	1.151e-01	1.000e+00	1.151e-01	1.000e+00	1.151e-01
1	7	nan	nan	1.000e+00	1.437e-01	1.000e+00	1.437e-01	1.000e+00	1.437e-01	1.000e+00	1.437e-01
1	8	5.900e-01	1.750e-01	9.500e-01	1.296e-01	9.500e-01	1.296e-01	1.000e+00	1.946e-01	1.000e+00	1.946e-01
1	9	5.000e-02	9.469e-02	8.100e-01	1.886e-01	8.500e-01	1.789e-01	1.000e+00	1.795e-01	1.000e+00	1.795e-01
2	0	nan	nan	nan	nan	nan	nan	1.000e+00	2.079e-01	1.000e+00	2.079e-01
2	1	nan	nan	1.000e+00	2.321e-01	1.000e+00	2.321e-01	1.000e+00	2.321e-01	1.000e+00	2.321e-01
2	2	nan	nan	1.000e+00	3.122e-01	1.000e+00	3.122e-01	1.000e+00	3.122e-01	1.000e+00	3.122e-01
2	3	nan	nan	1.000e+00	2.397e-01	1.000e+00	2.397e-01	1.000e+00	2.397e-01	1.000e+00	2.397e-01
2	4	nan	nan	1.000e+00	3.350e-01	1.000e+00	3.350e-01	1.000e+00	3.350e-01	1.000e+00	3.350e-01
2	5	nan	nan	1.000e+00	2.171e-01	1.000e+00	2.171e-01	1.000e+00	2.171e-01	1.000e+00	2.171e-01
2	6	nan	nan	1.000e+00	3.065e-01	1.000e+00	3.065e-01	1.000e+00	3.065e-01	1.000e+00	3.065e-01
2	7	nan	nan	1.000e+00	2.971e-01	1.000e+00	2.971e-01	1.000e+00	2.971e-01	1.000e+00	2.971e-01
2	8	nan	nan	1.000e+00	3.182e-01	1.000e+00	3.182e-01	1.000e+00	3.182e-01	1.000e+00	3.182e-01
2	9	4.500e-01	2.672e-01	1.000e+00	3.159e-01	1.000e+00	3.159e-01	1.000e+00	3.159e-01	1.000e+00	3.159e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	1.000e+00	3.649e-01	1.000e+00	3.649e-01	1.000e+00	3.649e-01	1.000e+00	3.649e-01
3	2	nan	nan	1.000e+00	3.927e-01	1.000e+00	3.927e-01	1.000e+00	3.927e-01	1.000e+00	3.927e-01
3	3	nan	nan	1.000e+00	3.264e-01	1.000e+00	3.264e-01	1.000e+00	3.264e-01	1.000e+00	3.264e-01
3	4	nan	nan	1.000e+00	3.731e-01	1.000e+00	3.731e-01	1.000e+00	3.731e-01	1.000e+00	3.731e-01
3	5	nan	nan	1.000e+00	3.293e-01	1.000e+00	3.293e-01	1.000e+00	3.293e-01	1.000e+00	3.293e-01
3	6	nan	nan	1.000e+00	3.686e-01	1.000e+00	3.686e-01	1.000e+00	3.686e-01	1.000e+00	3.686e-01
3	7	nan	nan	1.000e+00	3.291e-01	1.000e+00	3.291e-01	1.000e+00	3.291e-01	1.000e+00	3.291e-01
