x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	6.100e-01	5.984e-03	1.000e+00	2.709e-02	1.000e+00	2.709e-02	1.000e+00	2.709e-02
0	1	nan	nan	1.000e+00	5.664e-02	1.000e+00	5.664e-02	1.000e+00	5.664e-02	1.000e+00	5.664e-02
0	2	-1.000e+00	-9.511e-01	5.000e-01	1.795e-02	8.400e-01	6.368e-02	1.000e+00	5.236e-02	1.000e+00	5.236e-02
0	3	-4.700e-01	-8.359e-03	5.000e-01	2.377e-03	9.000e-01	1.027e-01	1.000e+00	1.013e-01	1.000e+00	1.013e-01
0	4	nan	nan	5.000e-01	3.576e-02	9.000e-01	9.281e-02	9.300e-01	7.976e-02	1.000e+00	9.864e-02
0	5	nan	nan	5.000e-01	-1.026e-02	7.700e-01	1.004e-01	7.700e-01	1.004e-01	7.700e-01	1.004e-01
0	6	nan	nan	5.000e-01	4.872e-02	5.500e-01	1.050e-01	9.000e-01	1.139e-01	9.000e-01	1.139e-01
0	7	nan	nan	1.600e-01	9.114e-02	5.000e-01	6.561e-02	9.000e-01	9.885e-02	9.000e-01	9.885e-02
0	8	nan	nan	5.000e-01	2.847e-03	5.000e-01	2.847e-03	5.100e-01	9.451e-02	5.900e-01	9.598e-02
0	9	2.800e-01	1.022e-01	5.000e-01	3.878e-02	5.000e-01	3.878e-02	5.000e-01	3.878e-02	5.500e-01	1.352e-01
1	0	nan	nan	nan	nan	1.000e+00	1.033e-01	1.000e+00	1.033e-01	1.000e+00	1.033e-01
1	1	nan	nan	nan	nan	1.000e+00	1.871e-01	1.000e+00	1.871e-01	1.000e+00	1.871e-01
1	2	nan	nan	1.000e+00	1.785e-01	1.000e+00	1.785e-01	1.000e+00	1.785e-01	1.000e+00	1.785e-01
1	3	nan	nan	nan	nan	1.000e+00	1.558e-01	1.000e+00	1.558e-01	1.000e+00	1.558e-01
1	4	nan	nan	8.300e-01	1.697e-01	1.000e+00	1.609e-01	1.000e+00	1.609e-01	1.000e+00	1.609e-01
1	5	nan	nan	7.300e-01	1.772e-01	1.000e+00	2.185e-01	1.000e+00	2.185e-01	1.000e+00	2.185e-01
1	6	nan	nan	7.600e-01	1.642e-01	1.000e+00	1.916e-01	1.000e+00	1.916e-01	1.000e+00	1.916e-01
1	7	nan	nan	6.300e-01	1.433e-01	1.000e+00	1.961e-01	1.000e+00	1.961e-01	1.000e+00	1.961e-01
1	8	nan	nan	5.000e-01	1.121e-01	8.500e-01	1.581e-01	1.000e+00	1.687e-01	1.000e+00	1.687e-01
1	9	5.000e-01	1.885e-01	9.500e-01	2.036e-01	1.000e+00	1.896e-01	1.000e+00	1.896e-01	1.000e+00	1.896e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.187e-01
2	1	nan	nan	1.000e+00	2.469e-01	1.000e+00	2.469e-01	1.000e+00	2.469e-01	1.000e+00	2.469e-01
2	2	nan	nan	nan	nan	1.000e+00	2.311e-01	1.000e+00	2.311e-01	1.000e+00	2.311e-01
2	3	nan	nan	1.000e+00	2.128e-01	1.000e+00	2.128e-01	1.000e+00	2.128e-01	1.000e+00	2.128e-01
2	4	nan	nan	nan	nan	1.000e+00	3.313e-01	1.000e+00	3.313e-01	1.000e+00	3.313e-01
2	5	nan	nan	1.000e+00	2.636e-01	1.000e+00	2.636e-01	1.000e+00	2.636e-01	1.000e+00	2.636e-01
2	6	nan	nan	1.000e+00	2.385e-01	1.000e+00	2.385e-01	1.000e+00	2.385e-01	1.000e+00	2.385e-01
2	7	nan	nan	9.700e-01	2.492e-01	1.000e+00	2.771e-01	1.000e+00	2.771e-01	1.000e+00	2.771e-01
2	8	nan	nan	7.000e-01	2.350e-01	1.000e+00	2.688e-01	1.000e+00	2.688e-01	1.000e+00	2.688e-01
