x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	-1.000e+00	-9.954e-01	1.000e+00	7.571e-02	1.000e+00	7.571e-02	1.000e+00	7.571e-02	1.000e+00	7.571e-02
0	1	nan	nan	-4.500e-01	-2.476e-02	1.000e+00	6.293e-02	1.000e+00	6.293e-02	1.000e+00	6.293e-02
0	2	nan	nan	1.000e+00	7.897e-02	1.000e+00	7.897e-02	1.000e+00	7.897e-02	1.000e+00	7.897e-02
0	3	nan	nan	1.000e+00	8.978e-02	1.000e+00	8.978e-02	1.000e+00	8.978e-02	1.000e+00	8.978e-02
0	4	nan	nan	4.500e-01	5.527e-02	4.600e-01	7.157e-02	1.000e+00	9.718e-02	1.000e+00	9.718e-02
0	5	nan	nan	5.000e-01	-8.897e-04	7.400e-01	1.059e-01	8.500e-01	1.084e-01	1.000e+00	8.420e-02
0	6	nan	nan	5.000e-02	1.650e-02	6.500e-01	9.948e-02	6.500e-01	9.948e-02	6.500e-01	9.948e-02
0	7	nan	nan	5.000e-01	6.164e-02	5.000e-01	6.164e-02	6.200e-01	1.206e-01	6.500e-01	1.539e-01
0	8	nan	nan	5.000e-02	-3.928e-02	5.000e-01	5.024e-02	5.000e-01	5.024e-02	6.500e-01	1.208e-01
0	9	5.000e-02	-2.532e-02	5.000e-01	-1.585e-02	5.000e-01	-1.585e-02	5.000e-01	-1.585e-02	5.500e-01	1.617e-01
1	0	nan	nan	nan	nan	1.000e+00	1.153e-01	1.000e+00	1.153e-01	1.000e+00	1.153e-01
1	1	nan	nan	1.000e+00	1.643e-01	1.000e+00	1.643e-01	1.000e+00	1.643e-01	1.000e+00	1.643e-01
1	2	nan	nan	1.000e+00	1.126e-01	1.000e+00	1.126e-01	1.000e+00	1.126e-01	1.000e+00	1.126e-01
1	3	nan	nan	1.000e+00	1.479e-01	1.000e+00	1.479e-01	1.000e+00	1.479e-01	1.000e+00	1.479e-01
1	4	nan	nan	1.000e+00	1.393e-01	1.000e+00	1.393e-01	1.000e+00	1.393e-01	1.000e+00	1.393e-01
1	5	nan	nan	9.800e-01	1.390e-01	1.000e+00	1.194e-01	1.000e+00	1.194e-01	1.000e+00	1.194e-01
1	6	nan	nan	nan	nan	1.000e+00	1.749e-01	1.000e+00	1.749e-01	1.000e+00	1.749e-01
1	7	nan	nan	8.500e-01	1.997e-01	1.000e+00	1.119e-01	1.000e+00	1.119e-01	1.000e+00	1.119e-01
1	8	nan	nan	9.600e-01	1.283e-01	1.000e+00	1.832e-01	1.000e+00	1.832e-01	1.000e+00	1.832e-01
1	9	4.500e-01	1.779e-01	1.000e+00	1.709e-01	1.000e+00	1.709e-01	1.000e+00	1.709e-01	1.000e+00	1.709e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	1.000e+00	2.244e-01	1.000e+00	2.244e-01	1.000e+00	2.244e-01	1.000e+00	2.244e-01
2	2	nan	nan	1.000e+00	2.547e-01	1.000e+00	2.547e-01	1.000e+00	2.547e-01	1.000e+00	2.547e-01
2	3	nan	nan	1.000e+00	2.428e-01	1.000e+00	2.428e-01	1.000e+00	2.428e-01	1.000e+00	2.428e-01
2	4	nan	nan	1.000e+00	2.843e-01	1.000e+00	2.843e-01	1.000e+00	2.843e-01	1.000e+00	2.843e-01
2	5	nan	nan	1.000e+00	2.087e-01	1.000e+00	2.087e-01	1.000e+00	2.087e-01	1.000e+00	2.087e-01
2	6	nan	nan	1.000e+00	2.593e-01	1.000e+00	2.593e-01	1.000e+00	2.593e-01	1.000e+00	2.593e-01
2	7	nan	nan	nan	nan	1.000e+00	2.232e-01	1.000e+00	2.232e-01	1.000e+00	2.232e-01
