x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	4.900e-02	1.000e+00	4.900e-02	1.000e+00	4.900e-02	1.000e+00	4.900e-02
0	1	nan	nan	1.000e+00	4.400e-02	1.000e+00	4.400e-02	1.000e+00	4.400e-02	1.000e+00	4.400e-02
0	2	nan	nan	8.500e-01	9.486e-02	1.000e+00	6.637e-02	1.000e+00	6.637e-02	1.000e+00	6.637e-02
0	3	nan	nan	1.000e+00	8.788e-02	1.000e+00	8.788e-02	1.000e+00	8.788e-02	1.000e+00	8.788e-02
0	4	nan	nan	5.100e-01	8.969e-02	5.100e-01	8.969e-02	9.100e-01	9.565e-02	9.100e-01	9.565e-02
0	5	-5.000e-02	4.707e-02	5.000e-01	-1.829e-02	7.000e-01	8.380e-02	7.000e-01	8.380e-02	7.400e-01	1.055e-01
0	6	nan	nan	5.000e-01	6.987e-02	5.000e-01	6.987e-02	5.000e-01	6.987e-02	6.500e-01	7.773e-02
0	7	nan	nan	5.000e-01	3.729e-02	5.000e-01	3.729e-02	5.000e-01	3.729e-02	5.000e-01	3.729e-02
0	8	nan	nan	5.000e-01	7.005e-03	5.000e-01	7.005e-03	5.100e-01	1.022e-02	5.800e-01	-4.572e-02
0	9	4.500e-01	7.906e-02	5.000e-01	5.097e-02	6.500e-01	2.488e-02	6.500e-01	2.488e-02	6.500e-01	2.488e-02
1	0	nan	nan	1.000e+00	1.213e-01	1.000e+00	1.213e-01	1.000e+00	1.213e-01	1.000e+00	1.213e-01
1	1	nan	nan	1.000e+00	2.016e-01	1.000e+00	2.016e-01	1.000e+00	2.016e-01	1.000e+00	2.016e-01
1	2	nan	nan	1.000e+00	2.092e-01	1.000e+00	2.092e-01	1.000e+00	2.092e-01	1.000e+00	2.092e-01
1	3	nan	nan	1.000e+00	2.012e-01	1.000e+00	2.012e-01	1.000e+00	2.012e-01	1.000e+00	2.012e-01
1	4	nan	nan	1.000e+00	2.045e-01	1.000e+00	2.045e-01	1.000e+00	2.045e-01	1.000e+00	2.045e-01
1	5	nan	nan	1.000e+00	1.975e-01	1.000e+00	1.975e-01	1.000e+00	1.975e-01	1.000e+00	1.975e-01
1	6	nan	nan	1.000e+00	1.923e-01	1.000e+00	1.923e-01	1.000e+00	1.923e-01	1.000e+00	1.923e-01
1	7	nan	nan	1.000e+00	1.882e-01	1.000e+00	1.882e-01	1.000e+00	1.882e-01	1.000e+00	1.882e-01
1	8	nan	nan	1.000e+00	1.775e-01	1.000e+00	1.775e-01	1.000e+00	1.775e-01	1.000e+00	1.775e-01
1	9	5.000e-02	1.388e-01	8.500e-01	1.593e-01	9.200e-01	2.184e-01	1.000e+00	1.969e-01	1.000e+00	1.969e-01
2	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.961e-01	1.000e+00	1.961e-01
2	1	nan	nan	1.000e+00	2.597e-01	1.000e+00	2.597e-01	1.000e+00	2.597e-01	1.000e+00	2.597e-01
2	2	nan	nan	1.000e+00	2.219e-01	1.000e+00	2.219e-01	1.000e+00	2.219e-01	1.000e+00	2.219e-01
2	3	nan	nan	1.000e+00	2.986e-01	1.000e+00	2.986e-01	1.000e+00	2.986e-01	1.000e+00	2.986e-01
2	4	nan	nan	1.000e+00	2.676e-01	1.000e+00	2.676e-01	1.000e+00	2.676e-01	1.000e+00	2.676e-01
2	5	nan	nan	1.000e+00	2.501e-01	1.000e+00	2.501e-01	1.000e+00	2.501e-01	1.000e+00	2.501e-01
2	6	nan	nan	1.000e+00	2.819e-01	1.000e+00	2.819e-01	1.000e+00	2.819e-01	1.000e+00	2.819e-01
2	7	nan	nan	9.500e-01	3.104e-01	1.000e+00	2.266e-01	1.000e+00	2.266e-01	1.000e+00	2.266e-01
2	8	nan	nan	1.000e+00	2.265e-01	1.000e+00	2.265e-01	1.000e+00	2.265e-01	1.000e+00	2.265e-01
2	9	5.000e-01	2.476e-01	1.000e+00	2.687e-01	1.000e+00	2.687e-01	1.000e+00	2.687e-01	1.000e+00	2.687e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	1.000e+00	3.330e-01	1.000e+00	3.330e-01	1.000e+00	3.330e-01	1.000e+00	3.330e-01
3	2	nan	nan	1.000e+00	3.918e-01	1.000e+00	3.918e-01	1.000e+00	3.918e-01	1.000e+00	3.918e-01
3	3	1.000e+00	3.490e-01	1.000e+00	3.490e-01	1.000e+00	3.490e-01	1.000e+00	3.490e-01	1.000e+00	3.490e-01
3	4	nan	nan	1.000e+00	4.018e-01	1.000e+00	4.018e-01	1.000e+00	4.018e-01	1.000e+00	4.018e-01
3	5	nan	nan	1.000e+00	3.276e-01	1.000e+00	3.276e-01	1.000e+00	3.276e-01	1.000e+00	3.276e-01
3	6	nan	nan	1.000e+00	3.415e-01	1.000e+00	3.415e-01	1.000e+00	3.415e-01	1.000e+00	3.415e-01
