x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.600e-01	8.685e-03	1.000e+00	1.383e-02	1.000e+00	1.383e-02	1.000e+00	1.383e-02
0	1	nan	nan	1.000e+00	3.663e-02	1.000e+00	3.663e-02	1.000e+00	3.663e-02	1.000e+00	3.663e-02
0	2	nan	nan	1.000e+00	6.353e-02	1.000e+00	6.353e-02	1.000e+00	6.353e-02	1.000e+00	6.353e-02
0	3	nan	nan	9.900e-01	8.562e-02	1.000e+00	9.999e-02	1.000e+00	9.999e-02	1.000e+00	9.999e-02
0	4	nan	nan	6.500e-01	1.014e-01	7.100e-01	7.065e-02	8.500e-01	1.014e-01	1.000e+00	9.658e-02
0	5	nan	nan	4.800e-01	9.827e-02	4.800e-01	9.827e-02	1.000e+00	8.948e-02	1.000e+00	8.948e-02
0	6	nan	nan	4.500e-01	5.563e-02	5.200e-01	1.099e-01	7.400e-01	8.785e-02	9.000e-01	9.552e-02
0	7	nan	nan	5.000e-01	8.032e-02	5.000e-01	8.032e-02	5.000e-01	8.032e-02	5.400e-01	9.462e-02
0	8	nan	nan	4.500e-01	6.531e-02	5.000e-01	8.612e-02	5.000e-01	8.612e-02	5.000e-01	8.612e-02
0	9	5.000e-02	-3.970e-02	5.000e-01	-6.957e-02	5.000e-01	-6.957e-02	5.000e-01	-6.957e-02	6.100e-01	6.123e-02
1	0	nan	nan	1.000e+00	1.092e-01	1.000e+00	1.092e-01	1.000e+00	1.092e-01	1.000e+00	1.092e-01
1	1	nan	nan	1.000e+00	1.907e-01	1.000e+00	1.907e-01	1.000e+00	1.907e-01	1.000e+00	1.907e-01
1	2	nan	nan	1.000e+00	1.237e-01	1.000e+00	1.237e-01	1.000e+00	1.237e-01	1.000e+00	1.237e-01
1	3	nan	nan	1.000e+00	1.228e-01	1.000e+00	1.228e-01	1.000e+00	1.228e-01	1.000e+00	1.228e-01
1	4	nan	nan	1.000e+00	1.265e-01	1.000e+00	1.265e-01	1.000e+00	1.265e-01	1.000e+00	1.265e-01
1	5	nan	nan	6.700e-01	2.045e-01	1.000e+00	2.156e-01	1.000e+00	2.156e-01	1.000e+00	2.156e-01
1	6	nan	nan	1.000e+00	1.482e-01	1.000e+00	1.482e-01	1.000e+00	1.482e-01	1.000e+00	1.482e-01
1	7	nan	nan	8.600e-01	2.053e-01	1.000e+00	1.947e-01	1.000e+00	1.947e-01	1.000e+00	1.947e-01
1	8	nan	nan	5.300e-01	1.723e-01	8.400e-01	1.910e-01	1.000e+00	1.970e-01	1.000e+00	1.970e-01
1	9	5.000e-01	2.019e-01	7.400e-01	1.642e-01	1.000e+00	1.988e-01	1.000e+00	1.988e-01	1.000e+00	1.988e-01
2	0	nan	nan	nan	nan	1.000e+00	2.516e-01	1.000e+00	2.516e-01	1.000e+00	2.516e-01
2	1	nan	nan	1.000e+00	2.602e-01	1.000e+00	2.602e-01	1.000e+00	2.602e-01	1.000e+00	2.602e-01
2	2	nan	nan	1.000e+00	2.418e-01	1.000e+00	2.418e-01	1.000e+00	2.418e-01	1.000e+00	2.418e-01
2	3	nan	nan	1.000e+00	2.818e-01	1.000e+00	2.818e-01	1.000e+00	2.818e-01	1.000e+00	2.818e-01
2	4	nan	nan	1.000e+00	2.638e-01	1.000e+00	2.638e-01	1.000e+00	2.638e-01	1.000e+00	2.638e-01
2	5	nan	nan	1.000e+00	2.861e-01	1.000e+00	2.861e-01	1.000e+00	2.861e-01	1.000e+00	2.861e-01
2	6	nan	nan	1.000e+00	2.544e-01	1.000e+00	2.544e-01	1.000e+00	2.544e-01	1.000e+00	2.544e-01
2	7	nan	nan	1.000e+00	2.550e-01	1.000e+00	2.550e-01	1.000e+00	2.550e-01	1.000e+00	2.550e-01
2	8	nan	nan	1.000e+00	2.322e-01	1.000e+00	2.322e-01	1.000e+00	2.322e-01	1.000e+00	2.322e-01
2	9	4.500e-01	3.107e-01	1.000e+00	3.164e-01	1.000e+00	3.164e-01	1.000e+00	3.164e-01	1.000e+00	3.164e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	1.000e+00	3.442e-01	1.000e+00	3.442e-01	1.000e+00	3.442e-01	1.000e+00	3.442e-01
3	2	nan	nan	1.000e+00	3.256e-01	1.000e+00	3.256e-01	1.000e+00	3.256e-01	1.000e+00	3.256e-01
3	3	nan	nan	1.000e+00	3.503e-01	1.000e+00	3.503e-01	1.000e+00	3.503e-01	1.000e+00	3.503e-01
3	4	nan	nan	1.000e+00	3.626e-01	1.000e+00	3.626e-01	1.000e+00	3.626e-01	1.000e+00	3.626e-01
3	5	nan	nan	1.000e+00	2.960e-01	1.000e+00	2.960e-01	1.000e+00	2.960e-01	1.000e+00	2.960e-01
3	6	nan	nan	1.000e+00	3.734e-01	1.000e+00	3.734e-01	1.000e+00	3.734e-01	1.000e+00	3.734e-01
3	7	nan	nan	1.000e+00	3.967e-01	1.000e+00	3.967e-01	1.000e+00	3.967e-01	1.000e+00	3.967e-01
3	8	nan	nan	1.000e+00	4.004e-01	1.000e+00	4.004e-01	1.000e+00	4.004e-01	1.000e+00	4.004e-01
3	9	nan	nan	1.000e+00	3.691e-01	1.000e+00	3.691e-01	1.000e+00	3.691e-01	1.000e+00	3.691e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	1.000e+00	4.242e-01	1.000e+00	4.242e-01	1.000e+00	4.242e-01
4	2	nan	nan	1.000e+00	5.093e-01	1.000e+00	5.093e-01	1.000e+00	5.093e-01	1.000e+00	5.093e-01
4	3	nan	nan	1.000e+00	5.418e-01	1.000e+00	5.418e-01	1.000e+00	5.418e-01	1.000e+00	5.418e-01
4	4	nan	nan	1.000e+00	4.901e-01	1.000e+00	4.901e-01	1.000e+00	4.901e-01	1.000e+00	4.901e-01
4	5	nan	nan	nan	nan	1.000e+00	4.772e-01	1.000e+00	4.772e-01	1.000e+00	4.772e-01
4	6	nan	nan	1.000e+00	4.112e-01	1.000e+00	4.112e-01	1.000e+00	4.112e-01	1.000e+00	4.112e-01
4	7	nan	nan	1.000e+00	4.656e-01	1.000e+00	4.656e-01	1.000e+00	4.656e-01	1.000e+00	4.656e-01
4	8	nan	nan	1.000e+00	4.511e-01	1.000e+00	4.511e-01	1.000e+00	4.511e-01	1.000e+00	4.511e-01
4	9	5.000e-01	4.874e-01	1.000e+00	4.590e-01	1.000e+00	4.590e-01	1.000e+00	4.590e-01	1.000e+00	4.590e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.497e-01
5	1	nan	nan	nan	nan	1.000e+00	5.676e-01	1.000e+00	5.676e-01	1.000e+00	5.676e-01
5	2	nan	nan	1.000e+00	5.482e-01	1.000e+00	5.482e-01	1.000e+00	5.482e-01	1.000e+00	5.482e-01
5	3	nan	nan	nan	nan	1.000e+00	5.713e-01	1.000e+00	5.713e-01	1.000e+00	5.713e-01
5	4	nan	nan	1.000e+00	5.232e-01	1.000e+00	5.232e-01	1.000e+00	5.232e-01	1.000e+00	5.232e-01
5	5	nan	nan	1.000e+00	6.002e-01	1.000e+00	6.002e-01	1.000e+00	6.002e-01	1.000e+00	6.002e-01
5	6	nan	nan	nan	nan	1.000e+00	5.654e-01	1.000e+00	5.654e-01	1.000e+00	5.654e-01
