x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	3.217e-02	1.000e+00	3.217e-02	1.000e+00	3.217e-02	1.000e+00	3.217e-02
0	1	nan	nan	5.000e-02	4.839e-03	1.000e+00	5.324e-02	1.000e+00	5.324e-02	1.000e+00	5.324e-02
0	2	nan	nan	1.000e+00	9.430e-02	1.000e+00	9.430e-02	1.000e+00	9.430e-02	1.000e+00	9.430e-02
0	3	nan	nan	6.000e-01	7.782e-02	6.000e-01	7.782e-02	1.000e+00	8.468e-02	1.000e+00	8.468e-02
0	4	nan	nan	4.500e-01	5.391e-02	1.000e+00	9.668e-02	1.000e+00	9.668e-02	1.000e+00	9.668e-02
0	5	-1.000e+00	-7.832e-01	5.000e-01	5.343e-02	5.100e-01	8.452e-02	6.500e-01	1.109e-01	6.500e-01	1.109e-01
0	6	nan	nan	4.700e-01	7.939e-02	7.000e-01	9.714e-02	1.000e+00	9.443e-02	1.000e+00	9.443e-02
0	7	nan	nan	4.600e-01	-4.127e-02	4.600e-01	-4.127e-02	4.900e-01	-1.388e-02	5.500e-01	8.198e-02
0	8	nan	nan	4.500e-01	6.320e-02	4.500e-01	6.320e-02	5.000e-01	5.727e-02	5.000e-01	5.727e-02
0	9	5.000e-02	-3.001e-05	6.300e-01	-1.345e-02	6.300e-01	-1.345e-02	6.300e-01	-1.345e-02	6.300e-01	-1.345e-02
1	0	nan	nan	nan	nan	1.000e+00	1.676e-01	1.000e+00	1.676e-01	1.000e+00	1.676e-01
1	1	nan	nan	nan	nan	1.000e+00	1.260e-01	1.000e+00	1.260e-01	1.000e+00	1.260e-01
1	2	nan	nan	1.000e+00	1.077e-01	1.000e+00	1.077e-01	1.000e+00	1.077e-01	1.000e+00	1.077e-01
1	3	nan	nan	1.000e+00	1.764e-01	1.000e+00	1.764e-01	1.000e+00	1.764e-01	1.000e+00	1.764e-01
1	4	nan	nan	nan	nan	1.000e+00	2.212e-01	1.000e+00	2.212e-01	1.000e+00	2.212e-01
1	5	nan	nan	1.000e+00	1.529e-01	1.000e+00	1.529e-01	1.000e+00	1.529e-01	1.000e+00	1.529e-01
1	6	nan	nan	5.700e-01	1.829e-01	1.000e+00	1.792e-01	1.000e+00	1.792e-01	1.000e+00	1.792e-01
1	7	nan	nan	6.700e-01	1.922e-01	1.000e+00	2.013e-01	1.000e+00	2.013e-01	1.000e+00	2.013e-01
1	8	nan	nan	6.300e-01	1.397e-01	1.000e+00	1.861e-01	1.000e+00	1.861e-01	1.000e+00	1.861e-01
1	9	4.500e-01	2.016e-01	1.000e+00	1.860e-01	1.000e+00	1.860e-01	1.000e+00	1.860e-01	1.000e+00	1.860e-01
2	0	nan	nan	nan	nan	1.000e+00	2.900e-01	1.000e+00	2.900e-01	1.000e+00	2.900e-01
2	1	nan	nan	nan	nan	1.000e+00	2.092e-01	1.000e+00	2.092e-01	1.000e+00	2.092e-01
