x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	7.166e-02	1.000e+00	7.166e-02	1.000e+00	7.166e-02	1.000e+00	7.166e-02
0	1	-1.600e-01	-1.476e-02	1.000e+00	7.478e-02	1.000e+00	7.478e-02	1.000e+00	7.478e-02	1.000e+00	7.478e-02
0	2	nan	nan	1.000e+00	9.390e-02	1.000e+00	9.390e-02	1.000e+00	9.390e-02	1.000e+00	9.390e-02
0	3	-1.000e+00	-6.812e-01	1.000e+00	7.732e-02	1.000e+00	7.732e-02	1.000e+00	7.732e-02	1.000e+00	7.732e-02
0	4	nan	nan	4.500e-01	6.111e-02	6.500e-01	8.317e-02	8.000e-01	6.708e-02	1.000e+00	7.763e-02
0	5	nan	nan	4.500e-01	3.979e-02	5.000e-01	7.253e-02	5.000e-01	7.253e-02	1.000e+00	7.347e-02
0	6	-4.500e-01	-8.683e-02	4.800e-01	-5.537e-02	1.000e+00	8.009e-02	1.000e+00	8.009e-02	1.000e+00	8.009e-02
0	7	nan	nan	4.500e-01	1.061e-01	5.000e-01	4.938e-03	5.000e-01	4.938e-03	7.700e-01	7.827e-02
0	8	nan	nan	4.500e-01	1.102e-01	4.500e-01	1.102e-01	5.000e-01	7.931e-02	5.000e-01	7.931e-02
0	9	5.000e-01	-1.008e-01	5.000e-01	-1.008e-01	5.000e-01	-1.008e-01	5.000e-01	-1.008e-01	6.400e-01	8.219e-03
1	0	nan	nan	1.000e+00	1.013e-01	1.000e+00	1.013e-01	1.000e+00	1.013e-01	1.000e+00	1.013e-01
1	1	nan	nan	1.000e+00	1.968e-01	1.000e+00	1.968e-01	1.000e+00	1.968e-01	1.000e+00	1.968e-01
1	2	nan	nan	1.000e+00	1.000e-01	1.000e+00	1.000e-01	1.000e+00	1.000e-01	1.000e+00	1.000e-01
1	3	nan	nan	1.000e+00	1.993e-01	1.000e+00	1.993e-01	1.000e+00	1.993e-01	1.000e+00	1.993e-01
1	4	nan	nan	1.000e+00	1.578e-01	1.000e+00	1.578e-01	1.000e+00	1.578e-01	1.000e+00	1.578e-01
1	5	nan	nan	9.700e-01	2.247e-01	1.000e+00	1.678e-01	1.000e+00	1.678e-01	1.000e+00	1.678e-01
1	6	nan	nan	4.500e-01	1.161e-01	1.000e+00	1.754e-01	1.000e+00	1.754e-01	1.000e+00	1.754e-01
1	7	nan	nan	9.600e-01	2.235e-01	1.000e+00	1.519e-01	1.000e+00	1.519e-01	1.000e+00	1.519e-01
1	8	nan	nan	4.500e-01	9.200e-02	1.000e+00	1.779e-01	1.000e+00	1.779e-01	1.000e+00	1.779e-01
1	9	5.000e-01	1.543e-01	8.200e-01	1.994e-01	1.000e+00	1.881e-01	1.000e+00	1.881e-01	1.000e+00	1.881e-01
2	0	nan	nan	1.000e+00	2.022e-01	1.000e+00	2.022e-01	1.000e+00	2.022e-01	1.000e+00	2.022e-01
2	1	nan	nan	1.000e+00	2.706e-01	1.000e+00	2.706e-01	1.000e+00	2.706e-01	1.000e+00	2.706e-01
2	2	nan	nan	1.000e+00	2.323e-01	1.000e+00	2.323e-01	1.000e+00	2.323e-01	1.000e+00	2.323e-01
2	3	nan	nan	1.000e+00	2.502e-01	1.000e+00	2.502e-01	1.000e+00	2.502e-01	1.000e+00	2.502e-01
