x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	6.238e-02	1.000e+00	6.238e-02	1.000e+00	6.238e-02	1.000e+00	6.238e-02
0	1	nan	nan	8.100e-01	2.566e-02	1.000e+00	8.438e-02	1.000e+00	8.438e-02	1.000e+00	8.438e-02
0	2	nan	nan	1.000e+00	8.561e-02	1.000e+00	8.561e-02	1.000e+00	8.561e-02	1.000e+00	8.561e-02
0	3	nan	nan	1.000e+00	7.624e-02	1.000e+00	7.624e-02	1.000e+00	7.624e-02	1.000e+00	7.624e-02
0	4	-1.000e+00	-1.931e-01	9.100e-01	3.091e-01	1.000e+00	1.012e-01	1.000e+00	1.012e-01	1.000e+00	1.012e-01
0	5	-2.600e-01	-5.298e-02	4.500e-01	7.548e-02	8.100e-01	6.647e-02	1.000e+00	7.866e-02	1.000e+00	7.866e-02
0	6	nan	nan	4.600e-01	5.491e-02	7.300e-01	8.130e-02	7.300e-01	8.130e-02	7.300e-01	8.130e-02
0	7	nan	nan	4.500e-01	1.026e-01	5.500e-01	6.259e-02	5.500e-01	6.259e-02	5.500e-01	6.259e-02
0	8	nan	nan	5.500e-01	9.359e-02	5.500e-01	9.359e-02	5.500e-01	9.359e-02	8.900e-01	-4.070e-02
0	9	1.000e-01	-1.135e-01	5.000e-01	6.885e-02	5.000e-01	6.885e-02	5.000e-01	6.885e-02	6.300e-01	2.850e-02
1	0	nan	nan	nan	nan	1.000e+00	1.225e-01	1.000e+00	1.225e-01	1.000e+00	1.225e-01
1	1	nan	nan	1.000e+00	1.269e-01	1.000e+00	1.269e-01	1.000e+00	1.269e-01	1.000e+00	1.269e-01
1	2	nan	nan	1.000e+00	1.317e-01	1.000e+00	1.317e-01	1.000e+00	1.317e-01	1.000e+00	1.317e-01
1	3	nan	nan	1.000e+00	2.003e-01	1.000e+00	2.003e-01	1.000e+00	2.003e-01	1.000e+00	2.003e-01
1	4	nan	nan	1.000e+00	1.840e-01	1.000e+00	1.840e-01	1.000e+00	1.840e-01	1.000e+00	1.840e-01
1	5	nan	nan	1.000e+00	2.027e-01	1.000e+00	2.027e-01	1.000e+00	2.027e-01	1.000e+00	2.027e-01
1	6	nan	nan	1.000e+00	1.683e-01	1.000e+00	1.683e-01	1.000e+00	1.683e-01	1.000e+00	1.683e-01
1	7	nan	nan	7.700e-01	1.574e-01	1.000e+00	1.808e-01	1.000e+00	1.808e-01	1.000e+00	1.808e-01
1	8	nan	nan	1.000e+00	2.232e-01	1.000e+00	2.232e-01	1.000e+00	2.232e-01	1.000e+00	2.232e-01
1	9	5.000e-01	1.805e-01	1.000e+00	2.851e-01	1.000e+00	2.851e-01	1.000e+00	2.851e-01	1.000e+00	2.851e-01
2	0	nan	nan	1.000e+00	2.614e-01	1.000e+00	2.614e-01	1.000e+00	2.614e-01	1.000e+00	2.614e-01
2	1	nan	nan	nan	nan	1.000e+00	2.733e-01	1.000e+00	2.733e-01	1.000e+00	2.733e-01
2	2	nan	nan	1.000e+00	2.582e-01	1.000e+00	2.582e-01	1.000e+00	2.582e-01	1.000e+00	2.582e-01
2	3	nan	nan	nan	nan	1.000e+00	2.590e-01	1.000e+00	2.590e-01	1.000e+00	2.590e-01
2	4	nan	nan	1.000e+00	2.945e-01	1.000e+00	2.945e-01	1.000e+00	2.945e-01	1.000e+00	2.945e-01
2	5	nan	nan	1.000e+00	2.741e-01	1.000e+00	2.741e-01	1.000e+00	2.741e-01	1.000e+00	2.741e-01
2	6	nan	nan	1.000e+00	3.059e-01	1.000e+00	3.059e-01	1.000e+00	3.059e-01	1.000e+00	3.059e-01
2	7	nan	nan	1.000e+00	2.360e-01	1.000e+00	2.360e-01	1.000e+00	2.360e-01	1.000e+00	2.360e-01
2	8	nan	nan	1.000e+00	3.061e-01	1.000e+00	3.061e-01	1.000e+00	3.061e-01	1.000e+00	3.061e-01
2	9	4.500e-01	3.039e-01	1.000e+00	2.789e-01	1.000e+00	2.789e-01	1.000e+00	2.789e-01	1.000e+00	2.789e-01
3	0	nan	nan	nan	nan	1.000e+00	3.246e-01	1.000e+00	3.246e-01	1.000e+00	3.246e-01
3	1	nan	nan	1.000e+00	3.443e-01	1.000e+00	3.443e-01	1.000e+00	3.443e-01	1.000e+00	3.443e-01
3	2	nan	nan	1.000e+00	3.970e-01	1.000e+00	3.970e-01	1.000e+00	3.970e-01	1.000e+00	3.970e-01
3	3	nan	nan	1.000e+00	3.450e-01	1.000e+00	3.450e-01	1.000e+00	3.450e-01	1.000e+00	3.450e-01
3	4	nan	nan	1.000e+00	3.621e-01	1.000e+00	3.621e-01	1.000e+00	3.621e-01	1.000e+00	3.621e-01
3	5	nan	nan	1.000e+00	3.792e-01	1.000e+00	3.792e-01	1.000e+00	3.792e-01	1.000e+00	3.792e-01
3	6	nan	nan	1.000e+00	3.766e-01	1.000e+00	3.766e-01	1.000e+00	3.766e-01	1.000e+00	3.766e-01
3	7	nan	nan	1.000e+00	3.287e-01	1.000e+00	3.287e-01	1.000e+00	3.287e-01	1.000e+00	3.287e-01
3	8	nan	nan	1.000e+00	3.710e-01	1.000e+00	3.710e-01	1.000e+00	3.710e-01	1.000e+00	3.710e-01
3	9	4.500e-01	4.193e-01	1.000e+00	2.815e-01	1.000e+00	2.815e-01	1.000e+00	2.815e-01	1.000e+00	2.815e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	1.000e+00	4.636e-01	1.000e+00	4.636e-01	1.000e+00	4.636e-01	1.000e+00	4.636e-01
4	2	nan	nan	1.000e+00	4.918e-01	1.000e+00	4.918e-01	1.000e+00	4.918e-01	1.000e+00	4.918e-01
4	3	nan	nan	1.000e+00	5.054e-01	1.000e+00	5.054e-01	1.000e+00	5.054e-01	1.000e+00	5.054e-01
4	4	nan	nan	1.000e+00	4.951e-01	1.000e+00	4.951e-01	1.000e+00	4.951e-01	1.000e+00	4.951e-01
4	5	nan	nan	1.000e+00	5.070e-01	1.000e+00	5.070e-01	1.000e+00	5.070e-01	1.000e+00	5.070e-01
4	6	nan	nan	1.000e+00	4.636e-01	1.000e+00	4.636e-01	1.000e+00	4.636e-01	1.000e+00	4.636e-01
4	7	nan	nan	nan	nan	1.000e+00	4.553e-01	1.000e+00	4.553e-01	1.000e+00	4.553e-01
