x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
7	4	nan	nan	1.000e+00	7.127e-01	1.000e+00	7.127e-01	1.000e+00	7.127e-01	1.000e+00	7.127e-01
7	5	nan	nan	1.000e+00	7.785e-01	1.000e+00	7.785e-01	1.000e+00	7.785e-01	1.000e+00	7.785e-01
7	6	nan	nan	1.000e+00	8.292e-01	1.000e+00	8.292e-01	1.000e+00	8.292e-01	1.000e+00	8.292e-01
7	7	nan	nan	1.000e+00	8.421e-01	1.000e+00	8.421e-01	1.000e+00	8.421e-01	1.000e+00	8.421e-01
7	8	nan	nan	1.000e+00	7.658e-01	1.000e+00	7.658e-01	1.000e+00	7.658e-01	1.000e+00	7.658e-01
7	9	nan	nan	1.000e+00	6.994e-01	1.000e+00	6.994e-01	1.000e+00	6.994e-01	1.000e+00	6.994e-01
8	0	nan	nan	nan	nan	1.000e+00	9.081e-01	1.000e+00	9.081e-01	1.000e+00	9.081e-01
8	1	nan	nan	1.000e+00	8.354e-01	1.000e+00	8.354e-01	1.000e+00	8.354e-01	1.000e+00	8.354e-01
8	2	nan	nan	1.000e+00	8.676e-01	1.000e+00	8.676e-01	1.000e+00	8.676e-01	1.000e+00	8.676e-01
8	3	nan	nan	1.000e+00	9.089e-01	1.000e+00	9.089e-01	1.000e+00	9.089e-01	1.000e+00	9.089e-01
8	4	nan	nan	1.000e+00	8.443e-01	1.000e+00	8.443e-01	1.000e+00	8.443e-01	1.000e+00	8.443e-01
8	5	nan	nan	1.000e+00	9.150e-01	1.000e+00	9.150e-01	1.000e+00	9.150e-01	1.000e+00	9.150e-01
8	6	nan	nan	1.000e+00	8.724e-01	1.000e+00	8.724e-01	1.000e+00	8.724e-01	1.000e+00	8.724e-01
8	7	nan	nan	1.000e+00	8.668e-01	1.000e+00	8.668e-01	1.000e+00	8.668e-01	1.000e+00	8.668e-01
8	8	nan	nan	1.000e+00	8.844e-01	1.000e+00	8.844e-01	1.000e+00	8.844e-01	1.000e+00	8.844e-01
8	9	nan	nan	1.000e+00	7.541e-01	1.000e+00	7.541e-01	1.000e+00	7.541e-01	1.000e+00	7.541e-01
9	0	nan	nan	1.000e+00	9.715e-01	1.000e+00	9.715e-01	1.000e+00	9.715e-01	1.000e+00	9.715e-01
9	1	nan	nan	1.000e+00	9.574e-01	1.000e+00	9.574e-01	1.000e+00	9.574e-01	1.000e+00	9.574e-01
9	2	nan	nan	1.000e+00	9.216e-01	1.000e+00	9.216e-01	1.000e+00	9.216e-01	1.000e+00	9.216e-01
9	3	nan	nan	1.000e+00	9.842e-01	1.000e+00	9.842e-01	1.000e+00	9.842e-01	1.000e+00	9.842e-01
9	4	nan	nan	1.000e+00	8.402e-01	1.000e+00	8.402e-01	1.000e+00	8.402e-01	1.000e+00	8.402e-01
9	5	nan	nan	nan	nan	1.000e+00	9.366e-01	1.000e+00	9.366e-01	1.000e+00	9.366e-01
9	6	nan	nan	nan	nan	1.000e+00	9.554e-01	1.000e+00	9.554e-01	1.000e+00	9.554e-01
9	7	nan	nan	nan	nan	1.000e+00	9.498e-01	1.000e+00	9.498e-01	1.000e+00	9.498e-01
9	8	nan	nan	nan	nan	1.000e+00	8.339e-01	1.000e+00	8.339e-01	1.000e+00	8.339e-01
9	9	nan	nan	nan	nan	1.000e+00	8.471e-01	1.000e+00	8.471e-01	1.000e+00	8.471e-01
