x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	4.300e-01	2.645e-03	1.000e+00	9.300e-02	1.000e+00	9.300e-02	1.000e+00	9.300e-02
0	1	nan	nan	5.000e-01	1.289e-02	1.000e+00	6.458e-02	1.000e+00	6.458e-02	1.000e+00	6.458e-02
0	2	-5.000e-02	7.649e-04	9.800e-01	7.085e-02	1.000e+00	7.961e-02	1.000e+00	7.961e-02	1.000e+00	7.961e-02
0	3	nan	nan	5.000e-01	2.692e-02	1.000e+00	1.010e-01	1.000e+00	1.010e-01	1.000e+00	1.010e-01
0	4	nan	nan	8.400e-01	1.049e-01	1.000e+00	1.012e-01	1.000e+00	1.012e-01	1.000e+00	1.012e-01
0	5	-5.000e-02	-1.536e-02	4.500e-01	4.980e-02	5.200e-01	8.679e-02	6.400e-01	1.885e-02	6.500e-01	8.394e-02
0	6	nan	nan	4.500e-01	9.391e-02	5.000e-01	4.589e-02	5.000e-01	4.589e-02	5.000e-01	4.589e-02
0	7	nan	nan	5.000e-02	3.908e-02	4.500e-01	1.979e-02	5.000e-01	5.057e-02	5.000e-01	5.057e-02
0	8	nan	nan	4.500e-01	8.316e-02	4.500e-01	8.316e-02	5.000e-01	7.889e-02	5.000e-01	7.889e-02
0	9	5.000e-01	4.845e-02	5.000e-01	4.845e-02	5.000e-01	4.845e-02	5.000e-01	4.845e-02	5.000e-01	4.845e-02
1	0	nan	nan	nan	nan	1.000e+00	1.484e-01	1.000e+00	1.484e-01	1.000e+00	1.484e-01
1	1	nan	nan	nan	nan	1.000e+00	1.451e-01	1.000e+00	1.451e-01	1.000e+00	1.451e-01
1	2	nan	nan	nan	nan	1.000e+00	1.496e-01	1.000e+00	1.496e-01	1.000e+00	1.496e-01
1	3	nan	nan	1.000e+00	2.301e-01	1.000e+00	2.301e-01	1.000e+00	2.301e-01	1.000e+00	2.301e-01
1	4	nan	nan	nan	nan	1.000e+00	1.632e-01	1.000e+00	1.632e-01	1.000e+00	1.632e-01
1	5	nan	nan	1.000e+00	1.827e-01	1.000e+00	1.827e-01	1.000e+00	1.827e-01	1.000e+00	1.827e-01
1	6	nan	nan	1.000e+00	1.784e-01	1.000e+00	1.784e-01	1.000e+00	1.784e-01	1.000e+00	1.784e-01
1	7	nan	nan	1.000e+00	2.157e-01	1.000e+00	2.157e-01	1.000e+00	2.157e-01	1.000e+00	2.157e-01
1	8	nan	nan	-5.000e-02	1.264e-01	1.000e+00	2.005e-01	1.000e+00	2.005e-01	1.000e+00	2.005e-01
1	9	4.500e-01	1.762e-01	5.000e-01	1.321e-01	1.000e+00	1.566e-01	1.000e+00	1.566e-01	1.000e+00	1.566e-01
2	0	nan	nan	1.000e+00	2.309e-01	1.000e+00	2.309e-01	1.000e+00	2.309e-01	1.000e+00	2.309e-01
2	1	nan	nan	1.000e+00	2.566e-01	1.000e+00	2.566e-01	1.000e+00	2.566e-01	1.000e+00	2.566e-01
2	2	nan	nan	1.000e+00	2.817e-01	1.000e+00	2.817e-01	1.000e+00	2.817e-01	1.000e+00	2.817e-01
2	3	nan	nan	1.000e+00	2.800e-01	1.000e+00	2.800e-01	1.000e+00	2.800e-01	1.000e+00	2.800e-01
2	4	nan	nan	1.000e+00	2.083e-01	1.000e+00	2.083e-01	1.000e+00	2.083e-01	1.000e+00	2.083e-01
2	5	nan	nan	1.000e+00	2.546e-01	1.000e+00	2.546e-01	1.000e+00	2.546e-01	1.000e+00	2.546e-01
2	6	nan	nan	1.000e+00	2.790e-01	1.000e+00	2.790e-01	1.000e+00	2.790e-01	1.000e+00	2.790e-01
2	7	nan	nan	1.000e+00	2.684e-01	1.000e+00	2.684e-01	1.000e+00	2.684e-01	1.000e+00	2.684e-01
2	8	nan	nan	nan	nan	1.000e+00	2.271e-01	1.000e+00	2.271e-01	1.000e+00	2.271e-01
2	9	7.000e-01	2.812e-01	8.100e-01	1.929e-01	1.000e+00	2.308e-01	1.000e+00	2.308e-01	1.000e+00	2.308e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	1.000e+00	3.561e-01	1.000e+00	3.561e-01	1.000e+00	3.561e-01	1.000e+00	3.561e-01
3	2	nan	nan	1.000e+00	3.225e-01	1.000e+00	3.225e-01	1.000e+00	3.225e-01	1.000e+00	3.225e-01
3	3	nan	nan	nan	nan	1.000e+00	3.124e-01	1.000e+00	3.124e-01	1.000e+00	3.124e-01
3	4	nan	nan	1.000e+00	3.351e-01	1.000e+00	3.351e-01	1.000e+00	3.351e-01	1.000e+00	3.351e-01
3	5	nan	nan	1.000e+00	3.261e-01	1.000e+00	3.261e-01	1.000e+00	3.261e-01	1.000e+00	3.261e-01
3	6	nan	nan	1.000e+00	3.828e-01	1.000e+00	3.828e-01	1.000e+00	3.828e-01	1.000e+00	3.828e-01
3	7	nan	nan	nan	nan	1.000e+00	4.090e-01	1.000e+00	4.090e-01	1.000e+00	4.090e-01
3	8	nan	nan	1.000e+00	3.366e-01	1.000e+00	3.366e-01	1.000e+00	3.366e-01	1.000e+00	3.366e-01
3	9	5.000e-01	3.798e-01	1.000e+00	2.946e-01	1.000e+00	2.946e-01	1.000e+00	2.946e-01	1.000e+00	2.946e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.172e-01
4	1	nan	nan	1.000e+00	4.485e-01	1.000e+00	4.485e-01	1.000e+00	4.485e-01	1.000e+00	4.485e-01
4	2	nan	nan	1.000e+00	4.239e-01	1.000e+00	4.239e-01	1.000e+00	4.239e-01	1.000e+00	4.239e-01
4	3	nan	nan	1.000e+00	4.554e-01	1.000e+00	4.554e-01	1.000e+00	4.554e-01	1.000e+00	4.554e-01
4	4	nan	nan	1.000e+00	5.003e-01	1.000e+00	5.003e-01	1.000e+00	5.003e-01	1.000e+00	5.003e-01
4	5	nan	nan	1.000e+00	4.398e-01	1.000e+00	4.398e-01	1.000e+00	4.398e-01	1.000e+00	4.398e-01
4	6	nan	nan	1.000e+00	4.352e-01	1.000e+00	4.352e-01	1.000e+00	4.352e-01	1.000e+00	4.352e-01
4	7	nan	nan	1.000e+00	4.138e-01	1.000e+00	4.138e-01	1.000e+00	4.138e-01	1.000e+00	4.138e-01
4	8	nan	nan	1.000e+00	5.142e-01	1.000e+00	5.142e-01	1.000e+00	5.142e-01	1.000e+00	5.142e-01
4	9	5.000e-01	4.973e-01	1.000e+00	4.815e-01	1.000e+00	4.815e-01	1.000e+00	4.815e-01	1.000e+00	4.815e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	1.000e+00	5.763e-01	1.000e+00	5.763e-01	1.000e+00	5.763e-01	1.000e+00	5.763e-01
5	2	nan	nan	1.000e+00	4.825e-01	1.000e+00	4.825e-01	1.000e+00	4.825e-01	1.000e+00	4.825e-01
5	3	nan	nan	1.000e+00	5.662e-01	1.000e+00	5.662e-01	1.000e+00	5.662e-01	1.000e+00	5.662e-01
5	4	nan	nan	1.000e+00	4.927e-01	1.000e+00	4.927e-01	1.000e+00	4.927e-01	1.000e+00	4.927e-01
5	5	nan	nan	nan	nan	1.000e+00	5.148e-01	1.000e+00	5.148e-01	1.000e+00	5.148e-01
5	6	nan	nan	1.000e+00	4.731e-01	1.000e+00	4.731e-01	1.000e+00	4.731e-01	1.000e+00	4.731e-01
5	7	nan	nan	1.000e+00	5.300e-01	1.000e+00	5.300e-01	1.000e+00	5.300e-01	1.000e+00	5.300e-01
5	8	nan	nan	1.000e+00	5.068e-01	1.000e+00	5.068e-01	1.000e+00	5.068e-01	1.000e+00	5.068e-01
5	9	nan	nan	1.000e+00	4.940e-01	1.000e+00	4.940e-01	1.000e+00	4.940e-01	1.000e+00	4.940e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.476e-01
6	1	nan	nan	nan	nan	1.000e+00	6.311e-01	1.000e+00	6.311e-01	1.000e+00	6.311e-01
6	2	nan	nan	1.000e+00	6.217e-01	1.000e+00	6.217e-01	1.000e+00	6.217e-01	1.000e+00	6.217e-01
6	3	nan	nan	nan	nan	1.000e+00	6.159e-01	1.000e+00	6.159e-01	1.000e+00	6.159e-01
6	4	nan	nan	nan	nan	1.000e+00	7.331e-01	1.000e+00	7.331e-01	1.000e+00	7.331e-01
6	5	nan	nan	1.000e+00	7.323e-01	1.000e+00	7.323e-01	1.000e+00	7.323e-01	1.000e+00	7.323e-01
6	6	nan	nan	1.000e+00	7.466e-01	1.000e+00	7.466e-01	1.000e+00	7.466e-01	1.000e+00	7.466e-01
6	7	nan	nan	1.000e+00	6.227e-01	1.000e+00	6.227e-01	1.000e+00	6.227e-01	1.000e+00	6.227e-01
6	8	nan	nan	1.000e+00	6.341e-01	1.000e+00	6.341e-01	1.000e+00	6.341e-01	1.000e+00	6.341e-01
6	9	nan	nan	1.000e+00	6.220e-01	1.000e+00	6.220e-01	1.000e+00	6.220e-01	1.000e+00	6.220e-01
7	0	nan	nan	nan	nan	1.000e+00	7.245e-01	1.000e+00	7.245e-01	1.000e+00	7.245e-01
7	1	nan	nan	1.000e+00	7.640e-01	1.000e+00	7.640e-01	1.000e+00	7.640e-01	1.000e+00	7.640e-01
7	2	nan	nan	1.000e+00	7.362e-01	1.000e+00	7.362e-01	1.000e+00	7.362e-01	1.000e+00	7.362e-01
7	3	nan	nan	1.000e+00	7.178e-01	1.000e+00	7.178e-01	1.000e+00	7.178e-01	1.000e+00	7.178e-01
7	4	nan	nan	1.000e+00	7.445e-01	1.000e+00	7.445e-01	1.000e+00	7.445e-01	1.000e+00	7.445e-01
7	5	nan	nan	1.000e+00	8.048e-01	1.000e+00	8.048e-01	1.000e+00	8.048e-01	1.000e+00	8.048e-01
7	6	nan	nan	1.000e+00	8.100e-01	1.000e+00	8.100e-01	1.000e+00	8.100e-01	1.000e+00	8.100e-01
7	7	nan	nan	1.000e+00	8.928e-01	1.000e+00	8.928e-01	1.000e+00	8.928e-01	1.000e+00	8.928e-01
7	8	nan	nan	1.000e+00	8.067e-01	1.000e+00	8.067e-01	1.000e+00	8.067e-01	1.000e+00	8.067e-01
7	9	nan	nan	1.000e+00	8.004e-01	1.000e+00	8.004e-01	1.000e+00	8.004e-01	1.000e+00	8.004e-01
8	0	nan	nan	1.000e+00	8.951e-01	1.000e+00	8.951e-01	1.000e+00	8.951e-01	1.000e+00	8.951e-01
8	1	nan	nan	1.000e+00	8.923e-01	1.000e+00	8.923e-01	1.000e+00	8.923e-01	1.000e+00	8.923e-01
8	2	nan	nan	1.000e+00	8.839e-01	1.000e+00	8.839e-01	1.000e+00	8.839e-01	1.000e+00	8.839e-01
8	3	nan	nan	1.000e+00	8.661e-01	1.000e+00	8.661e-01	1.000e+00	8.661e-01	1.000e+00	8.661e-01
8	4	nan	nan	1.000e+00	8.385e-01	1.000e+00	8.385e-01	1.000e+00	8.385e-01	1.000e+00	8.385e-01
8	5	nan	nan	1.000e+00	8.921e-01	1.000e+00	8.921e-01	1.000e+00	8.921e-01	1.000e+00	8.921e-01
8	6	nan	nan	1.000e+00	9.174e-01	1.000e+00	9.174e-01	1.000e+00	9.174e-01	1.000e+00	9.174e-01
8	7	nan	nan	1.000e+00	8.650e-01	1.000e+00	8.650e-01	1.000e+00	8.650e-01	1.000e+00	8.650e-01
8	8	nan	nan	1.000e+00	8.341e-01	1.000e+00	8.341e-01	1.000e+00	8.341e-01	1.000e+00	8.341e-01
