x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	nan	nan	-1.000e+00	-9.999e-01	-1.000e+00	-9.999e-01	-1.000e+00	-9.999e-01
0	1	nan	nan	nan	nan	-1.000e+00	-9.819e-01	-1.000e+00	-9.819e-01	-1.000e+00	-9.819e-01
0	2	nan	nan	nan	nan	-1.000e+00	-9.688e-01	-1.000e+00	-9.688e-01	-1.000e+00	-9.688e-01
0	3	nan	nan	nan	nan	-1.000e+00	-9.855e-01	-1.000e+00	-9.855e-01	-1.000e+00	-9.855e-01
0	4	nan	nan	nan	nan	-1.000e+00	-9.817e-01	-1.000e+00	-9.817e-01	-9.800e-01	-9.955e-01
0	5	nan	nan	nan	nan	-1.000e+00	-9.692e-01	-1.000e+00	-9.692e-01	-1.000e+00	-9.692e-01
0	6	nan	nan	nan	nan	-9.800e-01	-9.850e-01	-9.800e-01	-9.850e-01	-8.600e-01	-9.901e-01
0	7	nan	nan	nan	nan	-9.900e-01	-6.825e-01	-9.300e-01	-9.912e-01	-9.300e-01	-9.912e-01
0	8	nan	nan	nan	nan	-1.000e+00	-8.648e-01	-1.000e+00	-8.648e-01	3.400e-01	1.641e-01
0	9	1.000e-01	-5.464e-07	4.200e-01	1.481e-02	6.100e-01	-9.276e-02	6.100e-01	-9.276e-02	6.500e-01	-9.122e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	9	1.900e-01	2.103e-01	6.300e-01	7.012e-02	6.500e-01	1.310e-01	6.500e-01	1.310e-01	6.500e-01	1.310e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	9	4.500e-01	2.571e-01	6.500e-01	8.758e-02	6.500e-01	8.758e-02	6.500e-01	8.758e-02	6.800e-01	5.621e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	9	6.100e-01	3.032e-01	6.500e-01	3.379e-01	8.600e-01	4.522e-01	1.000e+00	5.106e-01	1.000e+00	5.106e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	9	6.500e-01	3.214e-01	8.500e-01	5.005e-01	1.000e+00	5.177e-01	1.000e+00	5.177e-01	1.000e+00	5.177e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
