x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	-1.000e+00	-9.869e-01	-1.000e+00	-9.869e-01	-1.000e+00	-9.869e-01	-1.000e+00	-9.869e-01
0	1	nan	nan	nan	nan	-1.000e+00	-9.938e-01	-1.000e+00	-9.938e-01	-1.000e+00	-9.938e-01
0	2	nan	nan	-1.000e+00	-9.498e-01	-1.000e+00	-9.498e-01	-1.000e+00	-9.498e-01	-1.000e+00	-9.498e-01
0	3	nan	nan	-1.000e+00	-9.251e-01	-1.000e+00	-9.251e-01	-1.000e+00	-9.251e-01	-1.000e+00	-9.251e-01
0	4	nan	nan	-1.000e+00	-9.459e-01	-1.000e+00	-9.459e-01	-9.900e-01	-9.914e-01	-9.900e-01	-9.914e-01
0	5	nan	nan	-1.000e+00	-8.926e-01	-1.000e+00	-8.926e-01	-1.000e+00	-8.926e-01	-9.300e-01	-9.994e-01
0	6	nan	nan	-1.000e+00	-8.844e-01	-1.000e+00	-8.844e-01	0.000e+00	1.024e-02	0.000e+00	1.024e-02
0	7	nan	nan	-1.000e+00	-9.219e-01	-1.000e+00	-9.219e-01	-9.900e-01	-9.751e-01	-8.400e-01	-2.811e-01
0	8	-1.000e+00	-8.375e-01	-1.000e+00	-8.375e-01	-1.000e+00	-8.375e-01	-7.600e-01	-2.190e-01	5.000e-01	1.201e-01
0	9	1.500e-01	-1.002e-01	5.400e-01	-7.885e-02	5.700e-01	5.374e-02	5.700e-01	5.374e-02	6.500e-01	1.355e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.217e-01
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	9	5.800e-01	2.111e-02	6.500e-01	1.365e-01	6.500e-01	1.365e-01	1.000e+00	2.127e-01	1.000e+00	2.127e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.620e-01
2	9	4.000e-01	3.251e-01	6.500e-01	2.558e-01	6.500e-01	2.558e-01	1.000e+00	4.423e-01	1.000e+00	4.423e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	9	5.000e-01	1.997e-01	6.500e-01	3.087e-01	1.000e+00	3.489e-01	1.000e+00	3.489e-01	1.000e+00	3.489e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.427e-01
4	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.036e-01
4	9	6.500e-01	2.887e-01	6.500e-01	2.887e-01	1.000e+00	6.559e-01	1.000e+00	6.559e-01	1.000e+00	6.559e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.903e-01
5	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.662e-01
5	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.352e-01
