x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	-1.000e+00	-9.980e-01	-1.000e+00	-9.980e-01	-1.000e+00	-9.980e-01	-1.000e+00	-9.980e-01
0	1	nan	nan	-1.000e+00	-9.819e-01	-1.000e+00	-9.819e-01	-1.000e+00	-9.819e-01	-1.000e+00	-9.819e-01
0	2	nan	nan	-1.000e+00	-9.725e-01	-1.000e+00	-9.725e-01	-1.000e+00	-9.725e-01	-1.000e+00	-9.725e-01
0	3	nan	nan	-1.000e+00	-9.804e-01	-1.000e+00	-9.804e-01	-1.000e+00	-9.804e-01	-1.000e+00	-9.804e-01
0	4	nan	nan	-1.000e+00	-9.510e-01	-1.000e+00	-9.510e-01	-1.000e+00	-9.510e-01	-1.000e+00	-9.510e-01
0	5	nan	nan	nan	nan	-1.000e+00	-9.180e-01	-1.000e+00	-9.180e-01	-1.000e+00	-9.180e-01
0	6	nan	nan	nan	nan	-1.000e+00	-7.872e-01	-1.000e+00	-7.872e-01	-8.000e-01	5.050e-02
0	7	nan	nan	-1.000e+00	-9.029e-01	-8.800e-01	-9.746e-01	-8.800e-01	-9.746e-01	-8.800e-01	-9.746e-01
0	8	nan	nan	nan	nan	-1.000e+00	-8.334e-01	-9.000e-01	-5.330e-01	-2.600e-01	1.663e-01
0	9	1.500e-01	-4.788e-02	4.000e-01	1.828e-01	4.000e-01	1.828e-01	6.500e-01	1.353e-01	6.500e-01	1.353e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	9	1.600e-01	2.748e-01	5.400e-01	9.051e-02	6.500e-01	1.714e-01	6.500e-01	1.714e-01	6.500e-01	1.714e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
