x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	-1.000e+00	-9.949e-01	-1.000e+00	-9.949e-01	-1.000e+00	-9.949e-01	-1.000e+00	-9.949e-01
0	1	nan	nan	-1.000e+00	-9.648e-01	-1.000e+00	-9.648e-01	-1.000e+00	-9.648e-01	-1.000e+00	-9.648e-01
0	2	nan	nan	nan	nan	-1.000e+00	-9.744e-01	-1.000e+00	-9.744e-01	-1.000e+00	-9.744e-01
0	3	nan	nan	nan	nan	-1.000e+00	-9.674e-01	-1.000e+00	-9.674e-01	-1.000e+00	-9.674e-01
0	4	nan	nan	nan	nan	-9.800e-01	-9.897e-01	4.000e-01	7.337e-02	4.000e-01	7.337e-02
0	5	nan	nan	nan	nan	-1.000e+00	-9.323e-01	-1.000e+00	-9.323e-01	-9.800e-01	-6.331e-01
0	6	nan	nan	nan	nan	-1.000e+00	-8.573e-01	-1.000e+00	-8.573e-01	-1.000e+00	-8.573e-01
0	7	nan	nan	-1.000e+00	-8.962e-01	-8.900e-01	-5.914e-01	-8.900e-01	-5.914e-01	-8.900e-01	-5.914e-01
0	8	-1.000e+00	-8.042e-01	-1.000e+00	-8.042e-01	-1.000e+00	-8.042e-01	-1.000e+00	-8.042e-01	-7.000e-02	-1.316e-01
0	9	1.500e-01	-1.842e-01	5.700e-01	-3.488e-02	5.700e-01	-3.488e-02	6.500e-01	-3.920e-02	6.500e-01	-3.920e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
