x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	-1.000e+00	-9.977e-01	-1.000e+00	-9.977e-01	-1.000e+00	-9.977e-01	-1.000e+00	-9.977e-01
0	1	nan	nan	-1.000e+00	-9.566e-01	-1.000e+00	-9.566e-01	-1.000e+00	-9.566e-01	-1.000e+00	-9.566e-01
0	2	nan	nan	-1.000e+00	-9.700e-01	-1.000e+00	-9.700e-01	-1.000e+00	-9.700e-01	-1.000e+00	-9.700e-01
0	3	nan	nan	-1.000e+00	-9.510e-01	-1.000e+00	-9.510e-01	-1.000e+00	-9.510e-01	-1.000e+00	-9.510e-01
0	4	nan	nan	-1.000e+00	-9.441e-01	3.000e-01	1.295e-01	3.000e-01	1.295e-01	3.000e-01	1.295e-01
0	5	nan	nan	nan	nan	-1.000e+00	-9.611e-01	4.200e-01	6.895e-02	4.800e-01	1.289e-01
0	6	nan	nan	nan	nan	-1.000e+00	-8.840e-01	-1.000e+00	-8.840e-01	2.300e-01	1.156e-01
0	7	nan	nan	-1.000e+00	-8.650e-01	2.200e-01	6.848e-02	2.400e-01	2.211e-02	2.400e-01	2.211e-02
0	8	nan	nan	-1.000e+00	-8.471e-01	3.300e-01	3.334e-02	3.300e-01	3.334e-02	3.300e-01	3.334e-02
0	9	1.700e-01	2.677e-01	5.500e-01	7.922e-02	6.400e-01	2.149e-02	6.500e-01	-1.607e-02	6.500e-01	-1.607e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	8.200e-01	1.118e-01
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	7	nan	nan	nan	nan	nan	nan	6.300e-01	9.700e-02	8.400e-01	2.110e-01
1	8	nan	nan	nan	nan	nan	nan	nan	nan	6.500e-01	1.444e-01
1	9	3.900e-01	2.520e-01	6.500e-01	7.834e-02	6.500e-01	7.834e-02	6.500e-01	7.834e-02	7.800e-01	2.076e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	9.000e-01	2.751e-01
2	7	nan	nan	nan	nan	nan	nan	9.000e-01	3.908e-01	1.000e+00	3.880e-01
2	8	nan	nan	nan	nan	nan	nan	nan	nan	9.500e-01	2.675e-01
2	9	4.000e-01	4.095e-01	7.400e-01	2.602e-01	7.400e-01	2.602e-01	9.000e-01	3.383e-01	9.500e-01	3.536e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	1.000e+00	4.184e-01	1.000e+00	4.184e-01	1.000e+00	4.184e-01
3	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.961e-01
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	8	nan	nan	nan	nan	1.000e+00	3.214e-01	1.000e+00	3.214e-01	1.000e+00	3.214e-01
3	9	5.000e-01	3.729e-01	6.500e-01	2.916e-01	1.000e+00	4.384e-01	1.000e+00	4.384e-01	1.000e+00	4.384e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	1.000e+00	4.663e-01	1.000e+00	4.663e-01	1.000e+00	4.663e-01
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	6	nan	nan	nan	nan	nan	nan	1.000e+00	3.973e-01	1.000e+00	3.973e-01
4	7	nan	nan	nan	nan	nan	nan	1.000e+00	5.160e-01	1.000e+00	5.160e-01
4	8	nan	nan	nan	nan	nan	nan	9.500e-01	5.705e-01	9.500e-01	5.705e-01
4	9	5.000e-01	4.958e-01	6.900e-01	2.997e-01	1.000e+00	6.032e-01	1.000e+00	6.032e-01	1.000e+00	6.032e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	6.218e-01	1.000e+00	6.218e-01
5	8	nan	nan	nan	nan	1.000e+00	5.590e-01	1.000e+00	5.590e-01	1.000e+00	5.590e-01
5	9	6.500e-01	2.969e-01	1.000e+00	6.093e-01	1.000e+00	6.093e-01	1.000e+00	6.093e-01	1.000e+00	6.093e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
