x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	-1.000e+00	-9.982e-01	-1.000e+00	-9.982e-01	-1.000e+00	-9.982e-01	-1.000e+00	-9.982e-01
0	1	nan	nan	-1.000e+00	-9.903e-01	-1.000e+00	-9.903e-01	-1.000e+00	-9.903e-01	-1.000e+00	-9.903e-01
0	2	nan	nan	-1.000e+00	-9.487e-01	-1.000e+00	-9.487e-01	-1.000e+00	-9.487e-01	-1.000e+00	-9.487e-01
0	3	nan	nan	nan	nan	-1.000e+00	-9.607e-01	-1.000e+00	-9.607e-01	-1.000e+00	-9.607e-01
0	4	-1.000e+00	-9.700e-01	-1.000e+00	-9.700e-01	-1.000e+00	-9.700e-01	-1.000e+00	-9.700e-01	6.200e-01	1.226e-01
0	5	nan	nan	-1.000e+00	-7.227e-01	-1.000e+00	-7.227e-01	-1.000e+00	-7.227e-01	-1.000e+00	-7.227e-01
0	6	nan	nan	-1.000e+00	-8.407e-01	-1.000e+00	-8.407e-01	-1.000e+00	-8.407e-01	-7.900e-01	-7.880e-02
0	7	nan	nan	nan	nan	-1.000e+00	-9.225e-01	-1.000e+00	-9.225e-01	2.500e-01	2.020e-02
0	8	nan	nan	-1.000e+00	-8.467e-01	-9.600e-01	-3.618e-01	-4.000e-01	-8.207e-02	-4.000e-01	-8.207e-02
0	9	1.500e-01	-8.094e-02	5.000e-01	4.543e-02	5.500e-01	2.020e-02	5.500e-01	2.020e-02	6.500e-01	-1.011e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	9.000e-01	1.904e-01	9.000e-01	1.904e-01
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	9	3.800e-01	2.225e-01	6.500e-01	5.492e-02	6.500e-01	5.492e-02	6.500e-01	5.492e-02	8.200e-01	2.835e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	8.200e-01	2.148e-01
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	1.000e+00	2.418e-01	1.000e+00	2.418e-01	1.000e+00	2.418e-01
2	9	5.000e-01	3.164e-01	6.500e-01	2.102e-01	6.500e-01	2.102e-01	7.400e-01	2.713e-01	7.400e-01	2.713e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.402e-01
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	9	5.000e-01	3.961e-01	7.000e-01	4.995e-01	1.000e+00	4.014e-01	1.000e+00	4.014e-01	1.000e+00	4.014e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	1.000e+00	4.304e-01	1.000e+00	4.304e-01	1.000e+00	4.304e-01
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	6	nan	nan	nan	nan	nan	nan	1.000e+00	4.721e-01	1.000e+00	4.721e-01
4	7	nan	nan	nan	nan	1.000e+00	5.131e-01	1.000e+00	5.131e-01	1.000e+00	5.131e-01
4	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	9	6.500e-01	4.030e-01	1.000e+00	4.391e-01	1.000e+00	4.391e-01	1.000e+00	4.391e-01	1.000e+00	4.391e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	5	nan	nan	nan	nan	nan	nan	1.000e+00	6.566e-01	1.000e+00	6.566e-01
5	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.497e-01
5	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	9	6.500e-01	4.921e-01	1.000e+00	6.654e-01	1.000e+00	6.654e-01	1.000e+00	6.654e-01	1.000e+00	6.654e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	3	nan	nan	nan	nan	nan	nan	nan	nan	9.800e-01	5.628e-01
6	4	nan	nan	nan	nan	nan	nan	1.000e+00	6.632e-01	1.000e+00	6.632e-01
6	5	nan	nan	1.000e+00	7.264e-01	1.000e+00	7.264e-01	1.000e+00	7.264e-01	1.000e+00	7.264e-01
6	6	nan	nan	nan	nan	nan	nan	1.000e+00	9.464e-01	1.000e+00	9.464e-01
6	7	nan	nan	nan	nan	nan	nan	1.000e+00	6.416e-01	1.000e+00	6.416e-01
6	8	nan	nan	1.000e+00	7.018e-01	1.000e+00	7.018e-01	1.000e+00	7.018e-01	1.000e+00	7.018e-01
6	9	6.900e-01	7.568e-01	1.000e+00	7.120e-01	1.000e+00	7.120e-01	1.000e+00	7.120e-01	1.000e+00	7.120e-01
7	0	nan	nan	nan	nan	nan	nan	1.000e+00	9.996e-01	1.000e+00	9.996e-01
7	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.797e-01	1.000e+00	9.797e-01
7	2	nan	nan	nan	nan	1.000e+00	9.455e-01	1.000e+00	9.455e-01	1.000e+00	9.455e-01
7	3	nan	nan	nan	nan	nan	nan	1.000e+00	9.995e-01	1.000e+00	9.995e-01
7	4	nan	nan	nan	nan	nan	nan	1.000e+00	9.574e-01	1.000e+00	9.574e-01
7	5	nan	nan	nan	nan	1.000e+00	9.424e-01	1.000e+00	9.424e-01	1.000e+00	9.424e-01
7	6	nan	nan	nan	nan	1.000e+00	9.399e-01	1.000e+00	9.399e-01	1.000e+00	9.399e-01
7	7	nan	nan	nan	nan	1.000e+00	9.536e-01	1.000e+00	9.536e-01	1.000e+00	9.536e-01
7	8	nan	nan	1.000e+00	8.217e-01	1.000e+00	8.217e-01	1.000e+00	8.217e-01	1.000e+00	8.217e-01
