x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	-1.000e+00	-9.967e-01	-1.000e+00	-9.967e-01	-1.000e+00	-9.967e-01	-1.000e+00	-9.967e-01
0	1	nan	nan	-1.000e+00	-9.784e-01	-1.000e+00	-9.784e-01	-1.000e+00	-9.784e-01	-1.000e+00	-9.784e-01
0	2	nan	nan	-1.000e+00	-9.682e-01	-1.000e+00	-9.682e-01	-1.000e+00	-9.682e-01	-1.000e+00	-9.682e-01
0	3	nan	nan	-1.000e+00	-9.253e-01	-1.000e+00	-9.253e-01	-1.000e+00	-9.253e-01	-1.000e+00	-9.253e-01
0	4	-1.000e+00	-9.143e-01	-1.000e+00	-9.143e-01	-1.000e+00	-9.143e-01	-1.000e+00	-9.143e-01	-1.000e+00	-9.143e-01
0	5	nan	nan	-1.000e+00	-8.924e-01	-1.000e+00	-8.924e-01	-1.000e+00	-8.924e-01	-1.000e+00	-8.924e-01
0	6	nan	nan	-1.000e+00	-8.360e-01	-1.000e+00	-8.360e-01	-1.000e+00	-8.360e-01	9.000e-01	1.116e-01
0	7	nan	nan	-1.000e+00	-8.613e-01	-1.000e+00	-8.613e-01	-1.000e+00	-8.613e-01	-9.700e-01	-4.407e-01
0	8	nan	nan	-1.000e+00	-9.395e-01	-1.000e+00	-9.395e-01	-8.800e-01	-5.954e-01	4.400e-01	1.255e-01
0	9	4.000e-01	1.142e-01	5.800e-01	-1.588e-02	5.800e-01	-1.588e-02	7.300e-01	2.694e-01	8.100e-01	1.541e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	9	2.300e-01	2.910e-01	6.400e-01	1.176e-02	8.000e-01	3.630e-01	9.500e-01	2.737e-01	9.500e-01	2.737e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	1.000e+00	4.189e-01	1.000e+00	4.189e-01	1.000e+00	4.189e-01
2	9	3.800e-01	3.813e-01	6.500e-01	1.928e-01	7.500e-01	6.291e-01	1.000e+00	4.467e-01	1.000e+00	4.467e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.912e-01
3	9	4.400e-01	3.182e-01	8.700e-01	3.213e-01	1.000e+00	5.167e-01	1.000e+00	5.167e-01	1.000e+00	5.167e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.070e-01
4	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.304e-01
4	8	nan	nan	nan	nan	nan	nan	1.000e+00	6.929e-01	1.000e+00	6.929e-01
4	9	5.000e-01	4.428e-01	1.000e+00	4.598e-01	1.000e+00	4.598e-01	1.000e+00	4.598e-01	1.000e+00	4.598e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.988e-01
5	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.719e-01
5	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.496e-01
5	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.390e-01
5	4	nan	nan	nan	nan	nan	nan	1.000e+00	8.865e-01	1.000e+00	8.865e-01
5	5	nan	nan	nan	nan	nan	nan	1.000e+00	8.475e-01	1.000e+00	8.475e-01
5	6	nan	nan	nan	nan	nan	nan	1.000e+00	8.492e-01	1.000e+00	8.492e-01
5	7	nan	nan	nan	nan	1.000e+00	8.239e-01	1.000e+00	8.239e-01	1.000e+00	8.239e-01
5	8	nan	nan	nan	nan	nan	nan	1.000e+00	8.303e-01	1.000e+00	8.303e-01
5	9	6.500e-01	4.997e-01	1.000e+00	5.208e-01	1.000e+00	5.208e-01	1.000e+00	5.208e-01	1.000e+00	5.208e-01
6	0	nan	nan	nan	nan	1.000e+00	9.918e-01	1.000e+00	9.918e-01	1.000e+00	9.918e-01
