x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	-1.000e+00	-9.941e-01	-1.000e+00	-9.941e-01	-1.000e+00	-9.941e-01	-1.000e+00	-9.941e-01
0	1	nan	nan	-1.000e+00	-9.859e-01	-1.000e+00	-9.859e-01	-1.000e+00	-9.859e-01	-1.000e+00	-9.859e-01
0	2	nan	nan	-1.000e+00	-9.323e-01	-1.000e+00	-9.323e-01	-1.000e+00	-9.323e-01	-1.000e+00	-9.323e-01
0	3	nan	nan	-1.000e+00	-9.441e-01	-1.000e+00	-9.441e-01	-1.000e+00	-9.441e-01	-1.000e+00	-9.441e-01
0	4	nan	nan	-1.000e+00	-9.414e-01	-1.000e+00	-9.414e-01	-1.000e+00	-9.414e-01	5.100e-01	1.176e-01
0	5	-1.000e+00	-9.223e-01	-1.000e+00	-9.223e-01	-1.000e+00	-9.223e-01	-1.000e+00	-9.223e-01	-1.000e+00	-9.223e-01
0	6	nan	nan	-1.000e+00	-9.054e-01	-1.000e+00	-9.054e-01	-1.000e+00	-9.054e-01	-1.000e+00	-9.054e-01
0	7	nan	nan	-1.000e+00	-8.282e-01	-1.000e+00	-8.282e-01	-1.000e+00	-8.282e-01	-1.000e+00	-8.282e-01
0	8	nan	nan	nan	nan	-1.000e+00	-9.233e-01	-1.000e+00	-9.233e-01	-5.500e-01	-5.065e-02
0	9	4.000e-01	6.614e-02	5.000e-01	8.826e-02	5.000e-01	8.826e-02	5.000e-01	8.826e-02	6.200e-01	8.113e-03
