x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	-1.000e+00	-9.875e-01	-1.000e+00	-9.875e-01	-1.000e+00	-9.875e-01	-1.000e+00	-9.875e-01
0	1	nan	nan	-1.000e+00	-9.781e-01	-1.000e+00	-9.781e-01	-1.000e+00	-9.781e-01	-1.000e+00	-9.781e-01
0	2	nan	nan	nan	nan	-1.000e+00	-9.712e-01	-1.000e+00	-9.712e-01	-1.000e+00	-9.712e-01
0	3	nan	nan	-1.000e+00	-9.279e-01	-1.000e+00	-9.279e-01	-1.000e+00	-9.279e-01	1.000e+00	1.368e-01
0	4	nan	nan	-1.000e+00	-9.149e-01	-1.000e+00	-9.149e-01	-1.000e+00	-9.149e-01	-1.000e+00	-9.149e-01
0	5	nan	nan	-1.000e+00	-9.423e-01	-1.000e+00	-9.423e-01	-1.000e+00	-9.423e-01	8.600e-01	1.661e-01
0	6	nan	nan	-1.000e+00	-9.280e-01	-1.000e+00	-9.280e-01	-9.800e-01	-9.144e-01	1.400e-01	8.574e-02
0	7	nan	nan	-1.000e+00	-9.851e-01	-9.900e-01	-9.846e-01	-9.900e-01	-9.846e-01	5.300e-01	5.142e-02
0	8	nan	nan	-1.000e+00	-8.896e-01	-1.000e+00	-8.896e-01	-1.300e-01	1.177e-01	6.100e-01	1.421e-01
0	9	2.500e-01	-2.573e-02	4.500e-01	1.254e-01	5.000e-01	6.981e-02	6.100e-01	6.509e-02	6.600e-01	-4.350e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.591e-01
1	8	nan	nan	nan	nan	nan	nan	nan	nan	5.300e-01	1.301e-01
1	9	1.500e-01	-3.923e-03	6.200e-01	2.935e-01	6.500e-01	7.810e-02	6.500e-01	7.810e-02	9.100e-01	3.110e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.182e-01
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.405e-01
2	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.658e-01
2	8	nan	nan	nan	nan	nan	nan	nan	nan	9.000e-01	2.458e-01
2	9	4.000e-01	3.481e-01	6.500e-01	1.705e-01	7.000e-01	-1.238e-02	7.600e-01	3.971e-01	1.000e+00	3.631e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.441e-01
3	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.414e-01
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.668e-01
3	9	4.000e-01	3.482e-01	6.500e-01	2.953e-01	8.000e-01	2.770e-01	1.000e+00	4.551e-01	1.000e+00	4.551e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.899e-01
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.620e-01
4	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	9	5.000e-01	4.421e-01	1.000e+00	4.653e-01	1.000e+00	4.653e-01	1.000e+00	4.653e-01	1.000e+00	4.653e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.252e-01
5	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	6	nan	nan	nan	nan	1.000e+00	6.385e-01	1.000e+00	6.385e-01	1.000e+00	6.385e-01
5	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.691e-01
5	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.562e-01
5	9	6.500e-01	4.746e-01	1.000e+00	6.326e-01	1.000e+00	6.326e-01	1.000e+00	6.326e-01	1.000e+00	6.326e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.833e-01
6	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.225e-01
6	6	nan	nan	nan	nan	1.000e+00	6.665e-01	1.000e+00	6.665e-01	1.000e+00	6.665e-01
6	7	nan	nan	nan	nan	nan	nan	1.000e+00	6.844e-01	1.000e+00	6.844e-01
6	8	nan	nan	nan	nan	1.000e+00	6.389e-01	1.000e+00	6.389e-01	1.000e+00	6.389e-01
6	9	nan	nan	1.000e+00	7.490e-01	1.000e+00	7.490e-01	1.000e+00	7.490e-01	1.000e+00	7.490e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.293e-01
7	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.700e-01
7	5	nan	nan	nan	nan	nan	nan	1.000e+00	6.534e-01	1.000e+00	6.534e-01
7	6	nan	nan	nan	nan	1.000e+00	8.480e-01	1.000e+00	8.480e-01	1.000e+00	8.480e-01
7	7	nan	nan	nan	nan	1.000e+00	8.604e-01	1.000e+00	8.604e-01	1.000e+00	8.604e-01
7	8	nan	nan	1.000e+00	8.392e-01	1.000e+00	8.392e-01	1.000e+00	8.392e-01	1.000e+00	8.392e-01
7	9	nan	nan	1.000e+00	8.607e-01	1.000e+00	8.607e-01	1.000e+00	8.607e-01	1.000e+00	8.607e-01
8	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	1	nan	nan	nan	nan	1.000e+00	9.933e-01	1.000e+00	9.933e-01	1.000e+00	9.933e-01
8	2	nan	nan	1.000e+00	8.612e-01	1.000e+00	8.612e-01	1.000e+00	8.612e-01	1.000e+00	8.612e-01
8	3	nan	nan	1.000e+00	9.432e-01	1.000e+00	9.432e-01	1.000e+00	9.432e-01	1.000e+00	9.432e-01
8	4	nan	nan	1.000e+00	9.351e-01	1.000e+00	9.351e-01	1.000e+00	9.351e-01	1.000e+00	9.351e-01
8	5	nan	nan	1.000e+00	9.324e-01	1.000e+00	9.324e-01	1.000e+00	9.324e-01	1.000e+00	9.324e-01
8	6	nan	nan	1.000e+00	8.651e-01	1.000e+00	8.651e-01	1.000e+00	8.651e-01	1.000e+00	8.651e-01
8	7	nan	nan	1.000e+00	9.325e-01	1.000e+00	9.325e-01	1.000e+00	9.325e-01	1.000e+00	9.325e-01
8	8	nan	nan	1.000e+00	8.550e-01	1.000e+00	8.550e-01	1.000e+00	8.550e-01	1.000e+00	8.550e-01
8	9	nan	nan	1.000e+00	9.172e-01	1.000e+00	9.172e-01	1.000e+00	9.172e-01	1.000e+00	9.172e-01
9	0	nan	nan	1.000e+00	9.935e-01	1.000e+00	9.935e-01	1.000e+00	9.935e-01	1.000e+00	9.935e-01
9	1	nan	nan	1.000e+00	9.999e-01	1.000e+00	9.999e-01	1.000e+00	9.999e-01	1.000e+00	9.999e-01
9	2	nan	nan	1.000e+00	9.900e-01	1.000e+00	9.900e-01	1.000e+00	9.900e-01	1.000e+00	9.900e-01
9	3	nan	nan	1.000e+00	9.955e-01	1.000e+00	9.955e-01	1.000e+00	9.955e-01	1.000e+00	9.955e-01
9	4	nan	nan	1.000e+00	9.555e-01	1.000e+00	9.555e-01	1.000e+00	9.555e-01	1.000e+00	9.555e-01
9	5	nan	nan	1.000e+00	9.059e-01	1.000e+00	9.059e-01	1.000e+00	9.059e-01	1.000e+00	9.059e-01
9	6	nan	nan	1.000e+00	8.961e-01	1.000e+00	8.961e-01	1.000e+00	8.961e-01	1.000e+00	8.961e-01
9	7	nan	nan	nan	nan	1.000e+00	8.643e-01	1.000e+00	8.643e-01	1.000e+00	8.643e-01
9	8	nan	nan	nan	nan	nan	nan	1.000e+00	9.404e-01	1.000e+00	9.404e-01
9	9	nan	nan	9.800e-01	6.827e-01	1.000e+00	8.978e-01	1.000e+00	8.978e-01	1.000e+00	8.978e-01
