x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	nan	nan	-1.000e+00	-9.894e-01	-1.000e+00	-9.894e-01	-1.000e+00	-9.894e-01
0	1	nan	nan	nan	nan	-1.000e+00	-9.851e-01	-1.000e+00	-9.851e-01	-1.000e+00	-9.851e-01
0	2	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.556e-01	-1.000e+00	-9.556e-01
0	3	nan	nan	nan	nan	-1.000e+00	-9.293e-01	-1.000e+00	-9.293e-01	-1.000e+00	-9.293e-01
0	4	nan	nan	nan	nan	-9.900e-01	-9.624e-01	-9.900e-01	-9.624e-01	-9.900e-01	-9.624e-01
0	5	nan	nan	nan	nan	-1.000e+00	-9.340e-01	-1.000e+00	-9.340e-01	-9.300e-01	-9.952e-01
0	6	nan	nan	nan	nan	nan	nan	-9.300e-01	-9.330e-01	-9.300e-01	-9.330e-01
0	7	nan	nan	nan	nan	-1.000e+00	-9.494e-01	-9.500e-01	-9.688e-01	-9.500e-01	-9.688e-01
0	8	nan	nan	nan	nan	-9.600e-01	-7.873e-01	-9.600e-01	-7.873e-01	-9.600e-01	-7.873e-01
0	9	1.500e-01	-3.084e-02	5.000e-01	1.205e-01	5.000e-01	1.205e-01	5.000e-01	1.205e-01	6.500e-01	-4.257e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	9	1.500e-01	-2.074e-02	4.500e-01	2.571e-01	6.500e-01	8.061e-02	6.500e-01	8.061e-02	6.500e-01	8.061e-02
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	9	6.500e-01	1.879e-01	6.500e-01	1.879e-01	6.500e-01	1.879e-01	7.300e-01	4.486e-01	9.000e-01	3.088e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	9	5.200e-01	2.722e-01	6.500e-01	2.988e-01	6.500e-01	2.988e-01	1.000e+00	3.679e-01	1.000e+00	3.679e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
