x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	2.800e-01	-3.735e-07	-1.679e-03	-9.471e-04	2.576e-02	1.469e-02	4.500e-01	-1.096e-06	-1.210e-03	-8.304e-04	1.844e-02	1.159e-02	4.500e-01	-1.096e-06	-1.210e-03	-7.300e-04	1.844e-02	1.307e-02	4.500e-01	-1.096e-06	-1.210e-03	-8.359e-04	1.844e-02	1.205e-02
0	1	nan	nan	nan	nan	nan	nan	4.500e-01	-4.576e-06	-2.025e-03	-1.359e-03	3.182e-02	1.560e-02	4.500e-01	-4.576e-06	-2.025e-03	-1.444e-03	3.182e-02	1.664e-02	4.500e-01	-4.576e-06	-2.025e-03	-1.238e-03	3.182e-02	1.800e-02	4.500e-01	-4.576e-06	-2.025e-03	-1.434e-03	3.182e-02	1.926e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	-3.548e-05	-4.650e-03	-3.083e-03	7.815e-02	4.077e-02	4.500e-01	-3.548e-05	-4.650e-03	-2.969e-03	7.815e-02	3.876e-02	4.500e-01	-3.548e-05	-4.650e-03	-2.948e-03	7.815e-02	4.355e-02	4.500e-01	-3.548e-05	-4.650e-03	-3.186e-03	7.815e-02	4.332e-02
0	3	nan	nan	nan	nan	nan	nan	4.500e-01	1.014e-04	-5.812e-03	-4.368e-03	8.595e-02	5.522e-02	4.500e-01	1.014e-04	-5.812e-03	-4.316e-03	8.595e-02	5.902e-02	4.500e-01	1.014e-04	-5.812e-03	-4.379e-03	8.595e-02	5.786e-02	4.500e-01	1.014e-04	-5.812e-03	-4.478e-03	8.595e-02	5.790e-02
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	-1.420e-04	-7.799e-03	-5.364e-03	1.382e-01	7.355e-02	4.500e-01	-1.420e-04	-7.799e-03	-5.075e-03	1.382e-01	6.884e-02	4.500e-01	-1.420e-04	-7.799e-03	-5.075e-03	1.382e-01	7.416e-02	4.500e-01	-1.420e-04	-7.799e-03	-5.379e-03	1.382e-01	7.186e-02
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	-1.293e-04	-9.001e-03	-6.763e-03	1.578e-01	9.578e-02	4.500e-01	-1.293e-04	-9.001e-03	-6.819e-03	1.578e-01	9.109e-02	4.500e-01	-1.293e-04	-9.001e-03	-6.946e-03	1.578e-01	9.372e-02	4.500e-01	-1.293e-04	-9.001e-03	-6.749e-03	1.578e-01	9.203e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	3.816e-04	-9.014e-03	-6.585e-03	1.686e-01	1.022e-01	4.500e-01	3.816e-04	-9.014e-03	-6.609e-03	1.686e-01	1.059e-01	4.500e-01	3.816e-04	-9.014e-03	-6.949e-03	1.686e-01	1.070e-01	4.500e-01	3.816e-04	-9.014e-03	-6.935e-03	1.686e-01	1.018e-01
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	-2.255e-04	-1.007e-02	-8.803e-03	2.026e-01	1.209e-01	4.500e-01	-2.255e-04	-1.007e-02	-8.912e-03	2.026e-01	1.235e-01	4.500e-01	-2.255e-04	-1.007e-02	-9.027e-03	2.026e-01	1.269e-01	5.000e-01	9.880e-04	-5.170e-02	3.856e-03	4.659e-01	-5.397e-02
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	-5.201e-05	-1.044e-02	-1.041e-02	2.203e-01	1.482e-01	4.500e-01	-5.201e-05	-1.044e-02	-1.046e-02	2.203e-01	1.459e-01	4.500e-01	-5.201e-05	-1.044e-02	-1.049e-02	2.203e-01	1.434e-01	4.500e-01	-5.201e-05	-1.044e-02	-1.041e-02	2.203e-01	1.446e-01
0	9	4.500e-01	4.942e-02	3.671e-02	3.782e-02	5.623e-01	5.473e-01	4.500e-01	4.942e-02	3.671e-02	3.805e-02	5.623e-01	5.465e-01	5.000e-01	5.867e-03	-5.000e-02	1.847e-02	5.000e-01	-1.320e-01	5.000e-01	5.867e-03	-5.000e-02	1.991e-02	5.000e-01	-1.377e-01	5.000e-01	5.867e-03	-5.000e-02	1.577e-02	5.000e-01	-1.343e-01
