x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	4.500e-01	7.812e-07	-8.261e-04	-4.786e-04	1.273e-02	8.680e-03	4.500e-01	7.812e-07	-8.261e-04	-7.038e-04	1.273e-02	7.326e-03	4.500e-01	7.812e-07	-8.261e-04	-5.467e-04	1.273e-02	6.896e-03	4.500e-01	7.812e-07	-8.261e-04	-4.729e-04	1.273e-02	8.545e-03
0	1	nan	nan	nan	nan	nan	nan	4.500e-01	5.482e-06	-2.246e-03	-1.358e-03	3.947e-02	1.752e-02	4.500e-01	5.482e-06	-2.246e-03	-1.362e-03	3.947e-02	1.958e-02	4.500e-01	5.482e-06	-2.246e-03	-1.352e-03	3.947e-02	1.817e-02	4.500e-01	5.482e-06	-2.246e-03	-1.019e-03	3.947e-02	1.799e-02
0	2	nan	nan	nan	nan	nan	nan	3.500e-01	-1.464e-05	-5.149e-03	-3.636e-03	7.612e-02	4.652e-02	4.500e-01	-1.129e-05	-4.250e-03	-2.980e-03	6.292e-02	3.822e-02	4.500e-01	-1.129e-05	-4.250e-03	-3.003e-03	6.292e-02	3.839e-02	4.500e-01	-1.129e-05	-4.250e-03	-2.979e-03	6.292e-02	3.830e-02
0	3	nan	nan	nan	nan	nan	nan	4.500e-01	-3.447e-05	-6.392e-03	-4.690e-03	9.557e-02	6.159e-02	4.500e-01	-3.447e-05	-6.392e-03	-4.843e-03	9.557e-02	6.027e-02	4.500e-01	-3.447e-05	-6.392e-03	-4.615e-03	9.557e-02	6.123e-02	4.500e-01	-3.447e-05	-6.392e-03	-4.692e-03	9.557e-02	5.908e-02
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	-3.759e-05	-7.328e-03	-4.903e-03	1.243e-01	7.146e-02	4.500e-01	-3.759e-05	-7.328e-03	-5.003e-03	1.243e-01	7.087e-02	4.500e-01	-3.759e-05	-7.328e-03	-4.962e-03	1.243e-01	7.302e-02	4.500e-01	-3.759e-05	-7.328e-03	-4.954e-03	1.243e-01	7.298e-02
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	-3.496e-04	-9.351e-03	-7.331e-03	1.490e-01	1.052e-01	4.500e-01	-3.496e-04	-9.351e-03	-7.312e-03	1.490e-01	1.034e-01	4.500e-01	-3.496e-04	-9.351e-03	-7.334e-03	1.490e-01	1.044e-01	4.500e-01	-3.496e-04	-9.351e-03	-7.246e-03	1.490e-01	1.052e-01
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	-8.557e-05	-1.026e-02	-8.627e-03	1.823e-01	1.147e-01	4.500e-01	-8.557e-05	-1.026e-02	-8.509e-03	1.823e-01	1.130e-01	4.500e-01	-8.557e-05	-1.026e-02	-8.595e-03	1.823e-01	1.115e-01	4.500e-01	-8.557e-05	-1.026e-02	-8.558e-03	1.823e-01	1.138e-01
0	7	nan	nan	nan	nan	nan	nan	5.000e-02	-1.319e-04	3.159e-03	4.616e-03	-1.986e-02	-3.505e-02	4.500e-01	9.541e-04	-9.032e-03	-7.809e-03	2.093e-01	1.302e-01	4.500e-01	9.541e-04	-9.032e-03	-7.798e-03	2.093e-01	1.342e-01	4.500e-01	9.541e-04	-9.032e-03	-7.804e-03	2.093e-01	1.359e-01
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	-2.969e-04	-1.076e-02	-9.297e-03	2.422e-01	1.508e-01	4.500e-01	-2.969e-04	-1.076e-02	-9.173e-03	2.422e-01	1.469e-01	4.500e-01	-2.969e-04	-1.076e-02	-9.274e-03	2.422e-01	1.460e-01	4.500e-01	-2.969e-04	-1.076e-02	-9.186e-03	2.422e-01	1.480e-01
0	9	4.500e-01	-7.210e-02	-1.180e-01	-8.109e-02	4.270e-01	4.379e-01	4.500e-01	-7.210e-02	-1.180e-01	-7.993e-02	4.270e-01	4.403e-01	4.500e-01	-7.210e-02	-1.180e-01	-8.101e-02	4.270e-01	4.383e-01	4.500e-01	-7.210e-02	-1.180e-01	-8.035e-02	4.270e-01	4.406e-01	4.500e-01	-7.210e-02	-1.180e-01	-7.878e-02	4.270e-01	4.395e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
