x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	3.500e-01	-6.674e-08	-1.763e-03	-9.561e-04	2.649e-02	1.421e-02	3.500e-01	-6.674e-08	-1.763e-03	-9.982e-04	2.649e-02	1.504e-02	4.500e-01	-1.647e-06	-1.562e-03	-1.037e-03	2.407e-02	1.528e-02	4.500e-01	-1.647e-06	-1.562e-03	-1.015e-03	2.407e-02	1.463e-02
0	1	nan	nan	nan	nan	nan	nan	4.500e-01	-1.071e-05	-3.405e-03	-2.338e-03	5.228e-02	3.113e-02	4.500e-01	-1.071e-05	-3.405e-03	-2.341e-03	5.228e-02	2.991e-02	4.500e-01	-1.071e-05	-3.405e-03	-2.353e-03	5.228e-02	3.095e-02	4.500e-01	-1.071e-05	-3.405e-03	-2.343e-03	5.228e-02	3.034e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	3.476e-05	-4.564e-03	-3.154e-03	7.034e-02	4.378e-02	4.500e-01	3.476e-05	-4.564e-03	-3.107e-03	7.034e-02	4.187e-02	4.500e-01	3.476e-05	-4.564e-03	-3.109e-03	7.034e-02	4.315e-02	4.500e-01	3.476e-05	-4.564e-03	-3.127e-03	7.034e-02	4.148e-02
0	3	nan	nan	nan	nan	nan	nan	4.500e-01	1.182e-04	-6.046e-03	-4.479e-03	9.390e-02	6.051e-02	4.500e-01	1.182e-04	-6.046e-03	-4.519e-03	9.390e-02	5.938e-02	4.500e-01	1.182e-04	-6.046e-03	-4.417e-03	9.390e-02	6.074e-02	4.500e-01	1.182e-04	-6.046e-03	-4.577e-03	9.390e-02	6.065e-02
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	2.001e-04	-6.401e-03	-4.889e-03	1.072e-01	7.214e-02	4.500e-01	2.001e-04	-6.401e-03	-4.753e-03	1.072e-01	6.962e-02	4.500e-01	2.001e-04	-6.401e-03	-4.665e-03	1.072e-01	7.063e-02	4.500e-01	2.001e-04	-6.401e-03	-4.770e-03	1.072e-01	6.868e-02
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	4.129e-04	-8.173e-03	-6.470e-03	1.481e-01	9.455e-02	4.500e-01	4.129e-04	-8.173e-03	-6.300e-03	1.481e-01	9.589e-02	4.500e-01	4.129e-04	-8.173e-03	-6.351e-03	1.481e-01	9.476e-02	4.500e-01	4.129e-04	-8.173e-03	-6.509e-03	1.481e-01	9.689e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	4.221e-04	-8.692e-03	-6.498e-03	1.670e-01	1.040e-01	4.500e-01	4.221e-04	-8.692e-03	-6.347e-03	1.670e-01	1.083e-01	4.500e-01	4.221e-04	-8.692e-03	-6.313e-03	1.670e-01	9.978e-02	4.500e-01	4.221e-04	-8.692e-03	-6.511e-03	1.670e-01	9.906e-02
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	-2.053e-04	-1.123e-02	-1.026e-02	2.098e-01	1.335e-01	4.500e-01	-2.053e-04	-1.123e-02	-1.013e-02	2.098e-01	1.329e-01	4.500e-01	-2.053e-04	-1.123e-02	-1.015e-02	2.098e-01	1.347e-01	4.500e-01	-2.053e-04	-1.123e-02	-1.010e-02	2.098e-01	1.383e-01
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	-4.962e-05	-1.012e-02	-9.058e-03	2.210e-01	1.387e-01	4.500e-01	-4.962e-05	-1.012e-02	-9.248e-03	2.210e-01	1.382e-01	4.500e-01	-4.962e-05	-1.012e-02	-9.147e-03	2.210e-01	1.358e-01	4.500e-01	-4.962e-05	-1.012e-02	-9.241e-03	2.210e-01	1.368e-01
0	9	4.500e-01	-3.557e-02	-6.431e-02	-2.658e-02	4.852e-01	5.204e-01	4.500e-01	-3.557e-02	-6.431e-02	-2.467e-02	4.852e-01	5.221e-01	4.500e-01	-3.557e-02	-6.431e-02	-2.502e-02	4.852e-01	5.217e-01	5.000e-01	2.185e-02	-1.143e-01	8.214e-02	-6.497e-01	-2.218e-01	5.000e-01	2.185e-02	-1.143e-01	2.901e-02	-6.497e-01	-2.416e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
