x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	4.500e-01	2.713e-06	-1.438e-03	-9.909e-04	2.098e-02	1.198e-02	4.500e-01	2.713e-06	-1.438e-03	-1.029e-03	2.098e-02	1.183e-02	4.500e-01	2.713e-06	-1.438e-03	-8.949e-04	2.098e-02	1.238e-02	4.500e-01	2.713e-06	-1.438e-03	-9.100e-04	2.098e-02	1.331e-02
0	1	nan	nan	nan	nan	nan	nan	5.000e-02	8.884e-08	9.772e-04	1.018e-03	-8.972e-03	-9.931e-03	4.500e-01	-2.060e-05	-4.071e-03	-1.550e-03	7.451e-02	2.785e-02	4.500e-01	-2.060e-05	-4.071e-03	-1.025e-03	7.451e-02	2.003e-02	4.500e-01	-2.060e-05	-4.071e-03	-1.236e-03	7.451e-02	2.601e-02
0	2	nan	nan	nan	nan	nan	nan	5.000e-02	1.110e-07	2.229e-03	2.262e-03	-2.166e-02	-2.226e-02	4.500e-01	1.826e-05	-3.948e-03	-2.531e-03	5.914e-02	3.581e-02	4.500e-01	1.826e-05	-3.948e-03	-2.487e-03	5.914e-02	3.615e-02	4.500e-01	1.826e-05	-3.948e-03	-2.577e-03	5.914e-02	3.247e-02
0	3	nan	nan	nan	nan	nan	nan	4.500e-01	-3.350e-05	-6.528e-03	-4.433e-03	1.068e-01	6.390e-02	4.500e-01	-3.350e-05	-6.528e-03	-4.429e-03	1.068e-01	6.169e-02	4.500e-01	-3.350e-05	-6.528e-03	-4.504e-03	1.068e-01	6.030e-02	4.500e-01	-3.350e-05	-6.528e-03	-4.421e-03	1.068e-01	6.133e-02
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	3.146e-04	-6.416e-03	-5.305e-03	1.041e-01	7.707e-02	4.500e-01	3.146e-04	-6.416e-03	-5.395e-03	1.041e-01	7.571e-02	4.500e-01	3.146e-04	-6.416e-03	-5.298e-03	1.041e-01	7.679e-02	4.500e-01	3.146e-04	-6.416e-03	-5.311e-03	1.041e-01	7.636e-02
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	5.633e-04	-6.998e-03	-5.904e-03	1.272e-01	8.876e-02	4.500e-01	5.633e-04	-6.998e-03	-5.754e-03	1.272e-01	8.686e-02	4.500e-01	5.633e-04	-6.998e-03	-5.697e-03	1.272e-01	8.759e-02	4.500e-01	5.633e-04	-6.998e-03	-5.704e-03	1.272e-01	9.469e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	5.836e-04	-8.219e-03	-7.248e-03	1.443e-01	1.054e-01	4.500e-01	5.836e-04	-8.219e-03	-7.295e-03	1.443e-01	1.064e-01	4.500e-01	5.836e-04	-8.219e-03	-7.232e-03	1.443e-01	1.051e-01	4.500e-01	5.836e-04	-8.219e-03	-7.284e-03	1.443e-01	1.059e-01
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	-4.038e-04	-1.021e-02	-8.386e-03	2.202e-01	1.222e-01	4.500e-01	-4.038e-04	-1.021e-02	-8.316e-03	2.202e-01	1.263e-01	4.500e-01	-4.038e-04	-1.021e-02	-8.285e-03	2.202e-01	1.260e-01	4.500e-01	-4.038e-04	-1.021e-02	-8.146e-03	2.202e-01	1.241e-01
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	-5.314e-04	-1.094e-02	-9.038e-03	2.427e-01	1.452e-01	4.500e-01	-5.314e-04	-1.094e-02	-8.893e-03	2.427e-01	1.465e-01	4.500e-01	-5.314e-04	-1.094e-02	-8.950e-03	2.427e-01	1.471e-01	4.500e-01	-5.314e-04	-1.094e-02	-8.959e-03	2.427e-01	1.424e-01
0	9	4.500e-01	1.458e-02	1.637e-01	3.988e-02	7.137e-01	5.840e-01	4.500e-01	1.458e-02	1.637e-01	3.911e-02	7.137e-01	5.867e-01	4.500e-01	1.458e-02	1.637e-01	3.893e-02	7.137e-01	5.866e-01	4.500e-01	1.458e-02	1.637e-01	4.078e-02	7.137e-01	5.918e-01	5.000e-01	3.854e-02	3.554e-01	6.674e-02	-1.933e-01	-1.396e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
