x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	-3.000e-02	1.742e-08	-1.942e-04	-1.171e-04	2.633e-03	2.323e-03	-3.000e-02	1.742e-08	-1.942e-04	-1.372e-04	2.633e-03	1.538e-03	4.500e-01	1.203e-06	-1.011e-03	-5.851e-04	1.621e-02	6.602e-03	4.500e-01	1.203e-06	-1.011e-03	-5.651e-04	1.621e-02	8.353e-03
0	1	nan	nan	nan	nan	nan	nan	4.500e-01	3.027e-05	-3.176e-03	-2.147e-03	4.976e-02	2.983e-02	4.500e-01	3.027e-05	-3.176e-03	-2.268e-03	4.976e-02	3.003e-02	4.500e-01	3.027e-05	-3.176e-03	-2.263e-03	4.976e-02	3.442e-02	4.500e-01	3.027e-05	-3.176e-03	-2.416e-03	4.976e-02	2.928e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	-5.010e-05	-5.496e-03	-3.229e-03	9.406e-02	4.698e-02	4.500e-01	-5.010e-05	-5.496e-03	-3.415e-03	9.406e-02	4.424e-02	4.500e-01	-5.010e-05	-5.496e-03	-3.411e-03	9.406e-02	4.568e-02	4.500e-01	-5.010e-05	-5.496e-03	-3.212e-03	9.406e-02	4.745e-02
0	3	nan	nan	nan	nan	nan	nan	-5.000e-02	6.984e-05	-4.364e-03	-4.135e-03	5.470e-02	4.719e-02	4.500e-01	1.163e-04	-4.861e-03	-3.983e-03	7.309e-02	5.171e-02	4.500e-01	1.163e-04	-4.861e-03	-3.944e-03	7.309e-02	5.409e-02	4.500e-01	1.163e-04	-4.861e-03	-3.834e-03	7.309e-02	5.421e-02
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	3.698e-04	-6.704e-03	-4.672e-03	1.257e-01	7.045e-02	4.500e-01	3.698e-04	-6.704e-03	-4.564e-03	1.257e-01	7.070e-02	4.500e-01	3.698e-04	-6.704e-03	-5.044e-03	1.257e-01	6.955e-02	4.500e-01	3.698e-04	-6.704e-03	-4.682e-03	1.257e-01	6.820e-02
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	7.065e-04	-6.961e-03	-5.246e-03	1.354e-01	8.446e-02	4.500e-01	7.065e-04	-6.961e-03	-6.500e-03	1.354e-01	8.430e-02	4.500e-01	7.065e-04	-6.961e-03	-5.643e-03	1.354e-01	7.948e-02	4.500e-01	7.065e-04	-6.961e-03	-6.691e-03	1.354e-01	8.488e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	-1.054e-03	-1.736e-02	-8.640e-03	2.513e-01	1.036e-01	4.500e-01	-1.054e-03	-1.736e-02	-8.910e-03	2.513e-01	9.909e-02	4.500e-01	-1.054e-03	-1.736e-02	-8.601e-03	2.513e-01	1.024e-01	4.500e-01	-1.054e-03	-1.736e-02	-9.006e-03	2.513e-01	1.004e-01
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	-4.015e-04	-1.037e-02	-8.547e-03	2.273e-01	1.296e-01	4.500e-01	-4.015e-04	-1.037e-02	-8.751e-03	2.273e-01	1.343e-01	4.500e-01	-4.015e-04	-1.037e-02	-8.682e-03	2.273e-01	1.315e-01	4.500e-01	-4.015e-04	-1.037e-02	-8.699e-03	2.273e-01	1.336e-01
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	2.110e-03	-7.210e-03	-6.915e-03	1.802e-01	1.443e-01	4.500e-01	2.110e-03	-7.210e-03	-7.090e-03	1.802e-01	1.334e-01	4.500e-01	2.110e-03	-7.210e-03	-7.049e-03	1.802e-01	1.349e-01	4.500e-01	2.110e-03	-7.210e-03	-7.168e-03	1.802e-01	1.284e-01
0	9	4.500e-01	-1.042e-01	-1.344e-01	-8.984e-02	4.146e-01	4.052e-01	4.500e-01	-1.042e-01	-1.344e-01	-8.950e-02	4.146e-01	3.998e-01	4.500e-01	-1.042e-01	-1.344e-01	-9.222e-02	4.146e-01	4.100e-01	4.500e-01	-1.042e-01	-1.344e-01	-8.933e-02	4.146e-01	4.062e-01	5.000e-01	6.343e-02	4.260e-01	6.300e-02	-1.954e-03	-9.633e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	9	4.500e-01	9.739e-02	6.522e-02	8.623e-02	4.780e-01	5.102e-01	4.500e-01	9.739e-02	6.522e-02	8.641e-02	4.780e-01	5.158e-01	4.500e-01	9.739e-02	6.522e-02	8.768e-02	4.780e-01	5.107e-01	4.500e-01	9.739e-02	6.522e-02	8.133e-02	4.780e-01	5.145e-01	5.000e-01	1.621e-01	-4.635e-02	1.895e-01	4.963e-01	6.094e-02
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
