x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	4.500e-01	-1.143e-06	-1.617e-03	-9.686e-04	2.463e-02	1.390e-02	4.500e-01	-1.143e-06	-1.617e-03	-1.050e-03	2.463e-02	1.405e-02	4.500e-01	-1.143e-06	-1.617e-03	-1.025e-03	2.463e-02	1.449e-02	4.500e-01	-1.143e-06	-1.617e-03	-1.034e-03	2.463e-02	1.466e-02
0	1	nan	nan	nan	nan	nan	nan	4.000e-01	-3.445e-06	-2.314e-03	-1.437e-03	3.624e-02	1.964e-02	4.500e-01	4.189e-06	-2.483e-03	-1.563e-03	3.882e-02	2.188e-02	4.500e-01	4.189e-06	-2.483e-03	-1.554e-03	3.882e-02	2.160e-02	4.500e-01	4.189e-06	-2.483e-03	-1.486e-03	3.882e-02	2.213e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	-2.648e-05	-5.029e-03	-3.483e-03	7.566e-02	4.689e-02	4.500e-01	-2.648e-05	-5.029e-03	-3.427e-03	7.566e-02	4.620e-02	4.500e-01	-2.648e-05	-5.029e-03	-3.609e-03	7.566e-02	4.323e-02	4.500e-01	-2.648e-05	-5.029e-03	-3.578e-03	7.566e-02	4.663e-02
0	3	nan	nan	nan	nan	nan	nan	3.000e-01	-3.530e-05	-5.131e-03	-2.929e-03	8.612e-02	4.620e-02	4.500e-01	-2.149e-05	-5.770e-03	-3.765e-03	9.538e-02	5.486e-02	4.500e-01	-2.149e-05	-5.770e-03	-3.768e-03	9.538e-02	5.453e-02	4.500e-01	-2.149e-05	-5.770e-03	-3.793e-03	9.538e-02	5.389e-02
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	-2.239e-06	-7.293e-03	-5.332e-03	1.220e-01	7.416e-02	4.500e-01	-2.239e-06	-7.293e-03	-5.412e-03	1.220e-01	7.541e-02	4.500e-01	-2.239e-06	-7.293e-03	-5.396e-03	1.220e-01	7.385e-02	4.500e-01	-2.239e-06	-7.293e-03	-5.419e-03	1.220e-01	7.571e-02
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	3.442e-04	-7.417e-03	-5.964e-03	1.304e-01	8.548e-02	4.500e-01	3.442e-04	-7.417e-03	-5.986e-03	1.304e-01	8.675e-02	4.500e-01	3.442e-04	-7.417e-03	-6.026e-03	1.304e-01	8.435e-02	4.500e-01	3.442e-04	-7.417e-03	-6.014e-03	1.304e-01	8.485e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	8.309e-05	-9.709e-03	-8.126e-03	1.622e-01	1.091e-01	4.500e-01	8.309e-05	-9.709e-03	-8.168e-03	1.622e-01	1.084e-01	4.500e-01	8.309e-05	-9.709e-03	-8.144e-03	1.622e-01	1.073e-01	4.500e-01	8.309e-05	-9.709e-03	-8.144e-03	1.622e-01	1.078e-01
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	-5.070e-05	-9.350e-03	-8.004e-03	1.935e-01	1.223e-01	4.500e-01	-5.070e-05	-9.350e-03	-7.961e-03	1.935e-01	1.210e-01	4.500e-01	-5.070e-05	-9.350e-03	-8.007e-03	1.935e-01	1.193e-01	4.500e-01	-5.070e-05	-9.350e-03	-7.929e-03	1.935e-01	1.164e-01
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	1.900e-03	-7.949e-03	-8.041e-03	1.783e-01	1.427e-01	4.500e-01	1.900e-03	-7.949e-03	-8.219e-03	1.783e-01	1.486e-01	4.500e-01	1.900e-03	-7.949e-03	-8.059e-03	1.783e-01	1.487e-01	4.500e-01	1.900e-03	-7.949e-03	-8.194e-03	1.783e-01	1.447e-01
0	9	4.500e-01	5.167e-02	6.698e-02	4.849e-02	5.108e-01	4.566e-01	4.500e-01	5.167e-02	6.698e-02	4.755e-02	5.108e-01	4.589e-01	4.500e-01	5.167e-02	6.698e-02	4.707e-02	5.108e-01	4.534e-01	5.000e-01	4.730e-02	3.775e-01	2.583e-02	-1.721e-01	-1.707e-01	5.000e-01	4.730e-02	3.775e-01	3.074e-02	-1.721e-01	-1.628e-01
