x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	5.000e-02	2.208e-07	6.143e-04	7.319e-04	-4.380e-03	-6.426e-03	4.500e-01	-2.641e-07	-8.646e-04	-5.681e-04	1.392e-02	8.079e-03	4.500e-01	-2.641e-07	-8.646e-04	-6.029e-04	1.392e-02	7.803e-03	4.500e-01	-2.641e-07	-8.646e-04	-5.317e-04	1.392e-02	8.888e-03
0	1	nan	nan	nan	nan	nan	nan	-5.000e-01	6.614e-07	-7.857e-04	-1.452e-05	2.038e-02	6.441e-03	4.500e-01	-1.573e-06	-1.944e-03	-1.480e-03	2.826e-02	1.756e-02	4.500e-01	-1.573e-06	-1.944e-03	-1.400e-03	2.826e-02	1.826e-02	4.500e-01	-1.573e-06	-1.944e-03	-1.436e-03	2.826e-02	1.808e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	-3.878e-05	-4.567e-03	-3.086e-03	7.065e-02	4.109e-02	4.500e-01	-3.878e-05	-4.567e-03	-3.003e-03	7.065e-02	4.250e-02	4.500e-01	-3.878e-05	-4.567e-03	-2.995e-03	7.065e-02	3.891e-02	4.500e-01	-3.878e-05	-4.567e-03	-3.132e-03	7.065e-02	3.995e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-02	-4.162e-05	2.394e-03	2.840e-03	-1.529e-02	-2.289e-02	4.500e-01	-3.206e-05	-6.212e-03	-4.471e-03	9.823e-02	6.011e-02	4.500e-01	-3.206e-05	-6.212e-03	-4.427e-03	9.823e-02	6.042e-02	4.500e-01	-3.206e-05	-6.212e-03	-4.376e-03	9.823e-02	5.975e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-02	-2.247e-05	4.170e-03	4.198e-03	-3.154e-02	-3.424e-02	4.500e-01	-3.164e-05	-7.960e-03	-5.446e-03	1.381e-01	8.131e-02	4.500e-01	-3.164e-05	-7.960e-03	-5.447e-03	1.381e-01	8.162e-02	4.500e-01	-3.164e-05	-7.960e-03	-5.387e-03	1.381e-01	8.229e-02
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	-2.275e-05	-9.153e-03	-6.808e-03	1.629e-01	9.828e-02	4.500e-01	-2.275e-05	-9.153e-03	-6.834e-03	1.629e-01	9.970e-02	4.500e-01	-2.275e-05	-9.153e-03	-6.852e-03	1.629e-01	1.001e-01	4.500e-01	-2.275e-05	-9.153e-03	-6.952e-03	1.629e-01	9.912e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	-3.703e-05	-9.187e-03	-6.346e-03	1.685e-01	9.905e-02	4.500e-01	-3.703e-05	-9.187e-03	-6.273e-03	1.685e-01	9.954e-02	4.500e-01	-3.703e-05	-9.187e-03	-6.358e-03	1.685e-01	9.978e-02	4.500e-01	-3.703e-05	-9.187e-03	-6.209e-03	1.685e-01	1.014e-01
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	-6.729e-04	-1.177e-02	-8.121e-03	2.610e-01	1.225e-01	4.500e-01	-6.729e-04	-1.177e-02	-7.761e-03	2.610e-01	1.231e-01	4.500e-01	-6.729e-04	-1.177e-02	-8.198e-03	2.610e-01	1.232e-01	4.500e-01	-6.729e-04	-1.177e-02	-8.180e-03	2.610e-01	1.296e-01
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	1.687e-03	-7.301e-03	-7.354e-03	2.327e-01	1.411e-01	4.500e-01	1.687e-03	-7.301e-03	-7.233e-03	2.327e-01	1.343e-01	4.500e-01	1.687e-03	-7.301e-03	-7.264e-03	2.327e-01	1.317e-01	4.500e-01	1.687e-03	-7.301e-03	-7.266e-03	2.327e-01	1.396e-01
0	9	4.500e-01	-2.383e-02	-1.255e-02	-3.268e-02	5.186e-01	4.553e-01	4.500e-01	-2.383e-02	-1.255e-02	-3.284e-02	5.186e-01	4.580e-01	4.500e-01	-2.383e-02	-1.255e-02	-3.249e-02	5.186e-01	4.525e-01	5.000e-01	1.661e-02	1.632e-01	1.861e-02	-3.700e-01	-1.563e-01	5.000e-01	1.661e-02	1.632e-01	1.946e-02	-3.700e-01	-1.519e-01
