x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	3.900e-01	-9.384e-09	-8.045e-04	-4.137e-04	1.221e-02	6.299e-03	3.900e-01	-9.384e-09	-8.045e-04	-3.733e-04	1.221e-02	6.576e-03	3.900e-01	-9.384e-09	-8.045e-04	-4.792e-04	1.221e-02	6.093e-03	4.000e-01	-4.244e-07	-8.121e-04	-4.874e-04	1.360e-02	6.106e-03
0	1	nan	nan	nan	nan	nan	nan	9.000e-02	-1.749e-05	-3.429e-03	-2.559e-03	5.097e-02	3.064e-02	4.500e-01	-5.141e-06	-2.079e-03	-9.149e-04	3.694e-02	1.814e-02	4.500e-01	-5.141e-06	-2.079e-03	-9.422e-04	3.694e-02	1.553e-02	4.500e-01	-5.141e-06	-2.079e-03	-1.021e-03	3.694e-02	1.640e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	-1.206e-05	-4.240e-03	-3.019e-03	6.176e-02	3.779e-02	4.500e-01	-1.206e-05	-4.240e-03	-3.077e-03	6.176e-02	3.949e-02	4.500e-01	-1.206e-05	-4.240e-03	-3.102e-03	6.176e-02	3.846e-02	4.500e-01	-1.206e-05	-4.240e-03	-3.079e-03	6.176e-02	3.746e-02
0	3	nan	nan	nan	nan	nan	nan	4.500e-01	1.323e-04	-6.374e-03	-4.756e-03	1.011e-01	6.334e-02	4.500e-01	1.323e-04	-6.374e-03	-4.619e-03	1.011e-01	6.642e-02	4.500e-01	1.323e-04	-6.374e-03	-4.660e-03	1.011e-01	6.345e-02	4.500e-01	1.323e-04	-6.374e-03	-4.692e-03	1.011e-01	6.533e-02
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	1.374e-04	-6.998e-03	-4.684e-03	1.210e-01	7.176e-02	4.500e-01	1.374e-04	-6.998e-03	-4.751e-03	1.210e-01	7.268e-02	4.500e-01	1.374e-04	-6.998e-03	-4.698e-03	1.210e-01	7.259e-02	4.500e-01	1.374e-04	-6.998e-03	-4.620e-03	1.210e-01	7.113e-02
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	-1.492e-04	-8.914e-03	-6.733e-03	1.482e-01	8.943e-02	4.500e-01	-1.492e-04	-8.914e-03	-6.779e-03	1.482e-01	8.868e-02	4.500e-01	-1.492e-04	-8.914e-03	-6.699e-03	1.482e-01	9.228e-02	4.500e-01	-1.492e-04	-8.914e-03	-6.749e-03	1.482e-01	9.006e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	-7.720e-07	-9.678e-03	-8.049e-03	1.617e-01	1.050e-01	4.500e-01	-7.720e-07	-9.678e-03	-8.024e-03	1.617e-01	1.043e-01	4.500e-01	-7.720e-07	-9.678e-03	-7.974e-03	1.617e-01	1.056e-01	4.500e-01	-7.720e-07	-9.678e-03	-7.958e-03	1.617e-01	1.057e-01
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	-5.546e-04	-1.126e-02	-6.964e-03	2.460e-01	1.081e-01	4.500e-01	-5.546e-04	-1.126e-02	-7.146e-03	2.460e-01	1.188e-01	4.500e-01	-5.546e-04	-1.126e-02	-7.419e-03	2.460e-01	1.114e-01	4.500e-01	-5.546e-04	-1.126e-02	-7.171e-03	2.460e-01	1.164e-01
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	-1.036e-03	-1.300e-02	-8.826e-03	2.781e-01	1.422e-01	4.500e-01	-1.036e-03	-1.300e-02	-8.988e-03	2.781e-01	1.375e-01	4.500e-01	-1.036e-03	-1.300e-02	-9.177e-03	2.781e-01	1.355e-01	4.500e-01	-1.036e-03	-1.300e-02	-9.144e-03	2.781e-01	1.369e-01
0	9	4.500e-01	5.220e-02	4.902e-02	5.065e-02	5.990e-01	6.003e-01	5.000e-01	1.277e-01	4.946e-01	5.610e-02	-5.537e-02	-5.130e-02	5.000e-01	1.277e-01	4.946e-01	4.641e-02	-5.537e-02	-9.395e-02	5.000e-01	1.277e-01	4.946e-01	3.023e-02	-5.537e-02	-1.332e-01	5.000e-01	1.277e-01	4.946e-01	4.431e-02	-5.537e-02	-9.976e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	9	5.000e-02	1.509e-01	1.884e-01	1.871e-01	-1.504e-03	-2.576e-03	4.500e-01	1.273e-01	1.853e-01	1.096e-01	3.613e-01	4.312e-01	4.500e-01	1.273e-01	1.853e-01	1.107e-01	3.613e-01	4.284e-01	4.500e-01	1.273e-01	1.853e-01	1.089e-01	3.613e-01	4.317e-01	5.000e-01	2.157e-01	4.774e-01	2.906e-01	-7.264e-02	-2.728e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	9	4.500e-01	1.938e-01	2.685e-01	1.972e-01	8.185e-01	7.467e-01	5.500e-01	2.474e-01	2.701e-01	2.684e-01	3.158e-01	2.873e-01	5.500e-01	2.474e-01	2.701e-01	2.684e-01	3.158e-01	2.873e-01	5.500e-01	2.474e-01	2.701e-01	2.684e-01	3.158e-01	2.873e-01	5.500e-01	2.474e-01	2.701e-01	2.684e-01	3.158e-01	2.873e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	9	4.500e-01	3.309e-01	3.415e-01	3.303e-01	5.753e-01	5.644e-01	5.000e-01	2.738e-01	3.202e-01	3.013e-01	4.847e-01	3.982e-01	5.000e-01	2.738e-01	3.202e-01	3.013e-01	4.847e-01	3.982e-01	5.000e-01	2.738e-01	3.202e-01	3.013e-01	4.847e-01	3.982e-01	5.000e-01	2.738e-01	3.202e-01	3.013e-01	4.847e-01	3.982e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
