x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	4.500e-01	1.255e-06	-1.443e-03	-1.069e-03	2.037e-02	1.370e-02	4.500e-01	1.255e-06	-1.443e-03	-1.001e-03	2.037e-02	1.316e-02	4.500e-01	1.255e-06	-1.443e-03	-1.011e-03	2.037e-02	1.312e-02	4.500e-01	1.255e-06	-1.443e-03	-1.020e-03	2.037e-02	1.236e-02
0	1	nan	nan	nan	nan	nan	nan	4.500e-01	-4.248e-06	-2.915e-03	-1.956e-03	4.294e-02	2.518e-02	4.500e-01	-4.248e-06	-2.915e-03	-1.869e-03	4.294e-02	2.594e-02	4.500e-01	-4.248e-06	-2.915e-03	-1.993e-03	4.294e-02	2.355e-02	4.500e-01	-4.248e-06	-2.915e-03	-1.965e-03	4.294e-02	2.607e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	-1.098e-05	-4.954e-03	-3.140e-03	8.078e-02	4.751e-02	4.500e-01	-1.098e-05	-4.954e-03	-3.194e-03	8.078e-02	4.725e-02	4.500e-01	-1.098e-05	-4.954e-03	-3.167e-03	8.078e-02	4.590e-02	4.500e-01	-1.098e-05	-4.954e-03	-3.203e-03	8.078e-02	4.750e-02
0	3	nan	nan	nan	nan	nan	nan	2.000e-01	-6.487e-05	-5.988e-03	-3.537e-03	1.053e-01	5.840e-02	4.500e-01	9.199e-05	-6.102e-03	-4.507e-03	9.605e-02	6.075e-02	4.500e-01	9.199e-05	-6.102e-03	-4.586e-03	9.605e-02	6.176e-02	4.500e-01	9.199e-05	-6.102e-03	-4.558e-03	9.605e-02	6.054e-02
0	4	nan	nan	nan	nan	nan	nan	1.500e-01	-4.176e-05	-6.712e-03	-3.799e-03	1.181e-01	6.231e-02	4.500e-01	-3.635e-05	-8.189e-03	-6.402e-03	1.278e-01	8.087e-02	4.500e-01	-3.635e-05	-8.189e-03	-6.342e-03	1.278e-01	8.148e-02	4.500e-01	-3.635e-05	-8.189e-03	-6.375e-03	1.278e-01	8.326e-02
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	8.969e-06	-8.933e-03	-7.131e-03	1.448e-01	9.291e-02	4.500e-01	8.969e-06	-8.933e-03	-7.158e-03	1.448e-01	9.491e-02	4.500e-01	8.969e-06	-8.933e-03	-7.203e-03	1.448e-01	9.274e-02	4.500e-01	8.969e-06	-8.933e-03	-7.073e-03	1.448e-01	9.454e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	6.898e-04	-8.200e-03	-6.912e-03	1.713e-01	1.091e-01	4.500e-01	6.898e-04	-8.200e-03	-6.822e-03	1.713e-01	1.075e-01	4.500e-01	6.898e-04	-8.200e-03	-6.937e-03	1.713e-01	1.076e-01	4.500e-01	6.898e-04	-8.200e-03	-6.911e-03	1.713e-01	1.091e-01
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	9.671e-04	-8.512e-03	-8.106e-03	1.745e-01	1.207e-01	4.500e-01	9.671e-04	-8.512e-03	-8.109e-03	1.745e-01	1.202e-01	4.500e-01	9.671e-04	-8.512e-03	-8.106e-03	1.745e-01	1.227e-01	4.500e-01	9.671e-04	-8.512e-03	-8.121e-03	1.745e-01	1.209e-01
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	8.210e-04	-8.826e-03	-8.096e-03	2.104e-01	1.366e-01	4.500e-01	8.210e-04	-8.826e-03	-8.052e-03	2.104e-01	1.362e-01	4.500e-01	8.210e-04	-8.826e-03	-8.034e-03	2.104e-01	1.361e-01	4.500e-01	8.210e-04	-8.826e-03	-8.052e-03	2.104e-01	1.370e-01
0	9	4.000e-01	-3.547e-02	9.796e-02	-3.890e-02	6.480e-01	2.658e-01	4.500e-01	-3.067e-03	-1.955e-02	-1.472e-02	2.064e-01	1.604e-01	4.500e-01	-3.067e-03	-1.955e-02	-1.509e-02	2.064e-01	1.568e-01	4.500e-01	-3.067e-03	-1.955e-02	-1.474e-02	2.064e-01	1.603e-01	4.500e-01	-3.067e-03	-1.955e-02	-1.461e-02	2.064e-01	1.580e-01
