x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.518e-02
0	1	nan	nan	nan	nan	6.500e-01	4.697e-02	1.000e+00	9.267e-02	1.000e+00	9.267e-02
0	2	nan	nan	nan	nan	1.000e+00	9.050e-02	1.000e+00	9.050e-02	1.000e+00	9.050e-02
0	3	nan	nan	nan	nan	6.500e-01	3.794e-02	8.500e-01	9.086e-02	9.200e-01	1.057e-01
0	4	nan	nan	nan	nan	5.900e-01	7.097e-02	6.500e-01	9.179e-02	6.700e-01	8.056e-02
0	5	nan	nan	nan	nan	6.000e-01	7.431e-02	8.900e-01	1.004e-01	8.900e-01	1.004e-01
0	6	nan	nan	nan	nan	6.200e-01	1.674e-02	6.500e-01	5.547e-02	6.500e-01	5.547e-02
0	7	nan	nan	-5.000e-02	4.891e-03	4.900e-01	1.359e-02	6.500e-01	9.532e-02	6.500e-01	9.532e-02
0	8	nan	nan	-2.500e-01	-1.346e-01	6.500e-01	2.437e-02	6.500e-01	2.437e-02	6.500e-01	2.437e-02
0	9	1.500e-01	-1.614e-01	6.500e-01	-7.333e-02	6.500e-01	-7.333e-02	6.500e-01	-7.333e-02	6.500e-01	-7.333e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	1.000e+00	1.478e-01	1.000e+00	1.478e-01	1.000e+00	1.478e-01
1	2	nan	nan	nan	nan	1.000e+00	1.945e-01	1.000e+00	1.945e-01	1.000e+00	1.945e-01
1	3	nan	nan	nan	nan	1.000e+00	1.946e-01	1.000e+00	1.946e-01	1.000e+00	1.946e-01
1	4	nan	nan	1.000e+00	1.394e-01	1.000e+00	1.394e-01	1.000e+00	1.394e-01	1.000e+00	1.394e-01
1	5	nan	nan	nan	nan	1.000e+00	1.627e-01	1.000e+00	1.627e-01	1.000e+00	1.627e-01
1	6	nan	nan	nan	nan	1.000e+00	1.646e-01	1.000e+00	1.646e-01	1.000e+00	1.646e-01
1	7	nan	nan	nan	nan	1.000e+00	2.300e-01	1.000e+00	2.300e-01	1.000e+00	2.300e-01
1	8	nan	nan	nan	nan	1.000e+00	1.899e-01	1.000e+00	1.899e-01	1.000e+00	1.899e-01
1	9	1.700e-01	7.646e-02	6.500e-01	1.265e-01	7.500e-01	1.471e-01	9.000e-01	1.997e-01	9.700e-01	2.254e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	1.000e+00	2.586e-01	1.000e+00	2.586e-01	1.000e+00	2.586e-01	1.000e+00	2.586e-01
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	2.738e-01	1.000e+00	2.738e-01
2	3	nan	nan	nan	nan	1.000e+00	2.186e-01	1.000e+00	2.186e-01	1.000e+00	2.186e-01
2	4	nan	nan	nan	nan	1.000e+00	2.072e-01	1.000e+00	2.072e-01	1.000e+00	2.072e-01
2	5	nan	nan	1.000e+00	2.066e-01	1.000e+00	2.066e-01	1.000e+00	2.066e-01	1.000e+00	2.066e-01
2	6	nan	nan	nan	nan	1.000e+00	3.129e-01	1.000e+00	3.129e-01	1.000e+00	3.129e-01
2	7	nan	nan	nan	nan	1.000e+00	2.642e-01	1.000e+00	2.642e-01	1.000e+00	2.642e-01
2	8	nan	nan	nan	nan	1.000e+00	3.206e-01	1.000e+00	3.206e-01	1.000e+00	3.206e-01
2	9	4.000e-01	3.860e-01	9.500e-01	3.860e-01	1.000e+00	3.380e-01	1.000e+00	3.380e-01	1.000e+00	3.380e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	3.378e-01	1.000e+00	3.378e-01
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	3.524e-01	1.000e+00	3.524e-01
3	3	nan	nan	nan	nan	1.000e+00	3.159e-01	1.000e+00	3.159e-01	1.000e+00	3.159e-01
3	4	nan	nan	nan	nan	1.000e+00	2.973e-01	1.000e+00	2.973e-01	1.000e+00	2.973e-01
3	5	nan	nan	nan	nan	1.000e+00	3.152e-01	1.000e+00	3.152e-01	1.000e+00	3.152e-01
3	6	nan	nan	nan	nan	1.000e+00	3.915e-01	1.000e+00	3.915e-01	1.000e+00	3.915e-01
3	7	nan	nan	nan	nan	1.000e+00	3.943e-01	1.000e+00	3.943e-01	1.000e+00	3.943e-01
3	8	nan	nan	nan	nan	1.000e+00	3.287e-01	1.000e+00	3.287e-01	1.000e+00	3.287e-01
3	9	5.000e-01	3.713e-01	1.000e+00	4.098e-01	1.000e+00	4.098e-01	1.000e+00	4.098e-01	1.000e+00	4.098e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.745e-01
4	2	nan	nan	nan	nan	1.000e+00	4.410e-01	1.000e+00	4.410e-01	1.000e+00	4.410e-01
4	3	nan	nan	nan	nan	1.000e+00	4.639e-01	1.000e+00	4.639e-01	1.000e+00	4.639e-01
4	4	nan	nan	nan	nan	1.000e+00	4.749e-01	1.000e+00	4.749e-01	1.000e+00	4.749e-01
4	5	nan	nan	1.000e+00	4.725e-01	1.000e+00	4.725e-01	1.000e+00	4.725e-01	1.000e+00	4.725e-01
4	6	nan	nan	nan	nan	1.000e+00	4.333e-01	1.000e+00	4.333e-01	1.000e+00	4.333e-01
4	7	nan	nan	1.000e+00	4.045e-01	1.000e+00	4.045e-01	1.000e+00	4.045e-01	1.000e+00	4.045e-01
4	8	nan	nan	nan	nan	1.000e+00	4.846e-01	1.000e+00	4.846e-01	1.000e+00	4.846e-01
4	9	6.500e-01	3.222e-01	1.000e+00	4.160e-01	1.000e+00	4.160e-01	1.000e+00	4.160e-01	1.000e+00	4.160e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	1.000e+00	5.695e-01	1.000e+00	5.695e-01	1.000e+00	5.695e-01
5	2	nan	nan	nan	nan	1.000e+00	5.647e-01	1.000e+00	5.647e-01	1.000e+00	5.647e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	5.950e-01	1.000e+00	5.950e-01
5	4	nan	nan	nan	nan	1.000e+00	6.026e-01	1.000e+00	6.026e-01	1.000e+00	6.026e-01
5	5	nan	nan	nan	nan	1.000e+00	5.621e-01	1.000e+00	5.621e-01	1.000e+00	5.621e-01
5	6	nan	nan	nan	nan	1.000e+00	5.414e-01	1.000e+00	5.414e-01	1.000e+00	5.414e-01
5	7	1.000e+00	5.950e-01	1.000e+00	5.950e-01	1.000e+00	5.950e-01	1.000e+00	5.950e-01	1.000e+00	5.950e-01
5	8	nan	nan	nan	nan	1.000e+00	7.291e-01	1.000e+00	7.291e-01	1.000e+00	7.291e-01
5	9	6.500e-01	4.633e-01	1.000e+00	6.427e-01	1.000e+00	6.427e-01	1.000e+00	6.427e-01	1.000e+00	6.427e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	1.000e+00	6.660e-01	1.000e+00	6.660e-01	1.000e+00	6.660e-01
6	3	nan	nan	1.000e+00	6.226e-01	1.000e+00	6.226e-01	1.000e+00	6.226e-01	1.000e+00	6.226e-01
