x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	6.500e-01	5.809e-03	8.900e-01	7.743e-03	9.800e-01	5.043e-02	9.800e-01	5.043e-02
0	1	nan	nan	5.500e-01	2.704e-02	5.500e-01	2.704e-02	8.800e-01	7.143e-02	8.800e-01	7.143e-02
0	2	nan	nan	3.200e-01	5.318e-02	6.500e-01	5.195e-02	6.500e-01	5.195e-02	1.000e+00	6.345e-02
0	3	-1.000e+00	-8.875e-01	6.500e-01	8.773e-02	8.800e-01	1.366e-01	8.800e-01	1.366e-01	8.800e-01	1.366e-01
0	4	nan	nan	6.500e-01	5.678e-02	6.500e-01	5.678e-02	6.500e-01	5.678e-02	9.200e-01	1.140e-01
0	5	nan	nan	5.000e-01	1.105e-01	6.500e-01	5.423e-02	6.500e-01	5.423e-02	6.500e-01	5.423e-02
0	6	nan	nan	5.000e-01	5.531e-02	6.500e-01	1.249e-01	6.500e-01	1.249e-01	1.000e+00	1.107e-01
0	7	nan	nan	6.500e-01	6.265e-02	6.500e-01	6.265e-02	6.500e-01	6.265e-02	6.500e-01	6.265e-02
0	8	nan	nan	5.000e-01	1.160e-01	6.500e-01	5.743e-02	6.500e-01	5.743e-02	6.500e-01	5.743e-02
0	9	2.300e-01	1.492e-01	6.500e-01	9.844e-02	6.500e-01	9.844e-02	6.500e-01	9.844e-02	6.500e-01	9.844e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	1.000e+00	1.880e-01	1.000e+00	1.880e-01	1.000e+00	1.880e-01
1	2	nan	nan	nan	nan	nan	nan	8.900e-01	1.252e-01	1.000e+00	1.885e-01
1	3	nan	nan	nan	nan	8.100e-01	2.067e-01	1.000e+00	2.390e-01	1.000e+00	2.390e-01
1	4	nan	nan	nan	nan	nan	nan	6.500e-01	1.329e-01	1.000e+00	1.674e-01
1	5	nan	nan	6.500e-01	1.581e-01	6.500e-01	1.581e-01	8.000e-01	1.284e-01	1.000e+00	1.641e-01
1	6	nan	nan	nan	nan	6.500e-01	1.033e-01	7.800e-01	2.139e-01	1.000e+00	2.818e-01
1	7	nan	nan	6.500e-01	9.763e-02	6.600e-01	2.433e-01	6.600e-01	2.433e-01	9.500e-01	1.812e-01
1	8	nan	nan	6.500e-01	1.063e-01	6.500e-01	1.063e-01	9.300e-01	2.051e-01	1.000e+00	1.954e-01
1	9	4.000e-01	2.507e-01	6.500e-01	1.510e-01	1.000e+00	2.407e-01	1.000e+00	2.407e-01	1.000e+00	2.407e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	2.468e-01	1.000e+00	2.468e-01
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	2.777e-01	1.000e+00	2.777e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.788e-01	1.000e+00	1.788e-01
