x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
2	4	nan	nan	nan	nan	nan	nan	nan	nan	9.500e-01	2.950e-01
2	5	nan	nan	nan	nan	9.700e-01	2.630e-01	9.700e-01	2.630e-01	1.000e+00	3.113e-01
2	6	nan	nan	nan	nan	nan	nan	1.000e+00	2.498e-01	1.000e+00	2.498e-01
2	7	nan	nan	nan	nan	nan	nan	1.000e+00	2.524e-01	1.000e+00	2.524e-01
2	8	nan	nan	nan	nan	nan	nan	1.000e+00	3.281e-01	1.000e+00	3.281e-01
2	9	5.000e-01	2.532e-01	6.500e-01	2.276e-01	1.000e+00	4.096e-01	1.000e+00	4.096e-01	1.000e+00	4.096e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	3.147e-01	1.000e+00	3.147e-01
3	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.313e-01
3	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.992e-01
3	5	nan	nan	nan	nan	nan	nan	nan	nan	9.500e-01	4.245e-01
3	6	nan	nan	nan	nan	nan	nan	1.000e+00	4.072e-01	1.000e+00	4.072e-01
3	7	nan	nan	nan	nan	nan	nan	1.000e+00	3.372e-01	1.000e+00	3.372e-01
3	8	nan	nan	nan	nan	nan	nan	1.000e+00	4.472e-01	1.000e+00	4.472e-01
3	9	6.500e-01	2.686e-01	8.000e-01	2.878e-01	1.000e+00	3.707e-01	1.000e+00	3.707e-01	1.000e+00	3.707e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.559e-01
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.254e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	4.294e-01	1.000e+00	4.294e-01
4	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.524e-01	1.000e+00	5.524e-01
4	7	nan	nan	nan	nan	9.500e-01	5.664e-01	9.500e-01	5.664e-01	1.000e+00	6.394e-01
4	8	nan	nan	nan	nan	nan	nan	1.000e+00	6.138e-01	1.000e+00	6.138e-01
4	9	5.000e-01	4.996e-01	6.500e-01	3.733e-01	1.000e+00	4.648e-01	1.000e+00	4.648e-01	1.000e+00	4.648e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.231e-01
5	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.638e-01
5	4	nan	nan	nan	nan	1.000e+00	6.050e-01	1.000e+00	6.050e-01	1.000e+00	6.050e-01
5	5	nan	nan	nan	nan	nan	nan	1.000e+00	6.191e-01	1.000e+00	6.191e-01
5	6	nan	nan	nan	nan	nan	nan	9.600e-01	6.109e-01	1.000e+00	4.854e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	6.096e-01	1.000e+00	6.096e-01
5	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.210e-01
5	9	5.000e-01	4.998e-01	1.000e+00	5.264e-01	1.000e+00	5.264e-01	1.000e+00	5.264e-01	1.000e+00	5.264e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.807e-01
6	4	nan	nan	nan	nan	nan	nan	1.000e+00	6.660e-01	1.000e+00	6.660e-01
6	5	nan	nan	nan	nan	nan	nan	1.000e+00	6.886e-01	1.000e+00	6.886e-01
6	6	nan	nan	nan	nan	1.000e+00	6.732e-01	1.000e+00	6.732e-01	1.000e+00	6.732e-01
6	7	nan	nan	nan	nan	1.000e+00	7.210e-01	1.000e+00	7.210e-01	1.000e+00	7.210e-01
6	8	nan	nan	nan	nan	1.000e+00	6.138e-01	1.000e+00	6.138e-01	1.000e+00	6.138e-01
6	9	6.500e-01	4.966e-01	1.000e+00	6.814e-01	1.000e+00	6.814e-01	1.000e+00	6.814e-01	1.000e+00	6.814e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.338e-01
7	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.468e-01
7	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.506e-01
7	5	nan	nan	nan	nan	1.000e+00	7.801e-01	1.000e+00	7.801e-01	1.000e+00	7.801e-01
7	6	nan	nan	nan	nan	1.000e+00	7.549e-01	1.000e+00	7.549e-01	1.000e+00	7.549e-01
7	7	nan	nan	nan	nan	1.000e+00	7.139e-01	1.000e+00	7.139e-01	1.000e+00	7.139e-01
7	8	nan	nan	nan	nan	1.000e+00	6.990e-01	1.000e+00	6.990e-01	1.000e+00	6.990e-01
7	9	nan	nan	1.000e+00	8.003e-01	1.000e+00	8.003e-01	1.000e+00	8.003e-01	1.000e+00	8.003e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.637e-01	1.000e+00	9.637e-01
8	2	nan	nan	nan	nan	1.000e+00	9.508e-01	1.000e+00	9.508e-01	1.000e+00	9.508e-01
8	3	nan	nan	nan	nan	1.000e+00	8.715e-01	1.000e+00	8.715e-01	1.000e+00	8.715e-01
8	4	nan	nan	nan	nan	1.000e+00	8.493e-01	1.000e+00	8.493e-01	1.000e+00	8.493e-01
8	5	nan	nan	nan	nan	1.000e+00	8.658e-01	1.000e+00	8.658e-01	1.000e+00	8.658e-01
8	6	nan	nan	nan	nan	1.000e+00	8.050e-01	1.000e+00	8.050e-01	1.000e+00	8.050e-01
8	7	nan	nan	1.000e+00	9.038e-01	1.000e+00	9.038e-01	1.000e+00	9.038e-01	1.000e+00	9.038e-01
8	8	nan	nan	nan	nan	1.000e+00	9.199e-01	1.000e+00	9.199e-01	1.000e+00	9.199e-01
8	9	nan	nan	1.000e+00	8.654e-01	1.000e+00	8.654e-01	1.000e+00	8.654e-01	1.000e+00	8.654e-01
9	0	nan	nan	1.000e+00	9.963e-01	1.000e+00	9.963e-01	1.000e+00	9.963e-01	1.000e+00	9.963e-01
9	1	nan	nan	nan	nan	1.000e+00	9.898e-01	1.000e+00	9.898e-01	1.000e+00	9.898e-01
9	2	nan	nan	1.000e+00	9.771e-01	1.000e+00	9.771e-01	1.000e+00	9.771e-01	1.000e+00	9.771e-01
9	3	nan	nan	1.000e+00	9.534e-01	1.000e+00	9.534e-01	1.000e+00	9.534e-01	1.000e+00	9.534e-01
9	4	nan	nan	1.000e+00	9.389e-01	1.000e+00	9.389e-01	1.000e+00	9.389e-01	1.000e+00	9.389e-01
9	5	nan	nan	nan	nan	1.000e+00	8.965e-01	1.000e+00	8.965e-01	1.000e+00	8.965e-01
9	6	nan	nan	nan	nan	1.000e+00	9.363e-01	1.000e+00	9.363e-01	1.000e+00	9.363e-01
9	7	nan	nan	1.000e+00	9.487e-01	1.000e+00	9.487e-01	1.000e+00	9.487e-01	1.000e+00	9.487e-01
9	8	nan	nan	nan	nan	1.000e+00	8.900e-01	1.000e+00	8.900e-01	1.000e+00	8.900e-01
9	9	nan	nan	nan	nan	1.000e+00	9.063e-01	1.000e+00	9.063e-01	1.000e+00	9.063e-01
