x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	4.000e-01	4.829e-03	1.000e+00	5.133e-02	1.000e+00	5.133e-02	1.000e+00	5.133e-02
0	1	nan	nan	5.000e-02	1.316e-04	9.300e-01	4.108e-02	1.000e+00	7.410e-02	1.000e+00	7.410e-02
0	2	nan	nan	6.500e-01	2.608e-02	7.700e-01	8.600e-02	1.000e+00	8.904e-02	1.000e+00	8.904e-02
0	3	nan	nan	4.000e-01	4.549e-02	9.800e-01	1.238e-01	1.000e+00	1.159e-01	1.000e+00	1.159e-01
0	4	nan	nan	4.000e-01	5.522e-02	6.500e-01	4.278e-02	8.100e-01	1.361e-01	8.100e-01	1.361e-01
0	5	nan	nan	2.300e-01	1.170e-02	6.500e-01	8.615e-02	6.500e-01	8.615e-02	6.500e-01	8.615e-02
0	6	nan	nan	1.000e-01	1.063e-02	6.500e-01	3.406e-02	6.500e-01	3.406e-02	6.500e-01	3.406e-02
0	7	nan	nan	6.500e-01	5.517e-02	6.500e-01	5.517e-02	6.500e-01	5.517e-02	6.500e-01	5.517e-02
0	8	nan	nan	5.000e-02	-6.184e-06	6.500e-01	9.063e-02	6.500e-01	9.063e-02	6.500e-01	9.063e-02
0	9	1.500e-01	-6.162e-02	6.500e-01	6.464e-02	6.500e-01	6.464e-02	6.500e-01	6.464e-02	6.500e-01	6.464e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.420e-02
1	1	nan	nan	nan	nan	1.000e+00	1.194e-01	1.000e+00	1.194e-01	1.000e+00	1.194e-01
1	2	nan	nan	nan	nan	8.600e-01	1.293e-01	1.000e+00	2.008e-01	1.000e+00	2.008e-01
1	3	nan	nan	nan	nan	9.500e-01	1.955e-01	1.000e+00	2.482e-01	1.000e+00	2.482e-01
1	4	nan	nan	nan	nan	9.000e-01	2.259e-01	1.000e+00	1.499e-01	1.000e+00	1.499e-01
1	5	nan	nan	nan	nan	1.000e+00	2.276e-01	1.000e+00	2.276e-01	1.000e+00	2.276e-01
1	6	nan	nan	7.000e-01	2.730e-01	8.500e-01	3.113e-01	1.000e+00	1.958e-01	1.000e+00	1.958e-01
1	7	nan	nan	6.500e-01	8.078e-02	8.000e-01	1.819e-01	8.300e-01	1.957e-01	1.000e+00	2.596e-01
1	8	nan	nan	6.500e-01	9.320e-02	1.000e+00	2.569e-01	1.000e+00	2.569e-01	1.000e+00	2.569e-01
1	9	5.000e-01	1.875e-01	8.600e-01	2.807e-01	8.600e-01	2.807e-01	9.600e-01	2.746e-01	1.000e+00	2.961e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.810e-01
2	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.731e-01
2	3	nan	nan	nan	nan	1.000e+00	1.913e-01	1.000e+00	1.913e-01	1.000e+00	1.913e-01
2	4	nan	nan	nan	nan	1.000e+00	1.707e-01	1.000e+00	1.707e-01	1.000e+00	1.707e-01
2	5	nan	nan	nan	nan	1.000e+00	2.874e-01	1.000e+00	2.874e-01	1.000e+00	2.874e-01
2	6	nan	nan	nan	nan	nan	nan	1.000e+00	3.777e-01	1.000e+00	3.777e-01
2	7	nan	nan	nan	nan	1.000e+00	2.484e-01	1.000e+00	2.484e-01	1.000e+00	2.484e-01
2	8	nan	nan	6.500e-01	1.407e-01	1.000e+00	2.275e-01	1.000e+00	2.275e-01	1.000e+00	2.275e-01
2	9	5.000e-01	2.544e-01	7.000e-01	4.439e-01	1.000e+00	2.690e-01	1.000e+00	2.690e-01	1.000e+00	2.690e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.182e-01
3	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.020e-01
3	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.152e-01
3	4	nan	nan	nan	nan	1.000e+00	3.647e-01	1.000e+00	3.647e-01	1.000e+00	3.647e-01
3	5	nan	nan	nan	nan	1.000e+00	4.546e-01	1.000e+00	4.546e-01	1.000e+00	4.546e-01
3	6	nan	nan	nan	nan	1.000e+00	2.984e-01	1.000e+00	2.984e-01	1.000e+00	2.984e-01
3	7	nan	nan	nan	nan	9.000e-01	4.743e-01	1.000e+00	4.744e-01	1.000e+00	4.744e-01
3	8	nan	nan	nan	nan	1.000e+00	4.560e-01	1.000e+00	4.560e-01	1.000e+00	4.560e-01
3	9	4.000e-01	4.992e-01	1.000e+00	4.027e-01	1.000e+00	4.027e-01	1.000e+00	4.027e-01	1.000e+00	4.027e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.174e-01
4	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.421e-01
4	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.535e-01
4	4	nan	nan	nan	nan	1.000e+00	3.784e-01	1.000e+00	3.784e-01	1.000e+00	3.784e-01
4	5	nan	nan	nan	nan	1.000e+00	5.273e-01	1.000e+00	5.273e-01	1.000e+00	5.273e-01
4	6	nan	nan	nan	nan	1.000e+00	5.994e-01	1.000e+00	5.994e-01	1.000e+00	5.994e-01
4	7	nan	nan	nan	nan	1.000e+00	6.061e-01	1.000e+00	6.061e-01	1.000e+00	6.061e-01
4	8	nan	nan	nan	nan	1.000e+00	5.884e-01	1.000e+00	5.884e-01	1.000e+00	5.884e-01
4	9	5.000e-01	2.606e-01	7.100e-01	6.212e-01	1.000e+00	5.179e-01	1.000e+00	5.179e-01	1.000e+00	5.179e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.550e-01
5	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.914e-01
5	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.853e-01
5	4	nan	nan	nan	nan	1.000e+00	5.223e-01	1.000e+00	5.223e-01	1.000e+00	5.223e-01
5	5	nan	nan	1.000e+00	6.096e-01	1.000e+00	6.096e-01	1.000e+00	6.096e-01	1.000e+00	6.096e-01
5	6	nan	nan	nan	nan	1.000e+00	5.861e-01	1.000e+00	5.861e-01	1.000e+00	5.861e-01
5	7	nan	nan	nan	nan	1.000e+00	5.730e-01	1.000e+00	5.730e-01	1.000e+00	5.730e-01
5	8	nan	nan	nan	nan	1.000e+00	6.453e-01	1.000e+00	6.453e-01	1.000e+00	6.453e-01
