x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	9.985e-05	1.000e+00	4.368e-02	1.000e+00	4.368e-02	1.000e+00	4.368e-02
0	1	nan	nan	nan	nan	9.900e-01	5.318e-02	1.000e+00	8.994e-02	1.000e+00	8.994e-02
0	2	nan	nan	5.000e-02	-2.207e-03	5.000e-02	-2.207e-03	9.000e-01	6.957e-02	1.000e+00	1.081e-01
0	3	nan	nan	5.000e-02	-5.253e-05	5.000e-01	2.003e-02	6.500e-01	4.975e-02	1.000e+00	8.831e-02
0	4	nan	nan	6.500e-01	1.630e-02	6.600e-01	1.064e-01	6.600e-01	1.064e-01	6.600e-01	1.064e-01
0	5	nan	nan	4.000e-01	8.522e-02	6.500e-01	3.023e-02	7.500e-01	8.558e-02	7.500e-01	8.558e-02
0	6	nan	nan	5.800e-01	6.612e-02	6.500e-01	5.662e-02	6.500e-01	5.662e-02	6.500e-01	5.662e-02
0	7	nan	nan	4.500e-01	2.729e-02	6.500e-01	8.955e-02	6.500e-01	8.955e-02	6.500e-01	8.955e-02
0	8	nan	nan	1.500e-01	1.393e-02	5.800e-01	5.839e-02	5.900e-01	5.911e-02	6.500e-01	1.051e-01
0	9	1.500e-01	-2.348e-02	6.500e-01	5.374e-02	6.500e-01	5.374e-02	6.500e-01	5.374e-02	6.500e-01	5.374e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.550e-01
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.457e-01	1.000e+00	1.457e-01
1	2	nan	nan	nan	nan	1.000e+00	1.950e-01	1.000e+00	1.950e-01	1.000e+00	1.950e-01
1	3	nan	nan	nan	nan	nan	nan	9.500e-01	2.375e-01	1.000e+00	1.306e-01
1	4	nan	nan	nan	nan	1.000e+00	2.298e-01	1.000e+00	2.298e-01	1.000e+00	2.298e-01
1	5	nan	nan	nan	nan	nan	nan	1.000e+00	1.094e-01	1.000e+00	1.094e-01
1	6	nan	nan	nan	nan	1.000e+00	2.465e-01	1.000e+00	2.465e-01	1.000e+00	2.465e-01
1	7	nan	nan	nan	nan	1.000e+00	1.798e-01	1.000e+00	1.798e-01	1.000e+00	1.798e-01
1	8	nan	nan	6.500e-01	1.075e-01	6.500e-01	1.075e-01	1.000e+00	1.727e-01	1.000e+00	1.727e-01
1	9	5.000e-01	1.821e-01	6.500e-01	6.400e-02	1.000e+00	2.143e-01	1.000e+00	2.143e-01	1.000e+00	2.143e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.414e-01
2	2	nan	nan	nan	nan	1.000e+00	2.906e-01	1.000e+00	2.906e-01	1.000e+00	2.906e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.990e-01	1.000e+00	2.990e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.987e-01	1.000e+00	2.987e-01
2	5	nan	nan	nan	nan	1.000e+00	2.111e-01	1.000e+00	2.111e-01	1.000e+00	2.111e-01
