x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	4.000e-01	1.014e-03	4.000e-01	1.014e-03	6.500e-01	1.952e-02	1.000e+00	1.853e-02
0	1	nan	nan	5.000e-02	1.741e-04	1.200e-01	-1.059e-02	8.000e-01	6.269e-02	1.000e+00	7.910e-02
0	2	nan	nan	5.000e-01	5.608e-02	6.500e-01	1.871e-02	8.500e-01	6.436e-02	9.000e-01	8.758e-02
0	3	-1.000e+00	-1.326e-01	4.000e-01	2.452e-02	5.300e-01	1.249e-01	1.000e+00	8.533e-02	1.000e+00	8.533e-02
0	4	nan	nan	6.500e-01	7.623e-02	6.500e-01	7.623e-02	8.200e-01	5.322e-02	1.000e+00	8.299e-02
0	5	nan	nan	6.500e-01	7.033e-02	6.500e-01	7.033e-02	6.500e-01	7.033e-02	7.200e-01	8.527e-02
0	6	nan	nan	5.000e-01	1.342e-01	6.300e-01	6.596e-02	6.500e-01	8.902e-02	6.500e-01	8.902e-02
0	7	nan	nan	4.500e-01	5.459e-02	4.500e-01	5.459e-02	6.500e-01	-1.459e-02	6.500e-01	-1.459e-02
0	8	5.000e-02	4.252e-03	5.000e-01	8.897e-02	5.000e-01	8.897e-02	6.500e-01	6.024e-02	6.500e-01	6.024e-02
0	9	1.500e-01	-1.764e-01	6.500e-01	3.812e-02	6.500e-01	3.812e-02	6.500e-01	3.812e-02	6.500e-01	3.812e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.076e-01
1	2	nan	nan	7.000e-01	1.136e-01	1.000e+00	2.106e-01	1.000e+00	2.106e-01	1.000e+00	2.106e-01
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.692e-01	1.000e+00	1.692e-01
1	4	nan	nan	1.000e+00	2.697e-01	1.000e+00	2.697e-01	1.000e+00	2.697e-01	1.000e+00	2.697e-01
1	5	nan	nan	nan	nan	1.000e+00	1.405e-01	1.000e+00	1.405e-01	1.000e+00	1.405e-01
1	6	nan	nan	nan	nan	3.700e-01	1.658e-01	9.700e-01	1.409e-01	1.000e+00	1.360e-01
1	7	nan	nan	nan	nan	1.000e+00	2.508e-01	1.000e+00	2.508e-01	1.000e+00	2.508e-01
1	8	nan	nan	nan	nan	1.000e+00	1.991e-01	1.000e+00	1.991e-01	1.000e+00	1.991e-01
1	9	3.800e-01	2.170e-01	6.500e-01	1.157e-01	1.000e+00	2.127e-01	1.000e+00	2.127e-01	1.000e+00	2.127e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	2.556e-01	1.000e+00	2.556e-01
2	2	nan	nan	nan	nan	1.000e+00	2.549e-01	1.000e+00	2.549e-01	1.000e+00	2.549e-01
2	3	nan	nan	nan	nan	1.000e+00	2.726e-01	1.000e+00	2.726e-01	1.000e+00	2.726e-01
2	4	nan	nan	nan	nan	1.000e+00	3.952e-01	1.000e+00	3.952e-01	1.000e+00	3.952e-01
2	5	nan	nan	nan	nan	nan	nan	1.000e+00	2.576e-01	1.000e+00	2.576e-01
2	6	nan	nan	nan	nan	1.000e+00	2.417e-01	1.000e+00	2.417e-01	1.000e+00	2.417e-01
2	7	nan	nan	nan	nan	nan	nan	1.000e+00	2.654e-01	1.000e+00	2.654e-01
2	8	nan	nan	nan	nan	1.000e+00	3.066e-01	1.000e+00	3.066e-01	1.000e+00	3.066e-01
2	9	3.800e-01	3.859e-01	1.000e+00	2.614e-01	1.000e+00	2.614e-01	1.000e+00	2.614e-01	1.000e+00	2.614e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	3.271e-01	1.000e+00	3.271e-01
3	2	nan	nan	nan	nan	1.000e+00	3.781e-01	1.000e+00	3.781e-01	1.000e+00	3.781e-01
3	3	nan	nan	nan	nan	1.000e+00	4.020e-01	1.000e+00	4.020e-01	1.000e+00	4.020e-01
3	4	nan	nan	nan	nan	1.000e+00	3.763e-01	1.000e+00	3.763e-01	1.000e+00	3.763e-01
3	5	nan	nan	nan	nan	1.000e+00	3.699e-01	1.000e+00	3.699e-01	1.000e+00	3.699e-01
3	6	nan	nan	nan	nan	1.000e+00	3.669e-01	1.000e+00	3.669e-01	1.000e+00	3.669e-01
3	7	nan	nan	nan	nan	1.000e+00	3.378e-01	1.000e+00	3.378e-01	1.000e+00	3.378e-01
3	8	nan	nan	1.000e+00	4.612e-01	1.000e+00	4.612e-01	1.000e+00	4.612e-01	1.000e+00	4.612e-01
3	9	5.200e-01	2.752e-01	1.000e+00	3.566e-01	1.000e+00	3.566e-01	1.000e+00	3.566e-01	1.000e+00	3.566e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	1.000e+00	4.341e-01	1.000e+00	4.341e-01
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	4.329e-01	1.000e+00	4.329e-01
4	3	nan	nan	nan	nan	1.000e+00	4.842e-01	1.000e+00	4.842e-01	1.000e+00	4.842e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	4.236e-01	1.000e+00	4.236e-01
4	5	nan	nan	nan	nan	1.000e+00	4.221e-01	1.000e+00	4.221e-01	1.000e+00	4.221e-01
4	6	nan	nan	nan	nan	1.000e+00	4.586e-01	1.000e+00	4.586e-01	1.000e+00	4.586e-01
4	7	nan	nan	nan	nan	1.000e+00	4.706e-01	1.000e+00	4.706e-01	1.000e+00	4.706e-01
4	8	nan	nan	nan	nan	1.000e+00	4.761e-01	1.000e+00	4.761e-01	1.000e+00	4.761e-01
4	9	5.000e-01	4.230e-01	1.000e+00	4.363e-01	1.000e+00	4.363e-01	1.000e+00	4.363e-01	1.000e+00	4.363e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.671e-01	1.000e+00	5.671e-01
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	5.150e-01	1.000e+00	5.150e-01
5	3	nan	nan	nan	nan	1.000e+00	5.954e-01	1.000e+00	5.954e-01	1.000e+00	5.954e-01
5	4	nan	nan	nan	nan	1.000e+00	5.551e-01	1.000e+00	5.551e-01	1.000e+00	5.551e-01
5	5	nan	nan	nan	nan	1.000e+00	5.850e-01	1.000e+00	5.850e-01	1.000e+00	5.850e-01
5	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.243e-01	1.000e+00	5.243e-01
5	7	nan	nan	nan	nan	1.000e+00	6.145e-01	1.000e+00	6.145e-01	1.000e+00	6.145e-01
5	8	nan	nan	1.000e+00	6.311e-01	1.000e+00	6.311e-01	1.000e+00	6.311e-01	1.000e+00	6.311e-01
5	9	6.500e-01	4.892e-01	1.000e+00	6.020e-01	1.000e+00	6.020e-01	1.000e+00	6.020e-01	1.000e+00	6.020e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	1.000e+00	6.432e-01	1.000e+00	6.432e-01
6	2	nan	nan	nan	nan	nan	nan	1.000e+00	6.302e-01	1.000e+00	6.302e-01
6	3	nan	nan	nan	nan	nan	nan	1.000e+00	6.532e-01	1.000e+00	6.532e-01
6	4	nan	nan	nan	nan	1.000e+00	6.606e-01	1.000e+00	6.606e-01	1.000e+00	6.606e-01
6	5	nan	nan	1.000e+00	7.012e-01	1.000e+00	7.012e-01	1.000e+00	7.012e-01	1.000e+00	7.012e-01
6	6	nan	nan	nan	nan	1.000e+00	6.858e-01	1.000e+00	6.858e-01	1.000e+00	6.858e-01
6	7	nan	nan	1.000e+00	7.024e-01	1.000e+00	7.024e-01	1.000e+00	7.024e-01	1.000e+00	7.024e-01
6	8	nan	nan	1.000e+00	6.944e-01	1.000e+00	6.944e-01	1.000e+00	6.944e-01	1.000e+00	6.944e-01
6	9	6.500e-01	5.561e-01	1.000e+00	7.139e-01	1.000e+00	7.139e-01	1.000e+00	7.139e-01	1.000e+00	7.139e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.704e-01
7	2	nan	nan	nan	nan	1.000e+00	7.350e-01	1.000e+00	7.350e-01	1.000e+00	7.350e-01
7	3	nan	nan	nan	nan	1.000e+00	7.146e-01	1.000e+00	7.146e-01	1.000e+00	7.146e-01
7	4	nan	nan	nan	nan	1.000e+00	8.115e-01	1.000e+00	8.115e-01	1.000e+00	8.115e-01
7	5	nan	nan	nan	nan	1.000e+00	7.372e-01	1.000e+00	7.372e-01	1.000e+00	7.372e-01
7	6	nan	nan	1.000e+00	7.157e-01	1.000e+00	7.157e-01	1.000e+00	7.157e-01	1.000e+00	7.157e-01
7	7	nan	nan	1.000e+00	8.423e-01	1.000e+00	8.423e-01	1.000e+00	8.423e-01	1.000e+00	8.423e-01
7	8	nan	nan	1.000e+00	8.279e-01	1.000e+00	8.279e-01	1.000e+00	8.279e-01	1.000e+00	8.279e-01
7	9	nan	nan	1.000e+00	7.125e-01	1.000e+00	7.125e-01	1.000e+00	7.125e-01	1.000e+00	7.125e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	1	nan	nan	1.000e+00	9.910e-01	1.000e+00	9.910e-01	1.000e+00	9.910e-01	1.000e+00	9.910e-01
8	2	nan	nan	1.000e+00	9.624e-01	1.000e+00	9.624e-01	1.000e+00	9.624e-01	1.000e+00	9.624e-01
8	3	nan	nan	1.000e+00	8.581e-01	1.000e+00	8.581e-01	1.000e+00	8.581e-01	1.000e+00	8.581e-01
8	4	nan	nan	1.000e+00	8.377e-01	1.000e+00	8.377e-01	1.000e+00	8.377e-01	1.000e+00	8.377e-01
8	5	nan	nan	1.000e+00	9.300e-01	1.000e+00	9.300e-01	1.000e+00	9.300e-01	1.000e+00	9.300e-01
8	6	nan	nan	1.000e+00	8.657e-01	1.000e+00	8.657e-01	1.000e+00	8.657e-01	1.000e+00	8.657e-01
8	7	nan	nan	1.000e+00	8.301e-01	1.000e+00	8.301e-01	1.000e+00	8.301e-01	1.000e+00	8.301e-01
8	8	nan	nan	1.000e+00	8.275e-01	1.000e+00	8.275e-01	1.000e+00	8.275e-01	1.000e+00	8.275e-01
8	9	nan	nan	1.000e+00	8.433e-01	1.000e+00	8.433e-01	1.000e+00	8.433e-01	1.000e+00	8.433e-01
9	0	nan	nan	1.000e+00	9.981e-01	1.000e+00	9.981e-01	1.000e+00	9.981e-01	1.000e+00	9.981e-01
9	1	nan	nan	1.000e+00	9.802e-01	1.000e+00	9.802e-01	1.000e+00	9.802e-01	1.000e+00	9.802e-01
9	2	nan	nan	1.000e+00	9.283e-01	1.000e+00	9.283e-01	1.000e+00	9.283e-01	1.000e+00	9.283e-01
