x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	-1.000e+00	-9.921e-01	-1.000e+00	-9.921e-01	6.500e-01	8.240e-03	6.500e-01	8.240e-03	6.500e-01	8.240e-03
0	1	nan	nan	8.000e-02	-4.494e-03	6.500e-01	2.020e-02	6.500e-01	2.020e-02	1.000e+00	8.818e-02
0	2	nan	nan	-1.000e+00	-9.509e-01	1.000e-01	2.467e-02	6.500e-01	1.868e-02	1.000e+00	6.065e-02
0	3	nan	nan	1.000e-01	9.033e-03	6.500e-01	3.231e-02	6.500e-01	3.231e-02	6.700e-01	3.673e-02
0	4	nan	nan	-5.000e-02	-1.271e-05	4.500e-01	6.103e-02	6.100e-01	8.446e-02	7.600e-01	3.893e-02
0	5	nan	nan	5.000e-02	-3.450e-02	6.500e-01	6.042e-02	6.500e-01	6.042e-02	6.600e-01	1.024e-01
0	6	nan	nan	2.000e-01	2.273e-05	7.200e-01	1.504e-01	7.200e-01	1.504e-01	7.200e-01	1.504e-01
0	7	nan	nan	6.500e-01	7.288e-02	6.500e-01	7.288e-02	6.500e-01	7.288e-02	6.500e-01	7.288e-02
0	8	nan	nan	-6.500e-01	-1.714e-01	5.500e-01	-1.917e-03	5.500e-01	-1.917e-03	6.500e-01	4.849e-02
0	9	1.000e-01	-3.629e-03	6.500e-01	-9.889e-02	6.500e-01	-9.889e-02	6.500e-01	-9.889e-02	6.500e-01	-9.889e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.066e-01	1.000e+00	1.066e-01
1	2	nan	nan	nan	nan	1.000e+00	1.640e-01	1.000e+00	1.640e-01	1.000e+00	1.640e-01
1	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.728e-01
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	1.471e-01	1.000e+00	1.471e-01
1	5	nan	nan	nan	nan	1.000e+00	1.865e-01	1.000e+00	1.865e-01	1.000e+00	1.865e-01
1	6	nan	nan	8.100e-01	1.812e-01	8.100e-01	1.812e-01	9.500e-01	1.431e-01	9.800e-01	1.899e-01
1	7	nan	nan	nan	nan	6.500e-01	1.542e-01	8.700e-01	1.910e-01	1.000e+00	2.159e-01
1	8	nan	nan	nan	nan	6.500e-01	1.236e-01	8.500e-01	1.690e-01	9.000e-01	1.953e-01
1	9	4.000e-01	2.441e-01	6.500e-01	1.220e-01	7.300e-01	2.172e-01	1.000e+00	1.700e-01	1.000e+00	1.700e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	2.619e-01	1.000e+00	2.619e-01
2	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.496e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.767e-01	1.000e+00	2.767e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.352e-01	1.000e+00	2.352e-01
2	5	nan	nan	nan	nan	1.000e+00	3.385e-01	1.000e+00	3.385e-01	1.000e+00	3.385e-01
2	6	nan	nan	nan	nan	nan	nan	1.000e+00	2.785e-01	1.000e+00	2.785e-01
2	7	nan	nan	nan	nan	9.000e-01	2.736e-01	1.000e+00	2.604e-01	1.000e+00	2.604e-01
2	8	nan	nan	nan	nan	1.000e+00	3.408e-01	1.000e+00	3.408e-01	1.000e+00	3.408e-01
2	9	5.000e-01	2.940e-01	7.700e-01	2.398e-01	1.000e+00	3.183e-01	1.000e+00	3.183e-01	1.000e+00	3.183e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	1.000e+00	4.157e-01	1.000e+00	4.157e-01	1.000e+00	4.157e-01
3	3	nan	nan	nan	nan	nan	nan	1.000e+00	3.523e-01	1.000e+00	3.523e-01
3	4	nan	nan	nan	nan	nan	nan	1.000e+00	4.091e-01	1.000e+00	4.091e-01
3	5	nan	nan	nan	nan	1.000e+00	3.907e-01	1.000e+00	3.907e-01	1.000e+00	3.907e-01
3	6	nan	nan	nan	nan	nan	nan	1.000e+00	3.426e-01	1.000e+00	3.426e-01
3	7	nan	nan	nan	nan	1.000e+00	4.527e-01	1.000e+00	4.527e-01	1.000e+00	4.527e-01
3	8	nan	nan	nan	nan	1.000e+00	3.723e-01	1.000e+00	3.723e-01	1.000e+00	3.723e-01
