x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	nan	nan	1.000e+00	4.165e-02	1.000e+00	4.165e-02	1.000e+00	4.165e-02
0	1	nan	nan	2.000e-01	1.781e-02	1.000e+00	8.847e-02	1.000e+00	8.847e-02	1.000e+00	8.847e-02
0	2	nan	nan	1.800e-01	2.181e-02	9.900e-01	7.664e-02	1.000e+00	1.811e-01	1.000e+00	1.811e-01
0	3	nan	nan	9.200e-01	6.908e-02	1.000e+00	1.927e-01	1.000e+00	1.927e-01	1.000e+00	1.927e-01
0	4	nan	nan	6.500e-01	5.205e-02	1.000e+00	1.766e-01	1.000e+00	1.766e-01	1.000e+00	1.766e-01
0	5	nan	nan	5.000e-01	8.378e-02	9.500e-01	1.581e-01	1.000e+00	2.394e-01	1.000e+00	2.394e-01
0	6	nan	nan	6.500e-01	8.038e-02	6.500e-01	8.038e-02	1.000e+00	2.506e-01	1.000e+00	2.506e-01
0	7	nan	nan	3.800e-01	2.192e-02	5.000e-01	7.893e-02	1.000e+00	2.652e-01	1.000e+00	2.652e-01
0	8	nan	nan	6.000e-02	1.008e-01	5.000e-01	8.870e-02	5.000e-01	8.870e-02	1.000e+00	9.362e-02
0	9	1.500e-01	-9.075e-02	5.000e-01	2.900e-02	6.500e-01	8.459e-02	6.500e-01	8.459e-02	9.900e-01	2.555e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.725e-01	1.000e+00	1.725e-01
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	2.217e-01	1.000e+00	2.217e-01
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.972e-01	1.000e+00	2.972e-01
1	4	nan	nan	nan	nan	8.800e-01	3.026e-01	1.000e+00	1.845e-01	1.000e+00	1.845e-01
1	5	nan	nan	nan	nan	8.300e-01	2.723e-01	1.000e+00	1.418e-01	1.000e+00	1.418e-01
1	6	nan	nan	nan	nan	1.000e+00	3.160e-01	1.000e+00	3.160e-01	1.000e+00	3.160e-01
1	7	nan	nan	nan	nan	8.500e-01	2.715e-01	1.000e+00	3.646e-01	1.000e+00	3.646e-01
1	8	nan	nan	nan	nan	7.000e-01	3.082e-01	1.000e+00	3.682e-01	1.000e+00	3.682e-01
1	9	4.500e-01	2.037e-01	1.000e+00	1.753e-01	1.000e+00	1.753e-01	1.000e+00	1.753e-01	1.000e+00	1.753e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.573e-01
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	3.324e-01	1.000e+00	3.324e-01
2	3	nan	nan	nan	nan	1.000e+00	3.168e-01	1.000e+00	3.168e-01	1.000e+00	3.168e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	3.474e-01	1.000e+00	3.474e-01
2	5	nan	nan	nan	nan	1.000e+00	3.827e-01	1.000e+00	3.827e-01	1.000e+00	3.827e-01
2	6	nan	nan	nan	nan	1.000e+00	4.649e-01	1.000e+00	4.649e-01	1.000e+00	4.649e-01
2	7	nan	nan	nan	nan	9.700e-01	2.666e-01	1.000e+00	4.451e-01	1.000e+00	4.451e-01
2	8	nan	nan	nan	nan	1.000e+00	4.878e-01	1.000e+00	4.878e-01	1.000e+00	4.878e-01
2	9	4.000e-01	3.482e-01	1.000e+00	2.211e-01	1.000e+00	2.211e-01	1.000e+00	2.211e-01	1.000e+00	2.211e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.185e-01
3	3	nan	nan	nan	nan	nan	nan	1.000e+00	3.898e-01	1.000e+00	3.898e-01
3	4	nan	nan	1.000e+00	2.909e-01	1.000e+00	2.909e-01	1.000e+00	2.909e-01	1.000e+00	2.909e-01
3	5	nan	nan	nan	nan	nan	nan	1.000e+00	4.210e-01	1.000e+00	4.210e-01
3	6	nan	nan	nan	nan	nan	nan	1.000e+00	6.310e-01	1.000e+00	6.310e-01
3	7	nan	nan	nan	nan	1.000e+00	5.425e-01	1.000e+00	5.425e-01	1.000e+00	5.425e-01
3	8	nan	nan	1.000e+00	3.528e-01	1.000e+00	3.528e-01	1.000e+00	3.528e-01	1.000e+00	3.528e-01
3	9	6.500e-01	3.203e-01	1.000e+00	3.364e-01	1.000e+00	3.364e-01	1.000e+00	3.364e-01	1.000e+00	3.364e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	5.155e-01	1.000e+00	5.155e-01
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	1.000e+00	4.551e-01	1.000e+00	4.551e-01	1.000e+00	4.551e-01
4	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.927e-01
4	6	nan	nan	nan	nan	1.000e+00	5.642e-01	1.000e+00	5.642e-01	1.000e+00	5.642e-01
4	7	nan	nan	nan	nan	1.000e+00	5.256e-01	1.000e+00	5.256e-01	1.000e+00	5.256e-01
4	8	nan	nan	nan	nan	1.000e+00	6.143e-01	1.000e+00	6.143e-01	1.000e+00	6.143e-01
4	9	6.500e-01	3.604e-01	1.000e+00	4.619e-01	1.000e+00	4.619e-01	1.000e+00	4.619e-01	1.000e+00	4.619e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.940e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	5.411e-01	1.000e+00	5.411e-01
5	4	nan	nan	nan	nan	1.000e+00	6.386e-01	1.000e+00	6.386e-01	1.000e+00	6.386e-01
5	5	nan	nan	nan	nan	nan	nan	1.000e+00	5.782e-01	1.000e+00	5.782e-01
5	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.410e-01	1.000e+00	5.410e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	8.145e-01	1.000e+00	8.145e-01
5	8	nan	nan	1.000e+00	6.703e-01	1.000e+00	6.703e-01	1.000e+00	6.703e-01	1.000e+00	6.703e-01
5	9	nan	nan	1.000e+00	5.749e-01	1.000e+00	5.749e-01	1.000e+00	5.749e-01	1.000e+00	5.749e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.856e-01
6	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	4	nan	nan	nan	nan	1.000e+00	8.401e-01	1.000e+00	8.401e-01	1.000e+00	8.401e-01
6	5	nan	nan	nan	nan	1.000e+00	8.159e-01	1.000e+00	8.159e-01	1.000e+00	8.159e-01
6	6	nan	nan	nan	nan	1.000e+00	7.794e-01	1.000e+00	7.794e-01	1.000e+00	7.794e-01
6	7	nan	nan	nan	nan	1.000e+00	7.497e-01	1.000e+00	7.497e-01	1.000e+00	7.497e-01
6	8	nan	nan	nan	nan	1.000e+00	7.901e-01	1.000e+00	7.901e-01	1.000e+00	7.901e-01
6	9	nan	nan	1.000e+00	7.073e-01	1.000e+00	7.073e-01	1.000e+00	7.073e-01	1.000e+00	7.073e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	1.000e+00	8.734e-01	1.000e+00	8.734e-01	1.000e+00	8.734e-01
7	2	nan	nan	nan	nan	1.000e+00	9.326e-01	1.000e+00	9.326e-01	1.000e+00	9.326e-01
7	3	nan	nan	1.000e+00	8.853e-01	1.000e+00	8.853e-01	1.000e+00	8.853e-01	1.000e+00	8.853e-01
7	4	nan	nan	1.000e+00	8.382e-01	1.000e+00	8.382e-01	1.000e+00	8.382e-01	1.000e+00	8.382e-01
7	5	nan	nan	nan	nan	1.000e+00	8.125e-01	1.000e+00	8.125e-01	1.000e+00	8.125e-01
7	6	nan	nan	1.000e+00	7.736e-01	1.000e+00	7.736e-01	1.000e+00	7.736e-01	1.000e+00	7.736e-01
7	7	nan	nan	1.000e+00	8.142e-01	1.000e+00	8.142e-01	1.000e+00	8.142e-01	1.000e+00	8.142e-01
7	8	nan	nan	1.000e+00	7.503e-01	1.000e+00	7.503e-01	1.000e+00	7.503e-01	1.000e+00	7.503e-01
7	9	nan	nan	1.000e+00	8.072e-01	1.000e+00	8.072e-01	1.000e+00	8.072e-01	1.000e+00	8.072e-01
8	0	nan	nan	nan	nan	1.000e+00	9.914e-01	1.000e+00	9.914e-01	1.000e+00	9.914e-01
8	1	nan	nan	1.000e+00	9.409e-01	1.000e+00	9.409e-01	1.000e+00	9.409e-01	1.000e+00	9.409e-01
8	2	nan	nan	1.000e+00	9.657e-01	1.000e+00	9.657e-01	1.000e+00	9.657e-01	1.000e+00	9.657e-01
8	3	nan	nan	1.000e+00	9.420e-01	1.000e+00	9.420e-01	1.000e+00	9.420e-01	1.000e+00	9.420e-01
8	4	nan	nan	1.000e+00	8.868e-01	1.000e+00	8.868e-01	1.000e+00	8.868e-01	1.000e+00	8.868e-01
8	5	nan	nan	1.000e+00	9.388e-01	1.000e+00	9.388e-01	1.000e+00	9.388e-01	1.000e+00	9.388e-01
8	6	nan	nan	1.000e+00	8.812e-01	1.000e+00	8.812e-01	1.000e+00	8.812e-01	1.000e+00	8.812e-01
8	7	nan	nan	1.000e+00	9.310e-01	1.000e+00	9.310e-01	1.000e+00	9.310e-01	1.000e+00	9.310e-01
8	8	nan	nan	1.000e+00	9.172e-01	1.000e+00	9.172e-01	1.000e+00	9.172e-01	1.000e+00	9.172e-01
8	9	nan	nan	1.000e+00	8.219e-01	1.000e+00	8.219e-01	1.000e+00	8.219e-01	1.000e+00	8.219e-01
9	0	nan	nan	1.000e+00	9.912e-01	1.000e+00	9.912e-01	1.000e+00	9.912e-01	1.000e+00	9.912e-01
9	1	nan	nan	1.000e+00	9.811e-01	1.000e+00	9.811e-01	1.000e+00	9.811e-01	1.000e+00	9.811e-01
9	2	nan	nan	1.000e+00	9.679e-01	1.000e+00	9.679e-01	1.000e+00	9.679e-01	1.000e+00	9.679e-01
9	3	nan	nan	nan	nan	1.000e+00	9.394e-01	1.000e+00	9.394e-01	1.000e+00	9.394e-01
9	4	nan	nan	1.000e+00	8.798e-01	1.000e+00	8.798e-01	1.000e+00	8.798e-01	1.000e+00	8.798e-01
9	5	nan	nan	nan	nan	1.000e+00	9.038e-01	1.000e+00	9.038e-01	1.000e+00	9.038e-01
9	6	nan	nan	1.000e+00	9.547e-01	1.000e+00	9.547e-01	1.000e+00	9.547e-01	1.000e+00	9.547e-01
9	7	nan	nan	nan	nan	nan	nan	1.000e+00	8.543e-01	1.000e+00	8.543e-01
9	8	nan	nan	1.000e+00	8.866e-01	1.000e+00	8.866e-01	1.000e+00	8.866e-01	1.000e+00	8.866e-01
9	9	nan	nan	nan	nan	9.400e-01	7.376e-01	1.000e+00	8.186e-01	1.000e+00	8.186e-01
