row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;0.010793368348931996;-0.011147967447831988;0.01894839796038582;0.0028005705171406763;0.015227277894173951;-1.953414926110196E-4;0.01660412139312629;0.01934273719736564;0.007586035739830094;0.005410733298236766;0.0023863806884088373;-2.813670677624322E-4;0.009644818521515205;-0.014122475612544438;5.064186315682055E-4
1.0;0.003424237759256968;-0.008910667721363497;0.011579267370710794;0.005037870243609167;0.017464577620642442;-0.007564472082286047;0.021627169400878027;-0.011432438198971412;0.01260908374758183;-0.025364442098100286;-0.028388794707928214;0.004741680939989304;0.008989991005263317;-0.011640660085140149;0.003071336820423614
2.0;-0.0028406365023280157;-0.01517554198294848;0.014313251388725216;0.007771854261623589;0.020198561638656864;-0.004830488064271625;0.026682778332537294;-0.006376829267312146;-0.01783461269993929;-0.0558081385456214;-0.058832491155449335;-0.025702015507531817;0.008323120510513263;-0.008989471538878177;0.0054699515936277076
3.0;-0.009566232144230184;-0.021901137624850648;0.016840007187564565;0.0010462586197214213;0.013472965996754696;-0.011556083706173793;0.031641340377778354;-0.0014182672220710846;-0.04926627251075823;-0.05084957650038034;-0.053873929110208274;-0.020743453462290756;0.007765707162061946;-0.006355527145684894;0.008396909762751068
4.0;-0.016708770825973267;-0.02904367630659373;0.009697468505821483;-0.00609628006202166;0.0063304273150116145;-0.009216865033534643;0.036599371071372004;0.0035397634715225645;-0.04430824181716458;-0.04589154580678669;-0.048915898416614624;-0.05218052257556181;0.007275530315629595;-0.0037517271071314333;0.011357844822629892
5.0;-0.023073192111005548;-0.03540809759162601;0.0033330472207892025;-0.0034070713752040677;0.009019636001829208;-0.006527656346717051;0.041717292059066144;0.008657684459216705;-0.03919032082947044;-0.0757008887914988;-0.07872524140132674;-0.08198986556027392;0.00664282674582113;-0.0010991720239046897;0.013470073918360961
6.0;-0.030047135769564724;-0.03299304643560585;0.005748098376809367;-0.010381015033763243;0.011434687157849373;-0.0041126051906968854;0.04684444924840598;-0.021057631512586883;-0.06890563680127403;-0.07057373160215898;-0.10844055737313033;-0.11170518153207751;0.006026491856929959;0.0014653664443736026;0.015546814685870946
7.0;-0.03696357788134115;-0.03055213161523523;0.008189013197179984;-0.007940100213392625;0.01387560197821999;-0.0016716903703262683;0.05213329911126717;-0.049126872649342346;-0.09697487793802949;-0.09864297273891444;-0.1365097985098858;-0.13977442266883297;0.005175257402227904;0.003917577453402045;0.016667408734635555
8.0;-0.04194421635048658;-0.035532770084380653;0.01150063460654994;-0.012920738682538048;0.017187223387589944;0.0016399310390436865;0.057335474221181376;-0.04392469753942814;-0.12592649133416384;-0.09344079762900023;-0.16546141190602015;-0.16872603606496733;0.004521110287320955;0.006779122216113675;0.018353609258421732
9.0;-0.04854666690859179;-0.03295062476487734;0.014082779926053253;-0.01952318924064326;0.010584772829484735;0.004222076358547001;0.06244967048778425;-0.07377195918503182;-0.15577375297976753;-0.08832660136239737;-0.16034721563941728;-0.19857329771057103;0.004025278593452862;0.009463707271133324;0.020563790542101022
