row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;-0.004601921902995514;-0.018455368253027477;0.015522684379874457;0.013346416219003416;0.019346357545379018;0.013403890317927384;0.001307295659170319;-0.009818187358929862;0.0021470170969150985;0.01339078404401153;0.005343081314469412;-0.010056103559654797;0.008662437669326024;9.377510040087592E-5;-0.009737429959019188
1.0;-0.0034148675963452356;-0.004687517085598685;0.016709738686524735;0.02711426738643221;0.03311420871280781;0.014590944624577662;-0.002648885326568721;-0.015651661105388133;-0.0018091638888239414;0.007557310297553259;-4.903924319888588E-4;-0.014012284545393838;0.01060979404820475;-7.433906153662892E-4;-0.010646614600114691
2.0;-0.004608757282431706;-0.0058814067716851555;0.03149066311776541;0.041895191817672886;0.04789513314404849;0.029371869055818334;-0.0067556110123721475;-0.01975838679119156;-0.007634208610290181;0.0017322655760870194;-0.006315437153455099;-0.019837329266860076;0.012490224634920827;-0.001912855745846571;-0.011567057536243965
3.0;-0.0019646776719969075;-0.0032373271612503567;0.04463856128148461;0.044539271428107687;0.05053921275448329;0.03201594866625313;-0.010011905086881337;-0.02301468086570075;-0.013506869151526543;-0.00152402849842217;-0.009571731227964288;-0.023093623341369267;0.014300764220058815;-0.002625884952259089;-0.012609013117351674
4.0;0.0012260057272839697;-4.664376196947956E-5;0.047829244680765486;0.047729954827388565;0.05372989615376417;0.04493127114315756;-0.01348886319135148;-0.026491638970170893;-0.016983827255996686;-0.005000986602892312;-0.01304868933243443;-0.02895392886364722;0.016056145048222892;-0.00329691513150882;-0.013649368631697717
5.0;8.059558935663113E-5;-0.001192053899896818;0.04668383454283815;0.06249025158564259;0.06849019291201819;0.05969156790141158;-0.01758513308760424;-0.030587908866423652;-0.02108009715224944;-0.010826616745907076;-0.018874319475449194;-0.034779559006661985;0.017742112813629002;-0.004531918784015076;-0.014652426854357421
6.0;-0.001360216682842228;0.013693934182981544;0.06156982262571652;0.061049439313443726;0.08337618099489655;0.07457755598428994;-0.02386800841896755;-0.03629111057554219;-0.02678329886136798;-0.01710949207727039;-0.024577521184567734;-0.040482760715780525;0.0194074811514437;-0.005810494087902313;-0.015434251883948062
7.0;-0.006646100792053838;0.03021597060945668;0.07809185905219165;0.07757147573991886;0.09989821742137169;0.09109959241076508;-0.03126095815115509;-0.04193215901813218;-0.03242434730395797;-0.02275054051986038;-0.030218569627157726;-0.04612380915837051;0.021001762149594407;-0.007575765357543561;-0.0161345099386079
8.0;-0.009300108604713118;0.0275619627967974;0.0934940524593303;0.07491746792725958;0.11530041082851034;0.10650178581790373;-0.035931690038625355;-0.04660289090560245;-0.038217813216157075;-0.02742127240733065;-0.036012035539356835;-0.05191727507056962;0.022499538544186914;-0.009057210475354646;-0.01715821330731045
9.0;-0.009347016230067895;0.04185485522756102;0.10778694489009392;0.0748705603019048;0.11525350320315556;0.12079467824866735;-0.0412210214677907;-0.052361721317549625;-0.043976643628104245;-0.03271060383649599;-0.04130136696852218;-0.057676105482516796;0.02398966633197974;-0.0102357511470363;-0.018122665542067866
10.0;-0.015119397601861505;0.05858389247855912;0.12451598214109202;0.06909817893011119;0.13198254045415364;0.13752371549966544;-0.048614170896855574;-0.058002758579075324;-0.04961768088962994;-0.040103753265560864;-0.04694240423004788;-0.0633171427440425;0.025388504138682454;-0.012107529998336034;-0.018919481205437887
11.0;-0.019722938310519487;0.07481559706272797;0.14074768672526086;0.08532988351428003;0.14821424503832248;0.13292017479100746;-0.05504299367821577;-0.06369778866406481;-0.05531271097461943;-0.04579878335055035;-0.05263743431503737;-0.0697459655254027;0.026720970524394375;-0.013863611160597434;-0.019843142196898405
12.0;-0.022763656092261473;0.07177487928098598;0.1563144222349111;0.10089661902393025;0.16378098054797272;0.12987945700926548;-0.05851485877006624;-0.06716965375591528;-0.06117330165559535;-0.05165937403152627;-0.05849802499601329;-0.07321783061725318;0.02795036686920449;-0.015475970226862684;-0.02109689624265192
