row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;0.007243033548714906;-0.017221778396257624;-0.0012899262561371257;-0.019444705435486046;0.013761409398900745;0.014045455727305842;0.006865039657376965;0.001098814670220053;-0.010355928431870911;0.009031162058853175;0.003634872110293036;-0.010904070938730496;-0.003564782057201784;0.009025620305897136;0.006722325852225569
1.0;0.006361668522289695;-0.009507488809285848;-0.0021712912825623373;-0.01173041584851427;0.02147569898587252;0.013164090700880631;0.031469756778609664;-0.01197609638341821;0.014248788689361788;-0.004043748994785089;-0.009440038943345228;0.013700646182502203;-0.007268880587671443;0.003618760855035398;0.0011891016195603723
2.0;0.004978224045847569;-0.010890933285727974;0.006952054989997108;-0.0026070695759548256;0.030599045258431965;0.022287436973440076;0.05593257800578243;0.012486724843754555;5.820262784576469E-4;-0.01771051140568923;-0.02310680135424937;3.388377159806166E-5;-0.010878495629263775;-0.00194146365176609;-0.00431605104924478
3.0;0.00405564275049651;-0.011813514581079033;0.01478201563118747;-0.003529650871305884;0.029676463963080907;0.021364855678089018;0.08030123367356123;0.03685538051153336;-0.013477503058538615;0.0066581442620895735;0.0012618543135294348;0.024402539439376866;-0.014399889983574509;-0.007410044341678832;-0.0098055679783433
4.0;0.0029405857766576344;-0.012928571554917908;0.013666958657348594;-0.004644707845144759;0.02856140698924203;0.02973498808208932;0.10441360266001166;0.06096774949798378;0.010634865927911812;0.03077051324854;0.02537422329997986;0.009274031882832552;-0.01781993261881839;-0.012962684123876304;-0.015195983806595224
5.0;0.0013612048336711956;-0.014507952497904347;0.012087577714362155;0.005028522690005768;0.03823463752439256;0.039408218617239844;0.12842687449064535;0.08498102132861748;0.03464813775854551;0.015228668952691983;0.009832379004131845;-0.006267812413015465;-0.021156807009690685;-0.018681905667506486;-0.020551975996164935
6.0;-3.595196263130936E-4;-0.004438049628158998;0.022157480584107506;0.003307798230021479;0.04830454039413791;0.049478121486985195;0.15282370500109757;0.07103900997188055;0.02070612640180857;0.039625499463144205;-0.004109632352605091;-0.020209823769752402;-0.024459365093529237;-0.024458390614500388;-0.026122015971903764
7.0;-0.0024554250904515974;0.006684776842006922;0.03328030705427343;0.0144306247001874;0.05942736686430383;0.06060094795715112;0.17711241851631646;0.056646039897865125;0.006313156327793147;0.02523252938912878;-0.018502602426620517;-0.034602793843767826;-0.02770358611825351;-0.030379088016631195;-0.03164947803932493
8.0;-0.004665893149322692;0.004474308783135827;0.04472464676307278;0.012220156641316305;0.07087170657310318;0.07204528766595046;0.20032834710518133;0.07986196848673;-0.012554426763909825;0.04844845797799365;-0.03737018551832349;-0.0534703769354708;-0.03070428974611775;-0.03646114426029849;-0.036561768831754576
9.0;-0.006191581175511803;0.013996853279693402;0.05424719125963035;0.010694468615127194;0.06934601854691406;0.08156783216250804;0.22397858796061115;0.06280591282608235;-0.029610482424557476;0.07209869883342349;-0.013719944662893654;-0.07052643259611845;-0.033627968265990384;-0.04232591684093338;-0.04175576363617097
10.0;-0.00898550875794252;0.027078638102834278;0.06732897608277122;0.007900541032696478;0.08242780337005494;0.09464961698564892;0.24703530157005002;0.043274240034711656;-0.04914215521592817;0.09515541244286234;-0.033251617454264346;-0.09005810538748914;-0.03649611644996499;-0.048700514425656295;-0.046552152050681965
11.0;-0.010932050264426077;0.03778228333960687;0.0780326213195438;0.018604186269469067;0.09313144860682752;0.09270307547916536;0.2710894090544381;0.027902722281851415;-0.0645136729687884;0.0797838946900021;-0.048623135207124586;-0.06600399790310103;-0.03941754049091854;-0.05472415876480921;-0.0520129525842655
12.0;-0.012663120165055086;0.03605121343897786;0.08813155806491442;0.028703123014839682;0.10323038535219814;0.09097200557853635;0.2944609134733973;0.051274226700810596;-0.08273234534458164;0.06156522231420887;-0.06684180758291781;-0.042632493484141845;-0.04203710212827643;-0.06079608119241868;-0.05701920582004216
13.0;-0.013154052162731177;0.035560281441301765;0.08764062606723833;0.03532168508415533;0.10273945335452205;0.097590567647852;0.31819515617246674;0.07500846939988001;-0.05899810264551223;0.04485954046458861;-0.043107564883848405;-0.05933817533376211;-0.0444511907829814;-0.06637875027275585;-0.062319722480419774
14.0;-0.013613529638841751;0.04209056823087362;0.09417091285681017;0.03486220760804475;0.10227997587841148;0.09713109017174143;0.3416538256921216;0.05715336486017345;-0.07685320718521879;0.06831820998424347;-0.019648895364193543;-0.035879505814107246;-0.04667225947012475;-0.07198582730787143;-0.0673974454983074
15.0;-0.01470702198553232;0.05040018076684406;0.10248052539278062;0.043171820144015195;0.10118648353172091;0.09603759782505086;0.3651411259777864;0.039417679968475866;-0.09458889207691637;0.050582525092545884;0.0038384049214712813;-0.012392205528442422;-0.04895300492512565;-0.07789090915236359;-0.07249893896446763
16.0;-0.015993201302168223;0.059250558042773405;0.1011943460761447;0.05202219741994454;0.11003686080765025;0.09475141850841495;0.388928985210828;0.022935634035973436;-0.07080103284387475;0.034100479160043454;-0.012643641011031149;0.011395653704599204;-0.05131728525691843;-0.08386107731665285;-0.07784917151429531
17.0;-0.019489082686627534;0.055754676658314094;0.11624612329329564;0.06707397463709547;0.1250886380248012;0.10980319572556589;0.4116097121003758;0.04561636092552121;-0.09190095573829271;0.013000556265625497;-0.03374356390544911;-0.009704269189818752;-0.05371263854145167;-0.09085616874276375;-0.08228309155301536
18.0;-0.02180868410166809;0.05343507524327354;0.1139265218782551;0.07882459074323793;0.13683925413094367;0.12155381183170835;0.4344846759363123;0.06849132476145774;-0.06902599190235618;-0.007289199420551739;-0.05403331959162634;-0.02999402487599599;-0.05581015049865496;-0.0974584407118812;-0.08682715676561738
19.0;-0.019639649705253233;0.05560410963968839;0.11609555627466996;0.08099362513965279;0.13900828852735853;0.12372284622812321;0.45755849491078443;0.09156514373592989;-0.04595217292788403;0.015784619553920416;-0.030959500617154186;-0.0069202059015238335;-0.05656999820266736;-0.10136633315041951;-0.09141217647911574
20.0;-0.019013202032665495;0.05623055731227613;0.1167220039472577;0.08162007281224053;0.13963473619994626;0.12720554743981574;0.4800837080114679;0.11409035683661334;-0.02342695982720059;0.03830983265460386;-0.008434287516470743;-0.02866878073631465;-0.05744754185405605;-0.10644376468736383;-0.09529757991311086
