row;0;1;2;3;4;5;6;7;8
0.0;-0.009802532736363254;-0.015422502892514487;0.01757305921740303;-0.014561344058917389;0.014152366296778306;0.008932075313031904;-0.00914767354891855;-0.008465769201833773;0.007284190386743789
1.0;-0.009802532736363254;0.5646031554934594;0.5975987176033769;-0.014561344058917389;0.5941780246827522;0.5889577336990057;-0.00914767354891855;0.5715598891841401;0.5873098487727176
2.0;-0.009802532736363254;1.1446288138794332;1.1776243759893508;-0.014561344058917389;1.174203683068726;1.1689833920849795;-0.00914767354891855;1.151585547570114;1.1673355071586915
3.0;-0.5898281911223371;0.5646031554934593;0.5975987176033769;-0.014561344058917389;1.7542293414546997;1.7490090504709532;-0.5891733319348924;0.5715598891841401;0.5873098487727176
4.0;-1.169853849508311;-0.015422502892514567;0.017573059217403042;-0.014561344058917389;2.3342549998406734;2.329034708856927;-1.1691989903208664;-0.008465769201833728;0.007284190386743772
5.0;-1.7498795078942848;-0.5954481612784884;-0.5624525991685708;-0.014561344058917389;2.914280658226647;2.9090603672429007;-1.7492246487068401;-0.5884914275878076;-0.5727414679992301
6.0;-2.3299051662802586;-1.1754738196644623;-1.1424782575545447;-0.014561344058917389;3.494306316612621;3.4890860256288745;-2.329250307092814;-1.1685170859737815;-1.152767126385204
7.0;-2.9099308246662323;-1.755499478050436;-1.7225039159405187;-0.014561344058917389;4.074331974998595;4.069111684014849;-2.9092759654787876;-1.7485427443597552;-1.7327927847711777
8.0;-3.489956483052206;-2.33552513643641;-2.3025295743264924;-0.014561344058917389;4.654357633384569;4.649137342400823;-3.4893016238647614;-2.328568402745729;-2.3128184431571515
9.0;-4.06998214143818;-2.9155507948223836;-2.882555232712466;-0.014561344058917389;5.234383291770543;5.229163000786797;-4.069327282250735;-2.9085940611317027;-2.892844101543125
10.0;-4.650007799824154;-3.4955764532083573;-3.46258089109844;-0.014561344058917389;5.814408950156517;5.809188659172771;-4.649352940636709;-3.4886197195176765;-3.472869759929099
11.0;-5.230033458210128;-4.075602111594331;-4.042606549484414;-0.014561344058917389;6.3944346085424915;6.3892143175587455;-5.2293785990226835;-4.068645377903651;-4.052895418315073
12.0;-5.810059116596102;-4.655627769980305;-4.622632207870388;-0.014561344058917389;6.974460266928466;6.96923997594472;-5.809404257408658;-4.648671036289625;-4.632921076701047
13.0;-6.390084774982077;-5.2356534283662794;-5.202657866256362;-0.014561344058917389;7.55448592531444;7.549265634330694;-6.389429915794632;-5.228696694675599;-5.212946735087021
14.0;-6.970110433368051;-5.815679086752254;-5.782683524642336;-0.014561344058917389;8.134511583700414;8.129291292716667;-6.969455574180606;-5.808722353061573;-5.792972393472995
15.0;-7.550136091754025;-6.395704745138228;-6.3627091830283105;-0.014561344058917389;8.714537242086388;8.709316951102641;-7.54948123256658;-6.3887480114475474;-6.3729980518589695
16.0;-8.13016175014;-6.975730403524202;-6.942734841414285;-0.014561344058917389;9.294562900472362;9.289342609488616;-8.129506890952554;-6.968773669833522;-6.953023710244944
17.0;-8.710187408525973;-7.555756061910176;-7.522760499800259;-0.014561344058917389;9.874588558858337;9.86936826787459;-8.709532549338528;-7.548799328219496;-7.533049368630918
18.0;-9.290213066911948;-8.13578172029615;-8.102786158186232;-0.014561344058917389;10.0;10.0;-9.289558207724502;-8.12882498660547;-8.113075027016892
