row;0;1;2;3;4;5;6;7;8
0.0;0.007620888724396129;0.008373206108675778;0.013210088364956709;-0.005355592253186062;-0.010378706963210393;0.0025484861347292442;-0.009568191866254497;-0.017592095681504664;0.007143930643240998
1.0;-0.9923791112756039;-0.9916267938913242;-0.9867899116350433;-1.005355592253186;0.9896212930367896;1.0025484861347294;-1.0095681918662545;-1.0175920956815048;-0.992856069356759
2.0;-1.992379111275604;-1.9916267938913244;-1.9867899116350434;-1.005355592253186;1.9896212930367896;2.0025484861347294;-2.0095681918662542;-2.017592095681505;-1.992856069356759
3.0;-2.992379111275604;-2.9916267938913244;-2.9867899116350434;-1.005355592253186;2.9896212930367896;3.0025484861347294;-3.0095681918662542;-3.017592095681505;-2.992856069356759
4.0;-3.992379111275604;-3.9916267938913244;-3.9867899116350434;-1.005355592253186;3.9896212930367896;4.00254848613473;-4.009568191866254;-4.017592095681505;-3.992856069356759
5.0;-3.992379111275604;-4.991626793891324;-4.986789911635043;-1.005355592253186;4.989621293036789;5.00254848613473;-4.009568191866254;-5.017592095681505;-4.992856069356759
6.0;-3.992379111275604;-5.991626793891324;-5.986789911635043;-1.005355592253186;5.989621293036789;6.00254848613473;-4.009568191866254;-6.017592095681505;-5.992856069356759
7.0;-4.9923791112756035;-6.991626793891324;-6.986789911635043;-1.005355592253186;6.989621293036789;7.00254848613473;-5.009568191866254;-7.017592095681505;-6.992856069356759
8.0;-5.9923791112756035;-7.991626793891324;-7.986789911635043;-1.005355592253186;7.989621293036789;8.00254848613473;-6.009568191866254;-8.017592095681504;-7.992856069356759
9.0;-6.9923791112756035;-8.991626793891324;-8.986789911635043;-1.005355592253186;8.98962129303679;9.00254848613473;-7.009568191866254;-9.017592095681504;-8.992856069356758
10.0;-6.9923791112756035;-9.991626793891324;-9.986789911635043;-1.005355592253186;9.98962129303679;10.0;-7.009568191866254;-10.0;-9.992856069356758
11.0;-6.9923791112756035;-10.0;-10.0;-1.005355592253186;10.0;10.0;-7.009568191866254;-10.0;-10.0
12.0;-6.9923791112756035;-10.0;-10.0;-1.005355592253186;10.0;10.0;-7.009568191866254;-10.0;-10.0
13.0;-7.9923791112756035;-10.0;-10.0;-1.005355592253186;10.0;10.0;-8.009568191866254;-10.0;-10.0
14.0;-8.992379111275604;-10.0;-10.0;-1.005355592253186;10.0;10.0;-9.009568191866254;-10.0;-10.0
15.0;-9.992379111275604;-10.0;-10.0;-1.005355592253186;10.0;10.0;-10.0;-10.0;-10.0
16.0;-10.0;-10.0;-10.0;-1.005355592253186;10.0;10.0;-10.0;-10.0;-10.0
