row;0;1;2;3;4;5;6;7;8
0.0;0.0059420015638176685;0.007147176245896426;0.004999291152858448;-0.006765869002025875;-0.0063128443043612235;0.01984553106718231;0.00456380591898569;0.01990170111600587;0.011985393616605517
1.0;1.0059420015638176;1.0071471762458963;1.0049992911528585;0.9932341309979741;0.9936871556956388;1.0198455310671823;1.0045638059189856;1.0199017011160059;1.0119853936166054
2.0;0.005942001563817634;0.007147176245896336;0.004999291152858465;-0.006765869002025915;1.9936871556956388;2.0198455310671823;0.004563805918985642;0.019901701116005865;0.011985393616605444
3.0;-0.9940579984361824;-0.9928528237541037;-0.9950007088471415;-1.006765869002026;2.993687155695639;3.0198455310671823;-0.9954361940810144;-0.9800982988839941;-0.9880146063833946
4.0;-1.9940579984361824;-1.9928528237541037;-1.9950007088471415;-2.006765869002026;3.993687155695639;4.019845531067182;-1.9954361940810144;-1.9800982988839941;-1.9880146063833946
5.0;-0.9940579984361824;-0.9928528237541037;-0.9950007088471415;-1.006765869002026;4.993687155695639;5.019845531067182;-0.9954361940810144;-0.9800982988839941;-0.9880146063833946
6.0;0.005942001563817634;0.007147176245896336;0.004999291152858465;-0.006765869002026026;5.993687155695639;6.019845531067182;0.004563805918985642;0.019901701116005865;0.011985393616605444
7.0;-0.9940579984361824;-0.9928528237541037;-0.9950007088471415;-1.006765869002026;4.993687155695639;7.019845531067182;-0.9954361940810144;-0.9800982988839941;-0.9880146063833946
8.0;-1.9940579984361824;-1.9928528237541037;-1.9950007088471415;-2.006765869002026;5.993687155695639;8.019845531067183;-1.9954361940810144;-1.9800982988839941;-1.9880146063833946
9.0;-2.9940579984361824;-1.8169849990739877;-1.8059968061426894;-3.006765869002026;6.993687155695639;9.019845531067183;-2.995436194081014;-2.980098298883994;-2.9880146063833948
10.0;-1.9940579984361824;-0.8169849990739877;-0.8059968061426894;-2.006765869002026;7.993687155695639;10.0;-1.9954361940810141;-1.980098298883994;-1.9880146063833948
11.0;-0.9940579984361824;0.1830150009260123;0.19400319385731057;-1.006765869002026;8.993687155695639;10.0;-0.9954361940810141;-0.9800982988839939;-0.9880146063833948
12.0;0.005942001563817634;1.1830150009260123;1.1940031938573106;-0.006765869002026026;9.993687155695639;10.0;0.004563805918985864;0.019901701116006087;0.011985393616605222
13.0;-0.9940579984361824;0.1830150009260123;0.19400319385731057;-1.006765869002026;10.0;10.0;-0.9954361940810141;-0.9800982988839939;-0.9880146063833948
14.0;-1.9940579984361824;-0.8169849990739877;-0.8059968061426894;-2.006765869002026;9.0;9.0;-1.9954361940810141;-1.980098298883994;-1.9880146063833948
15.0;-2.9940579984361824;-1.5785791550297525;-1.5675909620984543;-3.006765869002026;8.238405844044236;10.0;-2.995436194081014;-1.967183349316693;-1.9499660274089248
16.0;-3.9940579984361824;-2.5785791550297525;-2.5675909620984543;-4.006765869002026;7.238405844044236;10.0;-3.995436194081014;-1.7817871378771923;-1.7515667785755114
17.0;-4.994057998436182;-3.5785791550297525;-3.5675909620984543;-5.006765869002026;8.238405844044236;10.0;-4.995436194081014;-2.7817871378771923;-2.751566778575511
18.0;-5.994057998436182;-4.340173310985517;-4.32918511805422;-6.006765869002026;9.238405844044236;10.0;-5.995436194081014;-3.7817871378771923;-3.751566778575511
19.0;-6.994057998436182;-5.101767466941283;-5.090779274009984;-7.006765869002026;10.0;9.238405844044236;-6.995436194081014;-4.781787137877192;-3.73131857909843
20.0;-7.994057998436182;-5.0655407867905815;-5.041416515834947;-8.006765869002026;9.183944216295247;8.238405844044236;-7.995436194081014;-4.61535021884608;-3.9300135728607906
21.0;-8.994057998436183;-4.869968845073961;-4.832708496093991;-9.006765869002026;8.183944216295247;7.238405844044236;-8.995436194081014;-5.61535021884608;-4.930013572860791
22.0;-9.994057998436183;-5.869968845073961;-5.832708496093991;-10.0;9.183944216295247;8.238405844044236;-9.995436194081014;-5.437901810116849;-5.930013572860791
23.0;-8.994057998436183;-4.869968845073961;-4.832708496093991;-9.0;10.0;9.238405844044236;-10.0;-6.437901810116849;-6.930013572860791
24.0;-7.994057998436183;-3.869968845073961;-3.832708496093991;-8.0;10.0;10.0;-9.0;-5.437901810116849;-5.930013572860791
25.0;-8.994057998436183;-4.869968845073961;-4.832708496093991;-9.0;9.0;10.0;-10.0;-5.268774226540079;-5.758682697001112
26.0;-9.994057998436183;-5.509841334455404;-5.528767841318598;-10.0;10.0;9.0;-10.0;-6.268774226540079;-6.758682697001112
27.0;-8.994057998436183;-4.509841334455404;-4.528767841318598;-9.0;10.0;10.0;-9.0;-5.268774226540079;-5.758682697001112
28.0;-7.994057998436183;-3.5098413344554036;-3.528767841318598;-8.0;10.0;10.0;-8.0;-4.268774226540079;-4.758682697001112
29.0;-8.994057998436183;-4.509841334455404;-4.528767841318598;-9.0;10.0;10.0;-9.0;-5.268774226540079;-5.758682697001112
30.0;-7.994057998436183;-3.5098413344554036;-3.528767841318598;-8.0;10.0;10.0;-8.0;-4.268774226540079;-4.758682697001112
31.0;-8.994057998436183;-4.509841334455404;-4.528767841318598;-9.0;9.0;10.0;-9.0;-5.268774226540079;-5.758682697001112
32.0;-9.994057998436183;-5.509841334455404;-5.528767841318598;-10.0;8.0;9.0;-10.0;-6.268774226540079;-6.758682697001112
33.0;-8.994057998436183;-4.509841334455404;-4.528767841318598;-9.0;9.0;10.0;-9.0;-5.268774226540079;-5.758682697001112
34.0;-9.994057998436183;-5.509841334455404;-5.528767841318598;-10.0;8.0;10.0;-10.0;-6.268774226540079;-6.758682697001112
35.0;-10.0;-6.271435490411168;-6.290361997274363;-10.0;7.0;10.0;-10.0;-7.268774226540079;-7.758682697001112
36.0;-10.0;-7.271435490411168;-7.290361997274363;-10.0;8.0;9.0;-10.0;-7.105504156920661;-7.563110752535342
37.0;-9.0;-6.271435490411168;-6.290361997274363;-9.0;9.0;10.0;-9.0;-6.105504156920661;-6.563110752535342
38.0;-10.0;-7.271435490411168;-7.290361997274363;-10.0;8.0;10.0;-10.0;-5.942234087093463;-6.380674896786122
39.0;-9.0;-6.271435490411168;-6.290361997274363;-9.0;9.0;10.0;-9.0;-4.942234087093463;-5.380674896786122
40.0;-10.0;-7.271435490411168;-7.290361997274363;-10.0;10.0;10.0;-10.0;-5.942234087093463;-6.380674896786122
41.0;-10.0;-8.271435490411168;-8.290361997274363;-10.0;9.0;10.0;-10.0;-5.780656996748512;-6.517383637181029
42.0;-10.0;-8.075863548694548;-8.068517899509072;-10.0;8.0;9.0;-10.0;-6.780656996748512;-7.517383637181029
43.0;-9.0;-7.075863548694548;-7.068517899509072;-9.0;9.0;10.0;-9.0;-5.780656996748512;-6.517383637181029
44.0;-10.0;-8.075863548694548;-8.068517899509072;-10.0;10.0;10.0;-10.0;-6.780656996748512;-7.517383637181029
45.0;-10.0;-9.075863548694548;-9.068517899509072;-10.0;9.0;9.0;-10.0;-6.796974654258546;-7.507429123893716
