row;0;1;2;3;4;5;6;7;8
0.0;-0.009316504665614036;-0.005449900283408079;-0.004269868665122502;0.01483843711689745;0.008987839091628477;-0.01403437253263519;-0.004264913926013844;0.016488697569956964;-0.018371698664350795
1.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
2.0;-10.0;-9.661689627523767;-9.661689627523767;-10.0;-9.661689627523767;-9.661689627523767;-10.0;-10.0;-10.0
3.0;-10.0;-9.232065524939832;-9.232065524939832;-10.0;-9.232065524939832;-9.232065524939832;-10.0;-10.0;-10.0
4.0;-10.0;-8.752898991942963;-8.752898991942963;-10.0;-8.752898991942963;-8.752898991942963;-10.0;-10.0;-10.0
5.0;-10.0;-9.845717107596263;-9.845717107596263;-10.0;-9.845717107596263;-9.845717107596263;-10.0;-9.490337251358525;-9.490337251358525
6.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-8.980674508780686;-8.980674508780686
7.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-8.471011812773035;-8.471011812773035
8.0;-10.0;-9.490337251358525;-9.490337251358525;-10.0;-9.490337251358525;-9.490337251358525;-10.0;-9.563829928426335;-9.563829928426335
9.0;-10.0;-8.980674508780686;-8.980674508780686;-10.0;-8.980674508780686;-8.980674508780686;-10.0;-10.0;-10.0
10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-9.490337251358525;-9.490337251358525
11.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-8.980674508780686;-8.980674508780686
12.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-8.471011812773028;-8.471011812773028
13.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-7.961349474435828;-7.961349474435828
14.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-7.4516898831033425;-7.4516898831033425
15.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-6.942051389978305;-6.942051389978305
16.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-6.432574968466254;-6.432574968466254
17.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-5.924345185823379;-5.924345185823379
18.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-5.425794811603992;-5.425794811603992
19.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-5.309640419407616;-5.309640419407616
20.0;-10.0;-9.490337251358525;-9.490337251358525;-10.0;-9.490337251358525;-9.490337251358525;-10.0;-6.402458535060916;-6.402458535060916
21.0;-10.0;-8.980674508780686;-8.980674508780686;-10.0;-8.980674508780686;-8.980674508780686;-10.0;-7.4952766507142154;-7.4952766507142154
22.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-6.9856342765565795;-6.9856342765565795
23.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-6.476128038094568;-6.476128038094568
24.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-5.967668689986645;-5.967668689986645
25.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-5.46732458898141;-5.46732458898141
26.0;-10.0;-9.490337251358525;-9.490337251358525;-10.0;-9.490337251358525;-9.490337251358525;-10.0;-6.5601427046347105;-6.5601427046347105
27.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-6.05133938893015;-6.05133938893015
28.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-5.548316859363094;-5.548316859363094
29.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-5.091378218270609;-5.091378218270609
30.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-4.946357130440854;-4.946357130440854
31.0;-10.0;-9.490337251358525;-9.490337251358525;-10.0;-9.490337251358525;-9.490337251358525;-10.0;-6.039175246094153;-6.039175246094153
32.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-5.536487488676485;-5.536487488676485
33.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-5.082260988808181;-5.082260988808181
34.0;-10.0;-9.490337251358525;-9.490337251358525;-10.0;-9.490337251358525;-9.490337251358525;-10.0;-6.1750791044614814;-6.1750791044614814
35.0;-10.0;-8.980674508780686;-8.980674508780686;-10.0;-8.980674508780686;-8.980674508780686;-10.0;-7.267897220114781;-7.267897220114781
36.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-6.758285067783471;-6.758285067783471
37.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-6.24901105975862;-6.24901105975862
38.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-5.7423422248687155;-5.7423422248687155
39.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-5.2561035436202355;-5.2561035436202355
40.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-4.931387115938988;-4.931387115938988
41.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-5.057283675112283;-5.057283675112283
42.0;-10.0;-9.490337251358525;-9.490337251358525;-10.0;-9.490337251358525;-9.490337251358525;-10.0;-6.150101790765584;-6.150101790765584
43.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-5.6448966043818105;-5.6448966043818105
44.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-5.170349762531056;-5.170349762531056
45.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-4.926212457667529;-4.926212457667529
46.0;-10.0;-9.490337251358525;-9.490337251358525;-10.0;-9.490337251358525;-9.490337251358525;-10.0;-6.01903057332083;-6.01903057332083
47.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-5.516935171270371;-5.516935171270371
48.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-5.067511853607216;-5.067511853607216
49.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-4.957365732719394;-4.957365732719394
50.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-5.034317153777976;-5.034317153777976
51.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-4.976314714303911;-4.976314714303911
52.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-5.01847504886094;-5.01847504886094
