x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-01	8.517e-03	5.000e-01	8.517e-03	5.200e-01	8.627e-04	5.500e-01	7.220e-03
0	1	nan	nan	5.000e-01	2.183e-02	5.500e-01	2.208e-02	5.500e-01	2.208e-02	6.000e-01	1.839e-02
0	2	-5.000e-02	1.087e-02	5.000e-01	1.614e-02	5.000e-01	1.614e-02	6.000e-01	3.512e-02	6.000e-01	3.512e-02
0	3	nan	nan	4.500e-01	3.718e-02	5.000e-01	3.602e-02	6.000e-01	5.222e-02	6.000e-01	5.222e-02
0	4	nan	nan	4.500e-01	-3.233e-02	5.000e-01	5.409e-02	6.000e-01	6.535e-02	6.500e-01	6.913e-02
0	5	nan	nan	5.000e-01	3.904e-02	5.000e-01	3.904e-02	5.500e-01	6.815e-02	6.000e-01	8.265e-02
0	6	-5.000e-02	2.472e-04	4.500e-01	1.405e-01	5.000e-01	8.323e-03	5.500e-01	8.282e-02	6.500e-01	1.037e-01
0	7	nan	nan	4.500e-01	-6.846e-02	5.000e-01	6.298e-02	6.000e-01	1.052e-01	6.500e-01	1.207e-01
0	8	nan	nan	5.000e-01	6.505e-02	5.000e-01	6.505e-02	5.000e-01	6.505e-02	6.500e-01	1.263e-01
0	9	4.500e-01	3.771e-02	5.000e-01	-5.447e-02	5.000e-01	-5.447e-02	5.000e-01	-5.447e-02	6.500e-01	1.441e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	6.000e-01	7.881e-02
1	6	nan	nan	4.500e-01	9.599e-02	4.500e-01	9.599e-02	4.500e-01	9.599e-02	6.000e-01	9.979e-02
1	7	nan	nan	nan	nan	5.000e-01	1.003e-01	5.500e-01	9.532e-02	6.000e-01	1.148e-01
1	8	nan	nan	nan	nan	5.500e-01	1.150e-01	5.500e-01	1.150e-01	6.500e-01	1.340e-01
1	9	4.500e-01	1.254e-01	5.000e-01	2.577e-01	5.500e-01	1.686e-01	6.000e-01	1.538e-01	6.500e-01	2.028e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	9	4.500e-01	2.375e-01	5.000e-01	5.000e-01	5.500e-01	2.325e-01	6.000e-01	2.162e-01	6.000e-01	2.162e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	9	nan	nan	5.000e-01	5.000e-01	5.000e-01	5.000e-01	5.500e-01	3.139e-01	5.500e-01	3.139e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
