x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	4.034e-03	5.000e-01	2.478e-03	5.000e-01	2.478e-03	6.000e-01	7.985e-03
0	1	nan	nan	4.500e-01	1.026e-02	5.000e-01	1.328e-02	5.500e-01	1.242e-02	6.000e-01	1.528e-02
0	2	nan	nan	4.500e-01	3.371e-02	5.000e-01	2.397e-02	5.500e-01	3.559e-02	6.000e-01	3.306e-02
0	3	-5.000e-01	-2.613e-02	5.000e-01	2.897e-02	5.000e-01	2.897e-02	5.500e-01	4.818e-02	6.000e-01	4.664e-02
0	4	nan	nan	5.000e-01	5.194e-02	5.000e-01	5.194e-02	6.000e-01	6.815e-02	6.000e-01	6.815e-02
0	5	nan	nan	4.500e-01	4.469e-02	5.500e-01	5.892e-02	6.000e-01	7.848e-02	6.500e-01	9.138e-02
0	6	nan	nan	4.500e-01	7.798e-02	5.500e-01	3.788e-02	6.000e-01	7.911e-02	6.500e-01	1.082e-01
0	7	nan	nan	5.000e-01	1.043e-01	5.000e-01	1.043e-01	6.000e-01	1.060e-01	6.500e-01	1.179e-01
0	8	nan	nan	4.500e-01	1.134e-01	5.000e-01	3.557e-02	6.000e-01	1.237e-01	6.500e-01	1.434e-01
0	9	5.000e-02	-1.031e-06	5.000e-01	9.108e-02	5.000e-01	9.108e-02	6.500e-01	1.418e-01	6.500e-01	1.418e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	5.000e-01	7.947e-02	5.000e-01	7.947e-02
1	6	nan	nan	nan	nan	nan	nan	5.500e-01	8.086e-02	6.000e-01	8.448e-02
1	7	nan	nan	4.500e-01	1.045e-01	5.000e-01	8.071e-02	6.000e-01	1.085e-01	6.000e-01	1.085e-01
1	8	nan	nan	5.000e-01	8.610e-02	5.000e-01	8.610e-02	6.000e-01	1.057e-01	6.000e-01	1.057e-01
1	9	5.000e-02	1.112e-01	5.600e-01	5.358e-02	5.600e-01	5.358e-02	6.500e-01	1.794e-01	6.500e-01	1.794e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	9	4.500e-01	1.597e-01	5.500e-01	2.229e-01	5.500e-01	2.229e-01	5.800e-01	2.457e-01	6.000e-01	1.877e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	9	4.500e-01	3.341e-01	5.500e-01	2.474e-01	6.000e-01	2.445e-01	6.000e-01	2.445e-01	6.000e-01	2.445e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	9	5.000e-01	4.827e-01	5.000e-01	4.827e-01	5.000e-01	4.827e-01	5.000e-01	4.827e-01	5.000e-01	4.827e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
