x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.500e-01	8.790e-03	5.500e-01	8.790e-03	6.000e-01	4.596e-03	6.000e-01	4.596e-03
0	1	nan	nan	5.000e-01	8.495e-03	5.500e-01	2.237e-02	6.000e-01	1.686e-02	6.500e-01	1.905e-02
0	2	nan	nan	5.000e-01	1.373e-02	5.500e-01	2.867e-02	6.000e-01	4.539e-02	6.500e-01	3.891e-02
0	3	5.000e-02	-3.089e-04	5.500e-01	4.373e-02	6.000e-01	4.895e-02	6.000e-01	4.895e-02	6.500e-01	5.476e-02
0	4	nan	nan	4.500e-01	2.751e-02	6.000e-01	7.349e-02	6.000e-01	7.349e-02	6.500e-01	6.366e-02
0	5	nan	nan	5.000e-01	2.884e-02	6.000e-01	6.900e-02	6.000e-01	6.900e-02	6.500e-01	8.506e-02
0	6	-5.000e-02	3.601e-03	5.100e-01	7.771e-02	6.000e-01	9.362e-02	6.000e-01	9.362e-02	6.500e-01	9.256e-02
0	7	5.000e-02	-1.008e-05	5.500e-01	8.188e-02	6.000e-01	1.020e-01	6.000e-01	1.020e-01	6.500e-01	1.185e-01
0	8	nan	nan	5.000e-01	2.546e-02	5.000e-01	2.546e-02	6.000e-01	1.243e-01	6.000e-01	1.243e-01
0	9	4.000e-01	-2.018e-02	5.000e-01	1.555e-01	5.000e-01	1.555e-01	6.000e-01	1.338e-01	6.000e-01	1.338e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	4.500e-01	8.245e-02	4.500e-01	8.245e-02	6.000e-01	8.100e-02	6.000e-01	8.100e-02
1	6	nan	nan	4.500e-01	7.765e-02	5.000e-01	8.446e-02	5.500e-01	8.907e-02	6.000e-01	9.248e-02
1	7	nan	nan	5.000e-01	9.372e-02	6.000e-01	9.667e-02	6.000e-01	9.667e-02	6.000e-01	9.667e-02
1	8	nan	nan	5.500e-01	1.084e-01	6.000e-01	1.142e-01	6.000e-01	1.142e-01	6.500e-01	1.307e-01
1	9	5.000e-01	1.861e-01	5.500e-01	1.201e-01	6.000e-01	1.679e-01	6.000e-01	1.679e-01	6.500e-01	1.779e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	9	4.500e-01	2.241e-01	5.500e-01	2.960e-01	6.000e-01	1.912e-01	6.700e-01	2.765e-01	6.700e-01	2.765e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	9	5.000e-01	2.628e-01	5.500e-01	2.508e-01	5.500e-01	2.508e-01	5.500e-01	2.508e-01	6.000e-01	3.079e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	9	4.500e-01	5.000e-01	5.000e-01	4.569e-01	5.000e-01	4.569e-01	5.000e-01	4.569e-01	5.000e-01	4.569e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	9	5.000e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	1.000e+00	6.568e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
