x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	1.560e-04	5.500e-01	3.582e-03	1.000e+00	8.483e-02	1.000e+00	8.483e-02
0	1	nan	nan	4.500e-01	2.640e-02	7.500e-01	5.621e-02	1.000e+00	8.140e-02	1.000e+00	8.140e-02
0	2	nan	nan	5.000e-02	1.986e-05	8.000e-01	6.571e-02	1.000e+00	7.044e-02	1.000e+00	7.044e-02
0	3	nan	nan	1.300e-01	6.332e-03	6.500e-01	1.521e-02	6.500e-01	1.521e-02	7.500e-01	4.410e-02
0	4	nan	nan	3.200e-01	9.913e-03	5.700e-01	8.600e-02	6.800e-01	1.184e-01	7.600e-01	4.193e-02
0	5	5.000e-02	2.333e-06	2.100e-01	3.680e-03	6.500e-01	5.851e-02	6.500e-01	5.851e-02	7.000e-01	8.787e-02
0	6	nan	nan	5.000e-02	-1.891e-09	5.500e-01	3.392e-03	8.500e-01	1.292e-01	8.500e-01	1.292e-01
0	7	nan	nan	5.000e-02	1.777e-03	5.700e-01	4.462e-02	5.700e-01	4.462e-02	5.700e-01	4.462e-02
0	8	nan	nan	5.000e-02	-1.759e-06	6.500e-01	9.545e-02	6.500e-01	9.545e-02	6.500e-01	9.545e-02
0	9	5.700e-01	4.962e-03	5.700e-01	4.962e-03	5.700e-01	4.962e-03	5.800e-01	6.513e-02	6.900e-01	-1.444e-01
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.378e-01	1.000e+00	1.378e-01
1	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.514e-01
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.405e-01	1.000e+00	1.405e-01
1	3	nan	nan	nan	nan	1.000e+00	1.565e-01	1.000e+00	1.565e-01	1.000e+00	1.565e-01
1	4	nan	nan	nan	nan	1.000e+00	1.393e-01	1.000e+00	1.393e-01	1.000e+00	1.393e-01
1	5	nan	nan	nan	nan	9.900e-01	1.171e-02	1.000e+00	2.565e-01	1.000e+00	2.565e-01
1	6	nan	nan	nan	nan	8.800e-01	2.554e-01	9.000e-01	1.715e-01	1.000e+00	1.492e-01
1	7	nan	nan	6.500e-01	1.018e-01	8.500e-01	2.408e-01	1.000e+00	1.337e-01	1.000e+00	1.337e-01
1	8	4.900e-01	7.056e-02	5.600e-01	1.392e-01	7.000e-01	1.756e-02	9.000e-01	2.094e-01	9.000e-01	2.094e-01
1	9	3.300e-01	4.802e-02	6.500e-01	1.374e-01	9.600e-01	1.316e-01	9.600e-01	1.316e-01	9.700e-01	1.723e-01
2	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.941e-01	1.000e+00	1.941e-01
2	1	nan	nan	nan	nan	1.000e+00	2.554e-01	1.000e+00	2.554e-01	1.000e+00	2.554e-01
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	2.630e-01	1.000e+00	2.630e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.323e-01	1.000e+00	2.323e-01
2	4	nan	nan	nan	nan	1.000e+00	2.284e-01	1.000e+00	2.284e-01	1.000e+00	2.284e-01
2	5	nan	nan	nan	nan	1.000e+00	2.679e-01	1.000e+00	2.679e-01	1.000e+00	2.679e-01
