x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	5	nan	nan	6.300e-01	7.242e-02	6.300e-01	7.242e-02	1.000e+00	1.554e-01	1.000e+00	1.554e-01
1	6	nan	nan	6.500e-01	9.938e-02	7.000e-01	8.584e-02	8.600e-01	2.530e-02	1.000e+00	1.958e-01
1	7	nan	nan	nan	nan	6.500e-01	1.056e-01	1.000e+00	1.548e-01	1.000e+00	1.548e-01
1	8	nan	nan	nan	nan	6.500e-01	1.178e-01	9.900e-01	2.207e-01	9.900e-01	2.207e-01
1	9	1.500e-01	-1.150e-05	6.000e-01	9.157e-02	8.700e-01	1.337e-01	1.000e+00	9.813e-02	1.000e+00	9.813e-02
2	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.432e-01
2	1	nan	nan	nan	nan	1.000e+00	2.657e-01	1.000e+00	2.657e-01	1.000e+00	2.657e-01
2	2	nan	nan	nan	nan	1.000e+00	2.765e-01	1.000e+00	2.765e-01	1.000e+00	2.765e-01
2	3	nan	nan	nan	nan	1.000e+00	2.000e-01	1.000e+00	2.000e-01	1.000e+00	2.000e-01
2	4	nan	nan	nan	nan	1.000e+00	1.797e-01	1.000e+00	1.797e-01	1.000e+00	1.797e-01
2	5	nan	nan	1.000e+00	2.704e-01	1.000e+00	2.704e-01	1.000e+00	2.704e-01	1.000e+00	2.704e-01
2	6	nan	nan	nan	nan	1.000e+00	2.308e-01	1.000e+00	2.308e-01	1.000e+00	2.308e-01
2	7	nan	nan	nan	nan	1.000e+00	2.131e-01	1.000e+00	2.131e-01	1.000e+00	2.131e-01
2	8	nan	nan	nan	nan	1.000e+00	2.812e-01	1.000e+00	2.812e-01	1.000e+00	2.812e-01
2	9	nan	nan	8.000e-01	1.161e-01	1.000e+00	2.720e-01	1.000e+00	2.720e-01	1.000e+00	2.720e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	3.655e-01	1.000e+00	3.655e-01
3	2	nan	nan	nan	nan	1.000e+00	2.974e-01	1.000e+00	2.974e-01	1.000e+00	2.974e-01
3	3	nan	nan	nan	nan	1.000e+00	2.582e-01	1.000e+00	2.582e-01	1.000e+00	2.582e-01
3	4	nan	nan	nan	nan	1.000e+00	2.544e-01	1.000e+00	2.544e-01	1.000e+00	2.544e-01
3	5	nan	nan	nan	nan	1.000e+00	3.549e-01	1.000e+00	3.549e-01	1.000e+00	3.549e-01
3	6	nan	nan	nan	nan	nan	nan	1.000e+00	2.759e-01	1.000e+00	2.759e-01
3	7	nan	nan	nan	nan	9.900e-01	3.520e-01	1.000e+00	3.418e-01	1.000e+00	3.418e-01
3	8	nan	nan	nan	nan	1.000e+00	5.538e-01	1.000e+00	5.538e-01	1.000e+00	5.538e-01
3	9	4.000e-01	3.605e-01	7.100e-01	2.914e-01	1.000e+00	3.681e-01	1.000e+00	3.681e-01	1.000e+00	3.681e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	1.000e+00	3.471e-01	1.000e+00	3.471e-01
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	4.460e-01	1.000e+00	4.460e-01
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	4.650e-01	1.000e+00	4.650e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	3.616e-01	1.000e+00	3.616e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	4.444e-01	1.000e+00	4.444e-01
4	6	nan	nan	nan	nan	1.000e+00	4.072e-01	1.000e+00	4.072e-01	1.000e+00	4.072e-01
4	7	nan	nan	nan	nan	1.000e+00	3.921e-01	1.000e+00	3.921e-01	1.000e+00	3.921e-01
4	8	nan	nan	nan	nan	9.500e-01	4.231e-01	1.000e+00	4.110e-01	1.000e+00	4.110e-01
4	9	5.000e-01	4.959e-01	1.000e+00	5.119e-01	1.000e+00	5.119e-01	1.000e+00	5.119e-01	1.000e+00	5.119e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	1.000e+00	4.705e-01	1.000e+00	4.705e-01	1.000e+00	4.705e-01
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	4.795e-01	1.000e+00	4.795e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	5.286e-01	1.000e+00	5.286e-01
5	4	nan	nan	nan	nan	nan	nan	1.000e+00	3.918e-01	1.000e+00	3.918e-01
5	5	nan	nan	nan	nan	nan	nan	1.000e+00	5.110e-01	1.000e+00	5.110e-01
5	6	nan	nan	nan	nan	1.000e+00	3.899e-01	1.000e+00	3.899e-01	1.000e+00	3.899e-01
5	7	nan	nan	nan	nan	1.000e+00	4.469e-01	1.000e+00	4.469e-01	1.000e+00	4.469e-01
5	8	nan	nan	1.000e+00	5.558e-01	1.000e+00	5.558e-01	1.000e+00	5.558e-01	1.000e+00	5.558e-01
5	9	5.000e-01	5.001e-01	6.500e-01	4.280e-01	1.000e+00	5.680e-01	1.000e+00	5.680e-01	1.000e+00	5.680e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.304e-01
6	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.758e-01
6	3	nan	nan	nan	nan	1.000e+00	5.598e-01	1.000e+00	5.598e-01	1.000e+00	5.598e-01
6	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.249e-01
6	5	nan	nan	nan	nan	1.000e+00	5.527e-01	1.000e+00	5.527e-01	1.000e+00	5.527e-01
6	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.642e-01	1.000e+00	5.642e-01
6	7	nan	nan	nan	nan	1.000e+00	5.898e-01	1.000e+00	5.898e-01	1.000e+00	5.898e-01
6	8	nan	nan	1.000e+00	6.369e-01	1.000e+00	6.369e-01	1.000e+00	6.369e-01	1.000e+00	6.369e-01
6	9	6.500e-01	4.852e-01	9.100e-01	8.144e-01	1.000e+00	6.265e-01	1.000e+00	6.265e-01	1.000e+00	6.265e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	1.000e+00	6.528e-01	1.000e+00	6.528e-01
7	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.918e-01
7	3	nan	nan	nan	nan	nan	nan	1.000e+00	7.286e-01	1.000e+00	7.286e-01
7	4	nan	nan	nan	nan	nan	nan	1.000e+00	7.472e-01	1.000e+00	7.472e-01
7	5	nan	nan	nan	nan	1.000e+00	6.222e-01	1.000e+00	6.222e-01	1.000e+00	6.222e-01
7	6	nan	nan	nan	nan	1.000e+00	7.345e-01	1.000e+00	7.345e-01	1.000e+00	7.345e-01
7	7	nan	nan	nan	nan	1.000e+00	7.229e-01	1.000e+00	7.229e-01	1.000e+00	7.229e-01
7	8	nan	nan	nan	nan	1.000e+00	7.412e-01	1.000e+00	7.412e-01	1.000e+00	7.412e-01
7	9	nan	nan	1.000e+00	7.689e-01	1.000e+00	7.689e-01	1.000e+00	7.689e-01	1.000e+00	7.689e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.637e-01
8	1	nan	nan	nan	nan	nan	nan	1.000e+00	8.091e-01	1.000e+00	8.091e-01
8	2	nan	nan	nan	nan	nan	nan	1.000e+00	7.527e-01	1.000e+00	7.527e-01
8	3	nan	nan	nan	nan	nan	nan	1.000e+00	8.495e-01	1.000e+00	8.495e-01
8	4	nan	nan	1.000e+00	8.343e-01	1.000e+00	8.343e-01	1.000e+00	8.343e-01	1.000e+00	8.343e-01
8	5	1.000e+00	8.466e-01	1.000e+00	8.466e-01	1.000e+00	8.466e-01	1.000e+00	8.466e-01	1.000e+00	8.466e-01
8	6	nan	nan	nan	nan	1.000e+00	5.439e-01	1.000e+00	5.439e-01	1.000e+00	5.439e-01
8	7	nan	nan	nan	nan	1.000e+00	7.598e-01	1.000e+00	7.598e-01	1.000e+00	7.598e-01
8	8	nan	nan	nan	nan	1.000e+00	7.683e-01	1.000e+00	7.683e-01	1.000e+00	7.683e-01
8	9	nan	nan	1.000e+00	8.378e-01	1.000e+00	8.378e-01	1.000e+00	8.378e-01	1.000e+00	8.378e-01
9	0	nan	nan	1.000e+00	9.937e-01	1.000e+00	9.937e-01	1.000e+00	9.937e-01	1.000e+00	9.937e-01
9	1	nan	nan	1.000e+00	9.508e-01	1.000e+00	9.508e-01	1.000e+00	9.508e-01	1.000e+00	9.508e-01
9	2	nan	nan	1.000e+00	9.301e-01	1.000e+00	9.301e-01	1.000e+00	9.301e-01	1.000e+00	9.301e-01
9	3	nan	nan	nan	nan	1.000e+00	8.664e-01	1.000e+00	8.664e-01	1.000e+00	8.664e-01
9	4	nan	nan	nan	nan	1.000e+00	9.086e-01	1.000e+00	9.086e-01	1.000e+00	9.086e-01
9	5	nan	nan	nan	nan	1.000e+00	9.902e-01	1.000e+00	9.902e-01	1.000e+00	9.902e-01
9	6	nan	nan	nan	nan	1.000e+00	8.096e-01	1.000e+00	8.096e-01	1.000e+00	8.096e-01
9	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.252e-01
9	8	nan	nan	nan	nan	1.000e+00	9.615e-01	1.000e+00	9.615e-01	1.000e+00	9.615e-01
9	9	nan	nan	nan	nan	9.500e-01	9.805e-01	1.000e+00	8.217e-01	1.000e+00	8.217e-01
