x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	-9.762e-07	5.000e-02	-9.762e-07	5.000e-01	5.245e-03	1.000e+00	7.555e-02
0	1	nan	nan	3.800e-01	1.597e-02	3.800e-01	1.597e-02	8.200e-01	2.019e-02	1.000e+00	4.518e-02
0	2	nan	nan	1.500e-01	1.548e-02	2.000e-01	1.855e-02	4.300e-01	5.554e-03	7.800e-01	1.537e-02
0	3	nan	nan	6.500e-01	5.737e-02	6.500e-01	5.737e-02	9.000e-01	6.596e-02	9.000e-01	6.596e-02
0	4	nan	nan	8.000e-02	-7.543e-02	5.000e-01	6.101e-02	6.000e-01	6.795e-02	6.900e-01	4.601e-02
0	5	nan	nan	1.900e-01	4.411e-02	5.000e-01	5.386e-02	6.100e-01	8.132e-02	7.500e-01	2.563e-01
0	6	5.000e-02	-2.975e-03	3.900e-01	2.605e-02	5.000e-01	8.080e-02	5.000e-01	8.080e-02	5.000e-01	8.080e-02
0	7	-3.500e-01	-1.091e-01	1.100e-01	7.265e-03	5.000e-01	5.927e-02	5.000e-01	5.927e-02	6.600e-01	7.681e-02
0	8	nan	nan	2.500e-01	-1.099e-03	4.000e-01	3.631e-02	5.000e-01	6.666e-02	5.800e-01	2.912e-02
0	9	2.400e-01	-9.142e-03	5.000e-01	6.434e-02	5.000e-01	6.434e-02	5.800e-01	2.710e-02	7.100e-01	3.505e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.188e-02
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.519e-01	1.000e+00	1.519e-01
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.417e-01	1.000e+00	1.417e-01
1	3	nan	nan	4.600e-01	1.322e-01	4.600e-01	1.322e-01	1.000e+00	1.092e-01	1.000e+00	1.092e-01
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	1.999e-01	1.000e+00	1.999e-01
1	5	nan	nan	nan	nan	nan	nan	1.000e+00	1.838e-01	1.000e+00	1.838e-01
1	6	nan	nan	5.000e-01	5.357e-02	6.500e-01	1.294e-01	8.300e-01	1.083e-02	9.600e-01	1.308e-01
1	7	nan	nan	nan	nan	5.000e-01	8.019e-02	8.900e-01	1.699e-01	9.500e-01	2.008e-01
1	8	nan	nan	6.500e-01	7.419e-02	6.500e-01	7.419e-02	6.500e-01	7.419e-02	8.900e-01	1.606e-01
1	9	5.000e-02	1.447e-01	6.500e-01	1.155e-01	6.500e-01	1.155e-01	9.000e-01	3.830e-02	9.000e-01	3.830e-02
2	0	nan	nan	nan	nan	nan	nan	1.000e+00	2.103e-01	1.000e+00	2.103e-01
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	2.533e-01	1.000e+00	2.533e-01
2	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.186e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.667e-01	1.000e+00	2.667e-01
2	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.895e-01
2	5	nan	nan	1.000e+00	2.856e-01	1.000e+00	2.856e-01	1.000e+00	2.856e-01	1.000e+00	2.856e-01
2	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.892e-01
2	7	nan	nan	nan	nan	nan	nan	9.000e-01	1.479e-01	1.000e+00	2.483e-01
2	8	nan	nan	nan	nan	nan	nan	1.000e+00	3.579e-01	1.000e+00	3.579e-01
2	9	4.000e-01	3.565e-01	8.000e-01	2.870e-01	8.000e-01	2.870e-01	1.000e+00	2.754e-01	1.000e+00	2.754e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.576e-01
3	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.054e-01
3	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.126e-01
3	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.732e-01
3	4	nan	nan	nan	nan	nan	nan	1.000e+00	4.024e-01	1.000e+00	4.024e-01
3	5	nan	nan	nan	nan	9.300e-01	2.946e-01	1.000e+00	3.004e-01	1.000e+00	3.004e-01
3	6	nan	nan	nan	nan	nan	nan	1.000e+00	3.436e-01	1.000e+00	3.436e-01
3	7	nan	nan	nan	nan	nan	nan	8.300e-01	1.964e-01	1.000e+00	3.068e-01
3	8	nan	nan	nan	nan	nan	nan	1.000e+00	3.630e-01	1.000e+00	3.630e-01
3	9	4.000e-01	4.993e-01	9.600e-01	4.883e-01	1.000e+00	3.821e-01	1.000e+00	3.821e-01	1.000e+00	3.821e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.158e-01
4	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.304e-01
4	3	nan	nan	nan	nan	1.000e+00	4.695e-01	1.000e+00	4.695e-01	1.000e+00	4.695e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	4.652e-01	1.000e+00	4.652e-01
4	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.239e-01
4	6	nan	nan	nan	nan	nan	nan	1.000e+00	4.968e-01	1.000e+00	4.968e-01
4	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.912e-01
4	8	nan	nan	1.000e+00	4.583e-01	1.000e+00	4.583e-01	1.000e+00	4.583e-01	1.000e+00	4.583e-01
