x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	-1.000e+00	-9.951e-01	5.500e-01	7.284e-03	5.500e-01	7.284e-03	5.500e-01	7.284e-03	1.000e+00	9.854e-02
0	1	-5.000e-02	-3.577e-03	1.500e-01	2.853e-04	9.600e-01	2.911e-02	1.000e+00	6.744e-02	1.000e+00	6.744e-02
0	2	nan	nan	5.000e-01	2.041e-02	7.000e-01	6.043e-02	1.000e+00	6.454e-02	1.000e+00	6.454e-02
0	3	nan	nan	5.000e-01	3.214e-02	5.000e-01	3.214e-02	1.000e+00	1.216e-01	1.000e+00	1.216e-01
0	4	5.000e-01	3.369e-02	5.000e-01	3.369e-02	6.500e-01	5.200e-02	6.500e-01	5.200e-02	1.000e+00	1.078e-01
0	5	nan	nan	5.000e-01	5.060e-02	5.000e-01	5.060e-02	5.900e-01	4.920e-02	1.000e+00	1.428e-01
0	6	nan	nan	3.600e-01	6.999e-02	4.900e-01	7.876e-02	5.200e-01	2.132e-01	7.500e-01	1.041e-01
0	7	5.000e-02	1.849e-02	5.000e-01	4.916e-02	5.000e-01	4.916e-02	5.000e-01	4.916e-02	7.000e-01	9.630e-02
0	8	nan	nan	4.900e-01	6.198e-02	4.900e-01	6.198e-02	5.000e-01	3.347e-02	8.500e-01	2.391e-01
0	9	4.000e-01	-5.861e-02	4.500e-01	1.204e-01	5.500e-01	3.203e-02	6.400e-01	-2.464e-01	6.500e-01	8.492e-02
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.839e-01	1.000e+00	1.839e-01
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.708e-01	1.000e+00	1.708e-01
1	2	nan	nan	nan	nan	1.000e+00	1.071e-01	1.000e+00	1.071e-01	1.000e+00	1.071e-01
1	3	nan	nan	nan	nan	9.800e-01	7.747e-02	1.000e+00	1.557e-01	1.000e+00	1.557e-01
1	4	nan	nan	5.900e-01	1.030e-01	5.900e-01	1.030e-01	1.000e+00	2.203e-01	1.000e+00	2.203e-01
1	5	nan	nan	nan	nan	1.000e+00	1.666e-01	1.000e+00	1.666e-01	1.000e+00	1.666e-01
1	6	nan	nan	6.500e-01	1.137e-01	6.500e-01	1.137e-01	6.700e-01	2.008e-01	1.000e+00	2.014e-01
1	7	nan	nan	4.500e-01	7.787e-02	6.100e-01	2.025e-01	1.000e+00	1.860e-01	1.000e+00	1.860e-01
1	8	nan	nan	5.000e-01	8.628e-02	5.000e-01	8.628e-02	9.500e-01	1.395e-01	1.000e+00	1.976e-01
1	9	2.500e-01	1.641e-02	6.500e-01	1.161e-01	8.600e-01	1.918e-01	9.000e-01	1.931e-01	1.000e+00	1.846e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.470e-01
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	2.821e-01	1.000e+00	2.821e-01
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.686e-01	1.000e+00	1.686e-01
2	3	nan	nan	nan	nan	1.000e+00	1.625e-01	1.000e+00	1.625e-01	1.000e+00	1.625e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.785e-01	1.000e+00	2.785e-01
2	5	nan	nan	nan	nan	nan	nan	1.000e+00	4.167e-01	1.000e+00	4.167e-01
2	6	nan	nan	nan	nan	1.000e+00	2.375e-01	1.000e+00	2.375e-01	1.000e+00	2.375e-01
2	7	nan	nan	nan	nan	7.100e-01	1.672e-01	9.900e-01	3.917e-01	1.000e+00	2.627e-01
2	8	nan	nan	nan	nan	9.500e-01	1.884e-01	9.500e-01	1.884e-01	1.000e+00	2.531e-01
