x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	-5.000e-02	-1.220e-08	3.400e-01	3.076e-03	1.000e+00	3.835e-02	1.000e+00	3.835e-02	1.000e+00	3.835e-02
0	1	nan	nan	4.500e-01	2.469e-02	5.600e-01	1.795e-02	1.000e+00	4.642e-02	1.000e+00	4.642e-02
0	2	nan	nan	5.000e-02	0.000e+00	9.900e-01	5.220e-02	1.000e+00	6.659e-02	1.000e+00	6.659e-02
0	3	nan	nan	3.400e-01	5.031e-02	1.000e+00	4.335e-02	1.000e+00	4.335e-02	1.000e+00	4.335e-02
0	4	nan	nan	2.900e-01	8.124e-02	5.100e-01	1.276e-01	8.400e-01	1.892e-01	9.800e-01	5.915e-02
0	5	-5.000e-02	-2.687e-10	3.600e-01	4.683e-02	3.900e-01	1.847e-01	5.500e-01	-1.567e-03	7.600e-01	2.373e-01
0	6	nan	nan	5.200e-01	4.917e-02	5.200e-01	4.917e-02	5.200e-01	4.917e-02	8.200e-01	4.704e-02
0	7	nan	nan	1.000e-01	1.369e-05	5.000e-01	7.534e-02	5.600e-01	8.352e-02	5.600e-01	8.352e-02
0	8	1.000e-01	1.783e-02	1.000e-01	1.783e-02	3.200e-01	3.360e-03	4.500e-01	7.877e-02	7.700e-01	9.086e-02
0	9	7.000e-02	9.090e-02	5.000e-01	1.679e-01	5.000e-01	1.679e-01	6.100e-01	9.343e-03	6.900e-01	2.105e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.394e-01
1	1	nan	nan	nan	nan	1.000e+00	1.665e-01	1.000e+00	1.665e-01	1.000e+00	1.665e-01
1	2	nan	nan	9.600e-01	8.431e-02	1.000e+00	1.633e-01	1.000e+00	1.633e-01	1.000e+00	1.633e-01
1	3	nan	nan	8.600e-01	1.727e-01	1.000e+00	3.741e-02	1.000e+00	3.741e-02	1.000e+00	3.741e-02
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	1.404e-01	1.000e+00	1.404e-01
1	5	nan	nan	nan	nan	7.800e-01	1.108e-01	1.000e+00	1.701e-01	1.000e+00	1.701e-01
1	6	nan	nan	4.700e-01	1.233e-01	1.000e+00	1.940e-01	1.000e+00	1.940e-01	1.000e+00	1.940e-01
1	7	nan	nan	nan	nan	6.700e-01	3.359e-01	1.000e+00	4.052e-01	1.000e+00	4.052e-01
1	8	nan	nan	nan	nan	5.700e-01	7.163e-02	9.900e-01	2.087e-01	1.000e+00	2.029e-01
1	9	5.000e-01	2.081e-01	6.500e-01	2.067e-01	7.900e-01	3.042e-01	9.000e-01	3.181e-01	9.500e-01	2.493e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.156e-01
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	2.879e-01	1.000e+00	2.879e-01
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	2.090e-01	1.000e+00	2.090e-01
2	3	nan	nan	1.000e+00	4.295e-01	1.000e+00	4.295e-01	1.000e+00	4.295e-01	1.000e+00	4.295e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	1.880e-01	1.000e+00	1.880e-01
2	5	nan	nan	nan	nan	1.000e+00	1.607e-01	1.000e+00	1.607e-01	1.000e+00	1.607e-01
2	6	nan	nan	nan	nan	nan	nan	1.000e+00	3.241e-01	1.000e+00	3.241e-01
2	7	nan	nan	nan	nan	1.000e+00	2.384e-01	1.000e+00	2.384e-01	1.000e+00	2.384e-01
2	8	nan	nan	nan	nan	1.000e+00	2.188e-01	1.000e+00	2.188e-01	1.000e+00	2.188e-01
2	9	3.700e-01	2.966e-01	7.400e-01	8.880e-02	1.000e+00	4.639e-01	1.000e+00	4.639e-01	1.000e+00	4.639e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	3.324e-01	1.000e+00	3.324e-01
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	3.550e-01	1.000e+00	3.550e-01
3	3	nan	nan	nan	nan	1.000e+00	3.602e-01	1.000e+00	3.602e-01	1.000e+00	3.602e-01
3	4	nan	nan	nan	nan	1.000e+00	2.631e-01	1.000e+00	2.631e-01	1.000e+00	2.631e-01
3	5	nan	nan	nan	nan	1.000e+00	4.387e-01	1.000e+00	4.387e-01	1.000e+00	4.387e-01
3	6	nan	nan	nan	nan	8.800e-01	4.856e-01	1.000e+00	3.203e-01	1.000e+00	3.203e-01
3	7	nan	nan	nan	nan	1.000e+00	4.601e-01	1.000e+00	4.601e-01	1.000e+00	4.601e-01
3	8	nan	nan	nan	nan	1.000e+00	3.298e-01	1.000e+00	3.298e-01	1.000e+00	3.298e-01
3	9	4.100e-01	3.468e-01	1.000e+00	4.277e-01	1.000e+00	4.277e-01	1.000e+00	4.277e-01	1.000e+00	4.277e-01
4	0	nan	nan	nan	nan	nan	nan	1.000e+00	4.827e-01	1.000e+00	4.827e-01
4	1	nan	nan	nan	nan	nan	nan	1.000e+00	4.045e-01	1.000e+00	4.045e-01
4	2	nan	nan	nan	nan	1.000e+00	4.896e-01	1.000e+00	4.896e-01	1.000e+00	4.896e-01
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	4.646e-01	1.000e+00	4.646e-01
4	4	nan	nan	nan	nan	1.000e+00	4.571e-01	1.000e+00	4.571e-01	1.000e+00	4.571e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	4.040e-01	1.000e+00	4.040e-01
4	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.638e-01	1.000e+00	5.638e-01
4	7	nan	nan	nan	nan	1.000e+00	5.967e-01	1.000e+00	5.967e-01	1.000e+00	5.967e-01
4	8	nan	nan	nan	nan	nan	nan	1.000e+00	4.445e-01	1.000e+00	4.445e-01
4	9	5.000e-01	4.401e-01	1.000e+00	3.774e-01	1.000e+00	3.774e-01	1.000e+00	3.774e-01	1.000e+00	3.774e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.466e-01	1.000e+00	5.466e-01
5	2	nan	nan	nan	nan	1.000e+00	5.246e-01	1.000e+00	5.246e-01	1.000e+00	5.246e-01
