row;0;1;2;3;4;5;6;7;8
0.0;-0.00247579235407867;-0.0016317294701364074;-0.01970721082256312;0.010093955535691129;-0.0049595303714276145;-0.01781937203554934;0.0011046456070496688;0.0037279222316553284;-0.01930002509772984
1.0;-0.026076021753978433;0.0033482128134595026;0.0027879480409916113;0.022991610190203092;0.003200167160474377;-0.01991610950195628;0.006656554322325457;0.007454853194866901;-0.01916605296931875
2.0;-0.0494272947853149;0.009081019368088855;0.023509272091354297;0.035969304847355076;0.011461785856165797;-0.022030258308485404;0.012105745857687492;0.011519425466001623;-0.01904030832991197
3.0;-0.07253657781756845;0.015545623326851015;0.04250639728994722;0.049026943797306474;0.019825203840858792;-0.024161797635090076;0.01746213273645667;0.01591929160185885;-0.018923390061079383
4.0;-0.09541174976336383;0.0227181982182883;0.059835461543924814;0.06216442406785328;0.028290289992033087;-0.026310705081920124;0.02273602777723105;0.020649217798111564;-0.018815628043073986
5.0;-0.11885733426934825;0.0338251692535709;0.044842162838529126;0.07542788293324236;0.051930019647367695;-0.05375446744555033;0.02787182499775498;0.024630448585457956;-0.01872576550918228
6.0;-0.1421697619832291;0.04569214690953252;0.029959088441030894;0.08880174066337267;0.07552866807527542;-0.08125608231956427;0.03292249629907749;0.028806749579937764;-0.018649762220374202
7.0;-0.16491450192772197;0.053259158762541566;0.015545933681082721;0.10051809245396003;0.08218412074576134;-0.10788911145401216;0.03788948204098426;0.033788624791816005;-0.01851113784205024
8.0;-0.18730356138899196;0.06190177727413001;0.029411406089008753;0.11450272905439604;0.09172795697447145;-0.11022230333999573;0.042893953582910704;0.039255587637796165;-0.018465770781509676
9.0;-0.20948750822569337;0.07116467301528571;0.04181543400292738;0.1285654797372535;0.1013712619428884;-0.11257248761494122;0.04785868244077658;0.045021443861345455;-0.018431181956464707
10.0;-0.23252670620185423;0.08459113859787182;0.02715853326327578;0.1424477614051945;0.12478071748853749;-0.14034053277526723;0.05259108083599422;0.04963881603733715;-0.018429085543073244
11.0;-0.25544896704343195;0.09868503537253179;0.01259843055039636;0.15644007084871375;0.1481492298951208;-0.1681662359834732;0.057264850290954;0.05443707045205988;-0.018445117840246432
12.0;-0.27825917844684767;0.11341846628962023;-0.0018689200649250268;0.17054227541590417;0.17147684852458764;-0.19604952772574794;0.061885092026556426;0.05941022355406459;-0.018479493138939745
13.0;-0.30097982967690806;0.12866307146694653;0.014359171249449458;0.18881836311735878;0.19325129681399827;-0.19931625174907555;0.0665807940638203;0.06449462743429887;-0.01879050175084408
14.0;-0.3235883759042174;0.14454752792753112;0.029788505103790396;0.2074714212259976;0.214885468234919;-0.20266497926764296;0.07124373722811643;0.0697497683273286;-0.019148312174056308
15.0;-0.3460930313785072;0.16102495196321898;0.04447760871000269;0.22648732495052085;0.23638461885375145;-0.20609263767353705;0.07587808298689529;0.07516374944012016;-0.01955144082854059
16.0;-0.36749391523684727;0.17265589372697498;0.031176868905911738;0.23650553988887557;0.24087770172732878;-0.23183578918010292;0.0804867387525861;0.08219465046642663;-0.01926938234824788
17.0;-0.3887148375788834;0.1848310537269145;0.018025097346469843;0.24629839698541667;0.24508381892438033;-0.2574608460222523;0.0851185148948636;0.08947613326456634;-0.018974647537330785
18.0;-0.4097626677093815;0.19752965862771438;0.005016607770003201;0.2558699740293013;0.2490081630111589;-0.2829699450909768;0.08978378053502319;0.09699119507621844;-0.018670940845994705
19.0;-0.43064462861038866;0.21072986554523812;-0.007854578851553669;0.26522440254333607;0.25265599497715463;-0.30836525143540655;0.09449228479919618;0.10472187057309432;-0.018362425157895643
20.0;-0.4514202812636253;0.22425155723507142;-0.005484764017870331;0.28137599043094125;0.2649591789042473;-0.31116982668776505;0.09945078933731599;0.11245874647445883;-0.018422933787861105
21.0;-0.4720758400486416;0.23813642253269424;-0.003970627974528922;0.2975979327190013;0.27735195056416806;-0.31398970634236;0.10445498381603845;0.12033571379905565;-0.018468533214290744
22.0;-0.4944822380259651;0.255174661732566;0.010018382801032658;0.31844612820426377;0.29816927538060867;-0.31781594863127555;0.10873168846659048;0.1260026500318995;-0.019308094078930128
23.0;-0.5168917806724719;0.27219495239702035;-0.004117302897097918;0.33436157943544265;0.3208221552004061;-0.34664943919762836;0.11279650605951534;0.13172994643563235;-0.019685574936715924
24.0;-0.5392113696883546;0.28972866302112055;-0.01817852692848388;0.35038127218377424;0.3434362450427566;-0.3755375556287274;0.11686014133983623;0.1375971899601341;-0.020076995515738615
25.0;-0.5616115912807315;0.30680215459811216;-0.004233523408897499;0.3721482072081362;0.363911691815068;-0.3795636540654608;0.12102462607659828;0.14330815538211555;-0.021120309170496128
26.0;-0.5817147365702763;0.32235756315589426;-0.006655379423920386;0.38899295305703624;0.37709752771336086;-0.38251901403326694;0.1263236544770049;0.15174569054825898;-0.02105723721193926
27.0;-0.6039557946183666;0.34033949767085053;-0.02065159722140199;0.40579481382093735;0.3994205600144136;-0.41181701133903464;0.130299688519826;0.15776425240017103;-0.021589454442638812
28.0;-0.6261142610642532;0.3587928325815032;-0.03457944747978006;0.4226961273896993;0.4217065842963684;-0.4411671250722619;0.13428846610012193;0.1639077503384559;-0.022129522164807246
29.0;-0.6458700111842037;0.375398792336776;-0.046518381214138683;0.4303561930847256;0.4231968522356417;-0.4656745315020479;0.1395040085488546;0.1728743541553317;-0.021914698627249086
30.0;-0.6678825425417985;0.3946850673591499;-0.060325429567853764;0.4472017321977769;0.4455036311069216;-0.49499541764959565;0.143496196453756;0.1792448993088738;-0.022445595022456882
31.0;-0.6876730219205501;0.41118600301617736;-0.06497505617843934;0.46510243945853585;0.46003410484208995;-0.49818048404782844;0.14912921225654194;0.18784839724447344;-0.022210877818783368
32.0;-0.7071721796399918;0.42856791902304847;-0.07670158828227618;0.47225954735345976;0.46088391747610846;-0.5224243246210162;0.15459543880523074;0.19696005882385803;-0.022101372309956877
33.0;-0.7290175263509369;0.44880841828229656;-0.09037024480725367;0.4893343740081564;0.4831053746942485;-0.5518653647204637;0.15857869727130722;0.20359569043759126;-0.02266777792562097
