row;0;1;2;3;4;5;6;7;8
0.0;-0.009860401609970185;-0.009806373993257532;0.006020417435479087;-0.004586754008575037;-0.018824932306534575;0.01803723721928088;0.012253802437103844;-0.006895561666022095;0.01469814337945716
1.0;0.003200759605250292;-0.024601930287343608;0.013713363854183029;0.01041972897004836;-0.021235191192545008;0.029621105167081108;0.006922060172650305;-0.005486205978161596;0.0056801076736852935
2.0;0.015977655311959674;-0.03976912969644263;0.02125177025942101;0.025529931665789287;-0.023495552426841742;0.04128814545803164;0.0017379453740577365;-0.004084102917148521;-0.0032428940397868974
3.0;0.028467040289879855;-0.05531221495749225;0.028633872397808555;0.040741551652823144;-0.025609343517770767;0.053036511787918746;-0.003301252611684365;-0.0026842898466561604;-0.01207277099059547
4.0;0.040665879593466056;-0.07123515389839415;0.03585802033113186;0.056052331337078876;-0.02757982718199945;0.06486439380289659;-0.008198339657899942;-0.0012818461249900959;-0.02081141653801008
5.0;0.05356683816938178;-0.06335626887207782;0.0069213775675445455;0.07278128142264054;-0.012418817728311004;0.04904043291424773;-0.012916295131340943;-9.417393033411521E-5;-0.02843709021588592
6.0;0.06658279488691551;-0.05543408671251122;-0.02192260241189043;0.08979299533448576;0.0030583032240498256;0.03350986039964533;-0.01747321922908845;0.0010028941884866907;-0.03582642840256958
7.0;0.07815182730740891;-0.0721804227412806;-0.05193247978701358;0.10699497403562896;0.0038210153246481587;0.018176701669911068;-0.021875367805578843;0.002355219563234086;-0.043051219627041934
8.0;0.08831397346594225;-0.09076609409990534;-0.045815573417083165;0.12357680240243482;0.003687474702909262;0.031023831520534423;-0.026184450454752935;0.003989819567940159;-0.05074513153284083
9.0;0.09817119122003064;-0.10975042283584402;-0.03986444037637548;0.14022689846178277;0.0036525958118842723;0.04392570490602257;-0.030363533871487755;0.005654968122001479;-0.058371798680798
10.0;0.11187135415498434;-0.10157063505457359;-0.06815710315930246;0.15860176894817998;0.020653636826334813;0.02980950811350252;-0.034222434534141644;0.006297756241111249;-0.06462504229862304
11.0;0.12566165716858685;-0.09335690927272736;-0.0963771331976147;0.17734016364734778;0.03806107417942936;0.016070494566495376;-0.037905781463751606;0.006840823171772674;-0.07057506197726256
12.0;0.13953927152801712;-0.08511031051640193;-0.12452680981735292;0.19645825952990162;0.05589299266826679;0.0027254490679522736;-0.041411601898855545;0.007282779681430029;-0.07620843087218149
13.0;0.1500183708810867;-0.07814326249901109;-0.11823759288041683;0.2158811822356632;0.07406568764604277;0.017850838827578833;-0.04479806583707711;0.00855541178725293;-0.08159000366624232
14.0;0.16034541234137104;-0.07123346471847664;-0.11203104171929613;0.23567765536901264;0.09265598761610692;0.03327577688150009;-0.04801790538623451;0.00981605090034103;-0.08665997202495489
15.0;0.1705227470370977;-0.06438003196821417;-0.10590587815082383;0.25585127170561167;0.11166790906710893;0.04900314425926855;-0.05107222746915062;0.011066359323000574;-0.09141508257871486
16.0;0.1816896216944435;-0.08165214111875846;-0.13623980474515535;0.27431844217717627;0.11425909969256443;0.03498271552494988;-0.05423097958779446;0.012082204191214066;-0.09751289808502771
