row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;-7.304463886334556;3.066607862280621;3.7826528763209164;-7.550503330576558;-3.045786756602739;-5.621352521809774;10.0;6.643865106108273;2.3342456134834646;9.305910315674074;-2.76890296616739;-2.347605315546959;8.170027374958307;-10.0;1.5696584576053874
1.0;-7.325788911468883;3.0751894170573797;3.7798209454845595;-7.5599644185421715;-3.047677877583359;-5.6370353760136265;10.0;6.664364631044872;2.356213065011531;9.329219189804041;-2.7771401792991037;-2.3513222104774516;8.191013522959821;-10.0;1.579416217718825
2.0;-7.34711393660321;3.083770971834138;3.776989014648202;-7.569406314839326;-3.0495686432667686;-5.652720539200382;10.0;6.684864163621946;2.378211943860163;9.352528063933919;-2.7853773924333938;-2.355034934372834;8.211957248611846;-10.0;1.5887105888151
3.0;-7.368438961737539;3.0923525266108958;3.774157083811845;-7.5788292207646135;-3.0514590573795912;-5.6684079871516975;10.0;6.705363703935574;2.40024192052248;9.375836938063712;-2.793614605570155;-2.3587435309820255;8.232858673216649;-10.0;1.5975428959065872
4.0;-7.389763986871867;3.100934081387653;3.7713251529754874;-7.588233337634644;-3.0533491236488204;-5.684097695646824;10.0;6.725863252074829;2.422302665454059;9.399145812193423;-2.801851818709287;-2.362448044058297;8.253718010014781;-10.0;1.605915468268592
5.0;-7.405599126734403;3.106952440705243;3.792283282906398;-7.60999324824196;-3.067366018910717;-5.697746593943765;10.0;6.740899904382074;2.4241315892248245;9.422454686321325;-2.8087408880230655;-2.368837913003813;8.274531815797504;-10.0;1.6137906949483407
6.0;-7.421343524161006;3.112957222261442;3.8131577098089444;-7.631753158849276;-3.0813829141726132;-5.7113954922407055;10.0;6.755846711180347;2.425960734073473;9.445763560449226;-2.815607673836663;-2.375227781949328;8.29530467413575;-10.0;1.6212186433355007
7.0;-7.4426685188751724;3.1215388015622256;3.8391798152838574;-7.653513069439964;-3.0835017244434932;-5.725044390522992;10.0;6.770596599098889;2.425362756856871;9.469072434577122;-2.823844879558183;-2.3816176508911755;8.314459692990193;-10.0;1.610974561361605
8.0;-7.4639935440095035;3.1301203563389812;3.836347884447499;-7.662885517964773;-3.085391204433591;-5.740737909091632;10.0;6.791096079971394;2.4474753057120755;9.492381308706522;-2.832082092706315;-2.385315281306397;8.335181958746826;-10.0;1.6178498754162494
9.0;-7.485318569143835;3.1387019111157364;3.833515953611141;-7.672239722680132;-3.0872803466742833;-5.756433622604614;10.0;6.811595569485206;2.4696177306604983;9.515690182835856;-2.8403193058563354;-2.389008946689971;8.35586397109714;-10.0;1.624285492315656
10.0;-7.501117953520833;3.1447149203515696;3.8544411018131677;-7.693999633287448;-3.1012972419361797;-5.770082520901555;10.0;6.826596118198312;2.471446329182776;9.538999056963757;-2.8471995947427677;-2.3953988156354717;8.376501924816527;-10.0;1.6302398467250423
11.0;-7.516826240428359;3.1507142987024577;3.875282219495264;-7.715759543894764;-3.115314137198076;-5.783731419198496;10.0;6.841506531324622;2.4732751844337275;9.562307931091658;-2.8540575129439003;-2.401788684580972;8.397101448302637;-10.0;1.635774418914964
12.0;-7.532442538575623;3.156699912804847;3.8960384845091425;-7.73751945450208;-3.1293310324599726;-5.797380317495437;10.0;6.856325882128724;2.4751042756320394;9.585616805219559;-2.860892841586631;-2.4081785535264717;8.417663190976464;-10.0;1.64089630265934
13.0;-7.553767562341302;3.1635397216783963;3.8932065540896645;-7.759278827115107;-3.1433473287780727;-5.8115835437531835;10.0;6.869489006172121;2.473836785146258;9.608925679347454;-2.8691300544422953;-2.414568305546533;8.43681374577733;-10.0;1.630603458808175
14.0;-7.575092586138511;3.170379530556663;3.8903746236605827;-7.781038222445368;-3.1573636503870475;-5.825786767277781;10.0;6.882512799754917;2.4725104016063346;9.63223455347535;-2.877367267305703;-2.4209580625038614;8.45596419806697;-10.0;1.6203094952034676
15.0;-7.596417609966523;3.177219339439539;3.8875426932221187;-7.8027976395336935;-3.171379996219064;-5.839989988184627;10.0;6.895397710294905;2.4711253155714457;9.655543427603245;-2.8856044801766756;-2.4273478241899955;8.475114564580759;-10.0;1.6100145946495212
16.0;-7.617742613228935;3.1858009118489266;3.913564806582141;-7.824557550130077;-3.1734988064900493;-5.8536388864719315;10.0;6.90814234832862;2.4696802502170887;9.67885230173114;-2.893841687997381;-2.433737693133079;8.494264858509045;-10.0;1.5997189012275477
17.0;-7.6390676166606095;3.194382484121858;3.939586920098296;-7.846317460727165;-3.175617616761048;-5.867287784759857;10.0;6.920749365042244;2.46817704890393;9.702161175859036;-2.902078895859652;-2.440127562076316;8.513415092548414;-10.0;1.5894225536252486
18.0;-7.660392620260237;3.20296405625939;3.9656090337693746;-7.868077371324912;-3.1777364270320585;-5.880936683048364;10.0;6.933219459721818;2.4666160070355114;9.725470049986932;-2.9103161037631677;-2.446517431019696;8.532565276457015;-10.0;1.5791256584331301
19.0;-7.6817176240265175;3.21154562826257;3.991631147594178;-7.889837281923275;-3.1798552373030806;-5.894585581337413;10.0;6.945553410667475;2.464997453393581;9.748778924114827;-2.9185533117076083;-2.45290729996321;8.551715418390813;-10.0;1.5688283047406457
20.0;-7.703042649160853;3.220127183039322;3.9887992167578186;-7.899145164679851;-3.1817435219808794;-5.91028686792556;10.0;6.9660526122252255;2.4872155229706046;9.772087798243561;-2.926790524875079;-2.4565908979343116;8.572152831106433;-10.0;1.5725921039395205
21.0;-7.724367674295189;3.228708737816074;3.985967285921459;-7.9084355234113675;-3.183631482234711;-5.925990262859541;10.0;6.9865518251168;2.5094622919080565;9.795396672372258;-2.9350277380436034;-2.4602706873083995;8.592555441728342;-10.0;1.5759757519164728
22.0;-7.745692698529974;3.2355485467598157;3.983135355359095;-7.930194990543547;-3.197647883780061;-5.940193477745525;10.0;6.997618833879853;2.5073091722878758;9.818705546500153;-2.9432649510144686;-2.4666604598708517;8.61170540750139;-10.0;1.5656764739798472
23.0;-7.761604489523711;3.24157837536142;4.004164190156402;-7.951954901150863;-3.2116647790419575;-5.9538423760424655;10.0;7.01272887233378;2.5091364504883304;9.84201442062805;-2.9501728434454115;-2.4730503288163272;8.632054916229047;-10.0;1.5684800778343366
24.0;-7.777426309088896;3.247594741567218;4.025110033121292;-7.973714811758179;-3.225681674303854;-5.967491274339406;10.0;7.02775013663646;2.5109641168413157;9.865323294755948;-2.957058641711436;-2.4794401977618024;8.652372504551948;-10.0;1.5709350078138158
25.0;-7.798751333446369;3.2544345505293175;4.022278102521558;-7.9954743335951415;-3.239698136751506;-5.981694482643762;10.0;7.038214991008013;2.5085565434003705;9.888632168883843;-2.96529585471243;-2.4858299822135606;8.671522444346852;-10.0;1.5606354461119913
26.0;-7.820076358580705;3.263016105306069;4.019446171685199;-8.004697153780167;-3.241584846657708;-5.997406003257356;10.0;7.058714124408301;2.5309138367034434;9.911941043012387;-2.973533067885398;-2.489495093047585;8.691801544704798;-10.0;1.5626699632535752
27.0;-7.836072855052359;3.269058608360986;4.040553140874072;-8.026457064387484;-3.2556017419196044;-6.011054901554297;10.0;7.073906664221697;2.532740130106243;9.935249917140284;-2.980461761328725;-2.495884961993056;8.712041765258105;-10.0;1.5642797874070662
28.0;-7.851980247847297;3.275087778861524;4.061577918665909;-8.048216974994801;-3.269618637181501;-6.024703799851237;10.0;7.089011467712157;2.5345669053241475;9.958558791268182;-2.987368573699805;-2.5022748309385268;8.732253124227414;-10.0;1.5655743498836237
29.0;-7.873305257703655;3.283669345955025;4.087600038108349;-8.069976885596489;-3.271737447452584;-6.038352698143217;10.0;7.098212154086738;2.5316247533582197;9.981867665396077;-2.99560578313978;-2.5086646998827624;8.751403046937497;-10.0;1.5552746015604058
30.0;-7.8890141524689605;3.289668815259476;4.1084417164932345;-8.091736796203806;-3.2857543427144806;-6.0520015964401574;10.0;7.113121322627302;2.533452515699586;10.0;-3.002463850611802;-2.515054568828233;8.771575435708494;-10.0;1.5561434836560337
31.0;-7.910339177603297;3.2982503700362273;4.105609785656875;-8.100920315972507;-3.287640325048282;-6.067717845354969;10.0;7.133620342594229;2.5558740763932746;10.0;-3.0107010637884657;-2.5187111382775393;8.791725077157638;-10.0;1.55676389155538
32.0;-7.931664188563295;3.30683193624;4.131631906117338;-8.122680226575005;-3.2897591353193807;-6.081366743647663;10.0;7.141785279997855;2.5524943888914176;10.0;-3.0189382734994603;-2.525101007221951;8.810874996681525;-10.0;1.5464641084286095
33.0;-7.947300154641244;3.312820493248508;4.152406313308502;-8.144440137182322;-3.303776030581277;-6.095015641944603;10.0;7.156622050964625;2.5543222114964212;10.0;-3.0257784319700174;-2.5314908761674206;8.830981132782584;-10.0;1.5466092974716528
34.0;-7.9686251797755805;3.3214020480252593;4.149574382472141;-8.15360775363217;-3.305661718495402;-6.110733804215276;10.0;7.177121010197481;2.576769768393398;10.0;-3.034015645146786;-2.5351439892568224;8.85106613170677;-10.0;1.5465236002998553
35.0;-7.989950204909917;3.32998360280201;4.146742451635781;-8.162759496307027;-3.3075471125367986;-6.1264538762873375;10.0;7.197619983648711;2.5992433246807765;10.0;-3.0422528583235313;-2.5387936524072146;8.871125867615897;-10.0;1.5461619494418992
36.0;-8.011275217726888;3.338565167508734;4.172764573809162;-8.184519406910402;-3.3096659228079135;-6.1401027745808054;10.0;7.204011420941835;2.5951144506286155;10.0;-3.0504900684905403;-2.545183521351817;8.890275786048905;-10.0;1.5358621543992155
37.0;-8.026966911891948;3.344562063092924;4.193590385942328;-8.206279317517719;-3.32368281806981;-6.153751672877746;10.0;7.218902166892442;2.596941429789316;10.0;-3.0573439120338732;-2.551573390297286;8.910294126794426;-10.0;1.5350483347122945
38.0;-8.048291936617513;3.3514018721101007;4.190758455230477;-8.22803893681577;-3.33769938901994;-6.16795486945639;10.0;7.22497271561017;2.5926773885394168;10.0;-3.06558112512526;-2.557963195930823;8.929444045178002;-10.0;1.5247485391296565
39.0;-8.064034436054952;3.3574063696707936;4.2116311313816865;-8.249798847423087;-3.3517162842818364;-6.181603767753331;10.0;7.239913320106234;2.5945039887643944;10.0;-3.0724474448522536;-2.564353064876291;8.949427898147196;-10.0;1.5235580015813872
40.0;-8.085359449741764;3.365987933676272;4.23765325435743;-8.271558758027163;-3.3538350945529642;-6.195252666047417;10.0;7.245664196372581;2.5901045200396533;10.0;-3.0806846552328686;-2.5707429338210463;8.968577816498426;-10.0;1.5132582056454158
41.0;-8.106684463517167;3.374569497610331;4.263675377414891;-8.29331866863145;-3.355953904824096;-6.208901564341687;10.0;7.251391862980946;2.585695246763628;10.0;-3.0889218656352386;-2.577132802765847;8.987727734846969;-10.0;1.5029584096800968
42.0;-8.128009488651504;3.3831510523870816;4.260843446578531;-8.302454188196963;-3.3578389985255033;-6.224623588244158;10.0;7.271890637575783;2.6081952276460605;10.0;-3.0971590788123695;-2.580778940054521;9.0076748582153;-10.0;1.5013666663067187
43.0;-8.14356901204185;3.3891281713009236;4.281547341176738;-8.32421409880428;-3.3718558937873997;-6.238272486541098;10.0;7.28665065289877;2.610022594522294;10.0;-3.1039804653530623;-2.5871688089999894;9.027596021150554;-10.0;1.4994913511929522
44.0;-8.164894036879353;3.3959679803348495;4.278715410430791;-8.345973761960094;-3.3858725135639522;-6.2524756778431385;10.0;7.291324496122635;2.605168472365629;10.0;-3.112217678471938;-2.5935586241653876;9.046745939455901;-10.0;1.4891915547557892
45.0;-8.186219061723696;3.4028077893697986;4.2758834796827605;-8.367733435565265;-3.3998891449736712;-6.2666788678879985;10.0;7.296001413583755;2.600315635264696;10.0;-3.120454891592493;-2.5999484416018044;9.065895857761015;-10.0;1.4788917583160788
46.0;-8.207544086858032;3.4113893441465493;4.2730515488464;-8.376819871284818;-3.401773329981101;-6.282406797153068;10.0;7.316500140880803;2.622895946673112;10.0;-3.1286921047694265;-2.6035839112152894;9.085781742239865;-10.0;1.476631088559584
47.0;-8.228869111714616;3.41822915318333;4.270219618094641;-8.398579552728076;-3.4157899701168866;-6.296609986254914;10.0;7.320425185389094;2.617725479420497;10.0;-3.1369293178929873;-2.609973730355203;9.104931660535279;-10.0;1.4663312920139175
48.0;-8.250194128653039;3.4268107145674356;4.296241744069749;-8.420339463333221;-3.4179087803880344;-6.31025888454994;10.0;7.324370667358581;2.6125633510768194;10.0;-3.145166529072096;-2.6163635993001897;9.124081578830728;-10.0;1.4560314954686455
49.0;-8.271519145654889;3.435392275900408;4.322263870103363;-8.442099373938504;-3.4200275906591844;-6.323907782845089;10.0;7.328337532884541;2.6074102558623755;10.0;-3.1534037402667807;-2.622753468245207;9.143231497126221;-10.0;1.4457316989238482
50.0;-8.292844170556847;3.4422320849439783;4.319431939337783;-8.46385907385875;-3.4340442513652185;-6.338110969723937;10.0;7.332326566872639;2.6022667963978603;10.0;-3.1616409534014847;-2.6291432914008306;9.162381415421764;-10.0;1.4354319023795936
51.0;-8.31416919546416;3.4490718939883496;4.316600008570573;-8.485618782675923;-3.448060921976116;-6.35231415553238;10.0;7.336335822602679;2.5971318678918256;10.0;-3.169878166537503;-2.6355331164900746;9.181531333717341;-10.0;1.4251321058357231
52.0;-8.330251704507992;3.4551272670766715;4.337786317846526;-8.50737869328324;-3.4620778172380122;-6.36596305382932;10.0;7.351607875582409;2.5989547194572067;10.0;-3.176827981974629;-2.641922985435539;9.20134058241768;-10.0;1.4220343259613373
53.0;-8.34624600794513;3.4611694419885417;4.3588912641270605;-8.529138603890557;-3.4760947124999086;-6.379611952126261;10.0;7.366793742136369;2.600778409555649;10.0;-3.1837561368773772;-2.648312854381004;9.221134041871002;-10.0;1.4187640765339147
54.0;-8.367571033079468;3.469750996765292;4.3560593332907;-8.538177480945533;-3.477978017049191;-6.395345603256713;10.0;7.38729227213142;2.623436450648924;10.0;-3.1919933500544038;-2.6519379877958604;9.240920023401284;-10.0;1.415412144042064
