row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;8.58561233164923;-2.6722665726203543;-7.582988208909394;-6.989729806215996;-3.642248148182519;-2.0926569731835953;2.1608223051422493;-0.6319099328031293;1.9371227217132758;-3.694695415407176;-10.0;3.119340848971364;-0.5740685260741577;-1.3786558886947646;-0.30984439518725715
1.0;8.613928150681058;-2.65235388402945;-7.602348259069188;-7.007556055773724;-3.6692710046714208;-2.106095594828773;2.1680378992077443;-0.6220293796287224;1.9412172321740828;-3.7053194194786894;-10.0;3.1376182861094484;-0.5754525322111381;-1.3823045944223826;-0.32112769860664736
2.0;8.642243969712887;-2.6324411954385454;-7.621708309228983;-7.025324532783434;-3.6961827569623193;-2.119481792300205;2.1747362618140067;-0.6121817527194491;1.945464640111811;-3.7159434235502027;-10.0;3.155855362026827;-0.5763886963277628;-1.3864704731157165;-0.3325128921297311
3.0;8.670559788744715;-2.612528506847641;-7.641068359388777;-7.043033275153237;-3.7229796316948054;-2.1328137851493993;2.1809189673753564;-0.6023669518501928;1.9498610933250173;-3.726567427621716;-10.0;3.1740507059613234;-0.576888739452223;-1.3911405145811275;-0.34399730906440823
4.0;8.698875607776543;-2.5926158182567365;-7.6604284095485715;-7.060680295020437;-3.7496578059478156;-2.1460897695428227;2.1865879904392354;-0.592584851323896;1.9544024547079613;-3.7371914316932293;-10.0;3.1922029291466845;-0.5769642510747255;-1.396301841326368;-0.35557831264524525
5.0;8.699226484283649;-2.6162033481453255;-7.665144243729784;-7.079860154781426;-3.7435427102652747;-2.143682898054036;2.1784500221906486;-0.6249255051479462;1.9627220721074519;-3.740624177264066;-10.0;3.153397425520141;-0.5631783377658449;-1.4207843761910903;-0.3135972308979187
6.0;8.699512186348317;-2.6397504514492707;-7.6697967542883285;-7.099040014542417;-3.737427614582735;-2.1412760265652486;2.1701294830651445;-0.6571488816462434;1.9711023690327583;-3.744044390879559;-10.0;3.1144907974699962;-0.5494369965939275;-1.4451501289286737;-0.271520766589064
7.0;8.72780903589479;-2.619834205340369;-7.701664953500761;-7.118219575345617;-3.7670530663479562;-2.138869301900463;2.183589282791431;-0.6469168225237004;1.9722440587215344;-3.7546683949510724;-10.0;3.133713688733512;-0.5585472680587993;-1.4394414955771013;-0.2810462403729119
8.0;8.756124854926618;-2.5999215167494647;-7.721025003660555;-7.135935427319606;-3.7938636137831065;-2.152207746172312;2.1907631887200276;-0.6370389231605107;1.976419296687755;-3.7652923990225857;-10.0;3.15191399959977;-0.5597684307066907;-1.443332807345405;-0.2923665928838008
9.0;8.784440673958446;-2.5800088281585607;-7.74038505382035;-7.153589791217534;-3.820555911571812;-2.165490394712568;2.1974001422270977;-0.6271952054726228;1.9807493042190645;-3.775916403094099;-10.0;3.1700713534926255;-0.5604939935514107;-1.4478111637586337;-0.30379970103851134
10.0;8.784835851540915;-2.603623837241538;-7.745143931017735;-7.172769650978554;-3.81444081588929;-2.1630835232237664;2.18909884486544;-0.6592804001767211;1.989123205923387;-3.7793574645288106;-10.0;3.131332953276304;-0.5467482957191862;-1.4721886335831325;-0.26188728541990886
11.0;8.785163583352698;-2.6271970108740623;-7.749837277765245;-7.191949510739575;-3.8083257202067693;-2.1606766517349643;2.1806216231524065;-0.6912592769829865;1.9975555781044974;-3.7827845561265834;-10.0;3.0924818259021265;-0.5330486531834204;-1.4964479527475338;-0.21986827231737333
