row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;2.8526721794222856;-2.8219211727555327;0.26457450617742306;-3.5629608155521884;-1.6000629664091208;3.822750056785363;-4.50032905066777;10.0;-5.291976243369562;10.0;-3.067673949914854;-4.182177788657373;4.831112396532855;-1.1681943461172977;-3.8062755323954116
1.0;2.855167921282278;-2.840406530493057;0.2655410986126147;-3.577528567407699;-1.6180754198933192;3.8348029784769673;-4.522659947088274;10.0;-5.300081740091648;10.0;-3.0869306529547913;-4.199145432285568;4.8494696216486615;-1.1687276941472655;-3.810805260651114
2.0;2.857663649175252;-2.858891870460603;0.2665076887898419;-3.592096322259891;-1.6360878788793158;3.846855900756092;-4.544990843508329;10.0;-5.308187232404182;10.0;-3.10618738790792;-4.216113078903802;4.867627769458763;-1.1692206753828198;-3.8155191966515662
3.0;2.8601593636492506;-2.8773771933554353;0.26747427679770336;-3.6066640800576133;-1.6541003432732009;3.858908823612709;-4.567321739927924;10.0;-5.316292720382431;10.0;-3.1254441535220168;-4.233080728461038;4.885591315121719;-1.1696741972493772;-3.8204131994985233
4.0;2.862655065230812;-2.8958624998474582;0.26844086272132134;-3.6212318407505895;-1.672112812982667;3.8709617470369615;-4.589652636347045;10.0;-5.3243982041003735;10.0;-3.1447009485939965;-4.250048380907111;4.903364729051678;-1.1700891662103328;-3.825483132683779
5.0;2.8719957831886926;-2.8951202549168147;0.2770144011053818;-3.6347770030917474;-1.6789163713736137;3.886333959674496;-4.61171767045554;10.0;-5.3339804697627375;10.0;-3.148317570380001;-4.265995695605074;4.920695282844787;-1.170496883325134;-3.830962847723416
6.0;2.881179984329982;-2.8948448037899377;0.2851797555289143;-3.6483317431317475;-1.685723676280139;3.901714449786427;-4.633858100486274;10.0;-5.343556636143557;10.0;-3.1522918173345005;-4.281952566828999;4.937925158968199;-1.170860819425973;-3.836535720576397
7.0;2.8836754670125386;-2.913329831780813;0.2759014406343489;-3.644665104025642;-1.6702584458652034;3.902211456161752;-4.642163729666451;10.0;-5.367672068849578;10.0;-3.1713909283873076;-4.280676454906243;4.943498831548823;-1.1735243795281893;-3.8528028358844084
8.0;2.8861711379591717;-2.9318150992965846;0.2768680216054008;-3.659232885085741;-1.6882709529679722;3.9142643835791238;-4.664494626084761;10.0;-5.375777522597884;10.0;-3.1906477934570425;-4.297644127674427;4.960944564801256;-1.1738729048606706;-3.858175974492279
9.0;2.888666797721302;-2.9503003525825204;0.27783460076832084;-3.6738006686440285;-1.7062834646573253;3.9263173114862835;-4.686825522502561;10.0;-5.3838829726701505;10.0;-3.209904684082201;-4.314611802935259;4.978212485550552;-1.1741853752509492;-3.8637136443613835
