x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
4	2	nan	nan	nan	nan	1.000e+00	4.580e-01	1.000e+00	4.580e-01	1.000e+00	4.580e-01
4	3	nan	nan	nan	nan	1.000e+00	4.118e-01	1.000e+00	4.118e-01	1.000e+00	4.118e-01
4	4	nan	nan	1.000e+00	4.520e-01	1.000e+00	4.520e-01	1.000e+00	4.520e-01	1.000e+00	4.520e-01
4	5	nan	nan	1.000e+00	4.131e-01	1.000e+00	4.131e-01	1.000e+00	4.131e-01	1.000e+00	4.131e-01
4	6	nan	nan	1.000e+00	4.162e-01	1.000e+00	4.162e-01	1.000e+00	4.162e-01	1.000e+00	4.162e-01
4	7	nan	nan	1.000e+00	5.043e-01	1.000e+00	5.043e-01	1.000e+00	5.043e-01	1.000e+00	5.043e-01
4	8	nan	nan	1.000e+00	4.483e-01	1.000e+00	4.483e-01	1.000e+00	4.483e-01	1.000e+00	4.483e-01
4	9	4.500e-01	4.992e-01	1.000e+00	3.842e-01	1.000e+00	3.842e-01	1.000e+00	3.842e-01	1.000e+00	3.842e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	1.000e+00	5.615e-01	1.000e+00	5.615e-01	1.000e+00	5.615e-01
5	2	nan	nan	1.000e+00	6.226e-01	1.000e+00	6.226e-01	1.000e+00	6.226e-01	1.000e+00	6.226e-01
5	3	nan	nan	nan	nan	1.000e+00	5.262e-01	1.000e+00	5.262e-01	1.000e+00	5.262e-01
5	4	nan	nan	1.000e+00	5.967e-01	1.000e+00	5.967e-01	1.000e+00	5.967e-01	1.000e+00	5.967e-01
5	5	nan	nan	nan	nan	1.000e+00	5.964e-01	1.000e+00	5.964e-01	1.000e+00	5.964e-01
5	6	nan	nan	1.000e+00	5.909e-01	1.000e+00	5.909e-01	1.000e+00	5.909e-01	1.000e+00	5.909e-01
5	7	nan	nan	1.000e+00	5.376e-01	1.000e+00	5.376e-01	1.000e+00	5.376e-01	1.000e+00	5.376e-01
5	8	nan	nan	1.000e+00	6.157e-01	1.000e+00	6.157e-01	1.000e+00	6.157e-01	1.000e+00	6.157e-01
5	9	nan	nan	1.000e+00	5.851e-01	1.000e+00	5.851e-01	1.000e+00	5.851e-01	1.000e+00	5.851e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	1.000e+00	6.265e-01	1.000e+00	6.265e-01	1.000e+00	6.265e-01
6	2	nan	nan	1.000e+00	6.924e-01	1.000e+00	6.924e-01	1.000e+00	6.924e-01	1.000e+00	6.924e-01
6	3	nan	nan	nan	nan	1.000e+00	6.940e-01	1.000e+00	6.940e-01	1.000e+00	6.940e-01
6	4	nan	nan	1.000e+00	6.881e-01	1.000e+00	6.881e-01	1.000e+00	6.881e-01	1.000e+00	6.881e-01
6	5	nan	nan	1.000e+00	6.627e-01	1.000e+00	6.627e-01	1.000e+00	6.627e-01	1.000e+00	6.627e-01
6	6	nan	nan	1.000e+00	7.032e-01	1.000e+00	7.032e-01	1.000e+00	7.032e-01	1.000e+00	7.032e-01
6	7	nan	nan	1.000e+00	6.637e-01	1.000e+00	6.637e-01	1.000e+00	6.637e-01	1.000e+00	6.637e-01
6	8	nan	nan	1.000e+00	7.157e-01	1.000e+00	7.157e-01	1.000e+00	7.157e-01	1.000e+00	7.157e-01
6	9	nan	nan	1.000e+00	6.675e-01	1.000e+00	6.675e-01	1.000e+00	6.675e-01	1.000e+00	6.675e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	1.000e+00	7.789e-01	1.000e+00	7.789e-01	1.000e+00	7.789e-01	1.000e+00	7.789e-01
7	2	nan	nan	1.000e+00	7.545e-01	1.000e+00	7.545e-01	1.000e+00	7.545e-01	1.000e+00	7.545e-01
7	3	nan	nan	1.000e+00	7.957e-01	1.000e+00	7.957e-01	1.000e+00	7.957e-01	1.000e+00	7.957e-01
7	4	nan	nan	1.000e+00	7.605e-01	1.000e+00	7.605e-01	1.000e+00	7.605e-01	1.000e+00	7.605e-01
7	5	nan	nan	1.000e+00	8.566e-01	1.000e+00	8.566e-01	1.000e+00	8.566e-01	1.000e+00	8.566e-01
7	6	nan	nan	1.000e+00	8.062e-01	1.000e+00	8.062e-01	1.000e+00	8.062e-01	1.000e+00	8.062e-01
7	7	nan	nan	1.000e+00	7.430e-01	1.000e+00	7.430e-01	1.000e+00	7.430e-01	1.000e+00	7.430e-01
7	8	nan	nan	1.000e+00	7.981e-01	1.000e+00	7.981e-01	1.000e+00	7.981e-01	1.000e+00	7.981e-01
7	9	nan	nan	1.000e+00	8.037e-01	1.000e+00	8.037e-01	1.000e+00	8.037e-01	1.000e+00	8.037e-01
8	0	nan	nan	nan	nan	nan	nan	1.000e+00	8.907e-01	1.000e+00	8.907e-01
8	1	nan	nan	1.000e+00	9.101e-01	1.000e+00	9.101e-01	1.000e+00	9.101e-01	1.000e+00	9.101e-01
8	2	nan	nan	1.000e+00	8.579e-01	1.000e+00	8.579e-01	1.000e+00	8.579e-01	1.000e+00	8.579e-01
8	3	nan	nan	1.000e+00	9.242e-01	1.000e+00	9.242e-01	1.000e+00	9.242e-01	1.000e+00	9.242e-01
8	4	nan	nan	1.000e+00	8.979e-01	1.000e+00	8.979e-01	1.000e+00	8.979e-01	1.000e+00	8.979e-01
8	5	nan	nan	1.000e+00	8.642e-01	1.000e+00	8.642e-01	1.000e+00	8.642e-01	1.000e+00	8.642e-01
8	6	nan	nan	1.000e+00	8.933e-01	1.000e+00	8.933e-01	1.000e+00	8.933e-01	1.000e+00	8.933e-01
8	7	nan	nan	1.000e+00	8.718e-01	1.000e+00	8.718e-01	1.000e+00	8.718e-01	1.000e+00	8.718e-01
